step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
24150,1770159527.587591,5.967987060546875,5.474585056304932,0.2761533558368683,0.21724827587604523,0.0,,,238.5514609664524,7.898156711655951,,,0.015625005587935448,0,0.026279926300048828,0,3.14066219329834,0.08980675786733627,,,,,,,,,,,,,,,,0.026415822841227055,0,0.0013207911420613527,0.026415822841227055,1.3201551120132509,0.028822047635912895,0.0019905692958491357,0.26570892333984375,5780.761822723749
24200,1770159540.9400306,5.890911102294922,5.29926061630249,0.3976370692253113,0.19401335716247559,0.0,,,200.18873895088151,7.645217011517794,,,0.015625005587935448,0,0.08965273946523666,0,3.133758544921875,0.09108120203018188,,,,,,,,,,,,,,,,0.026337246224284173,0,0.0013168623112142087,0.026337246224284173,1.5034923617514762,0.03216763958334923,0.0020749871475868784,0.26570844650268555,5780.772196808864
24250,1770159554.3041685,5.554527759552002,5.1385955810546875,0.2334146797657013,0.1825173944234848,0.0,,,170.4761801424977,7.413426361921539,,,0.015625005587935448,0,0.02043696865439415,0,3.140714168548584,0.08976916968822479,,,,,,,,,,,,,,,,0.02625865638256073,0,0.0013129328191280366,0.02625865638256073,119.52980593364042,0.026784589514136314,0.0028484149900100068,0.26570677757263184,5780.808506399989
24300,1770159567.6750836,5.97784423828125,5.432735443115234,0.3071676790714264,0.23794125020503998,0.0,,,228.77418906585012,7.837780482244054,,,0.015625005587935448,0,0.037591807544231415,0,3.1404731273651123,0.0898817628622055,,,,,,,,,,,,,,,,0.02618005108088255,0,0.0013090025540441275,0.02618005108088255,4.366216045784806,0.028298042714595795,0.0024448137943313118,0.26570916175842285,5780.756635695154
24350,1770159581.0531073,6.269565582275391,5.4308762550354,0.5589681267738342,0.2797211706638336,0.0,,,228.3492499638248,7.835098240821198,,,0.015625005587935448,0,0.05897381156682968,0,3.139285087585449,0.09036170691251755,,,,,,,,,,,,,,,,0.026101437117904427,0,0.0013050718558952213,0.026101437117904427,12.91474981480956,0.03569852560758591,0.006228660711937843,0.2813379764556885,5459.625534208405
24400,1770159594.415447,5.674355506896973,5.137271404266357,0.2916373908519745,0.24544671177864075,0.0,,,170.2505889360729,7.411515978635755,,,0.015625005587935448,0,0.031699396669864655,0,3.1403403282165527,0.08987569063901901,,,,,,,,,,,,,,,,0.026022809185087682,0,0.001301140459254384,0.026022809185087682,1.618132763754562,0.02645755745470524,0.003681555344647396,0.26570796966552734,5780.782570931214
24450,1770159607.8083835,5.807844161987305,5.220779895782471,0.3568289577960968,0.23023530840873718,0.0,,,185.0784697174452,7.53199326521817,,,0.015625005587935448,0,0.03612218797206879,0,3.1404361724853516,0.08995236456394196,,,,,,,,,,,,,,,,0.025944174174219372,0,0.0012972087087109686,0.025944174174219372,1.1428815359197242,0.027355952188372612,0.0008352115257269892,0.26746606826782227,5742.7845331840535
24500,1770159621.2181425,5.6439714431762695,5.225059986114502,0.1956367790699005,0.22327487170696259,0.0,5.817937183380127,5.222477531433105,185.87231994981266,7.538168130314748,185.39291381835938,7.5344424357525766,0.015625005587935448,0,0.01682683825492859,0,3.1407198905944824,0.08973541110754013,,,,,,,,,,,,,,,,0.025865529756993057,0,0.0012932764878496527,0.025865529756993057,1.033019128243126,0.029104437679052353,0.0010451545677298605,0.28133654594421387,5459.6532947574215
24550,1770159653.2104957,5.900224685668945,5.31764030456543,0.3575504422187805,0.22503355145454407,0.0,,,203.90216685375916,7.671733296627822,,,0.015625005587935448,0,0.03234808146953583,0,3.1404547691345215,0.08994852006435394,,,,,,,,,,,,,,,,0.025786873791366818,0,0.0012893436895683409,0.025786873791366818,1.6902207832955531,0.02577037736773491,0.0005694174512394551,0.26570796966552734,5780.782570931214
24600,1770159666.5999749,5.7087273597717285,5.123640060424805,0.3683869242668152,0.21670041978359222,0.0,,,167.9455904242425,7.3918501064748945,,,0.015625005587935448,0,0.0337827131152153,0,3.140489101409912,0.0899302214384079,,,,,,,,,,,,,,,,0.025708212982863188,0,0.0012854106491431594,0.025708212982863188,2.597743712522187,0.030402343720197678,0.0003655038997132315,0.26570796966552734,5780.782570931214
24650,1770159679.99099,5.897956371307373,5.260322570800781,0.40640026330947876,0.2312336415052414,0.0,,,192.5435902211403,7.589041286370571,,,0.015625005587935448,0,0.043791353702545166,0,3.139998197555542,0.09005783498287201,,,,,,,,,,,,,,,,0.025629545142874122,0,0.0012814772571437061,0.025629545142874122,28.298691511785425,0.038007285445928574,0.016514384065133118,0.26570868492126465,5780.767009761652
24700,1770159693.3661644,5.779884338378906,5.199296474456787,0.3610856831073761,0.21950216591358185,0.0,,,181.1447570723823,7.500999239810278,,,0.015625005587935448,0,0.04110532999038696,0,3.140019178390503,0.09002751111984253,,,,,,,,,,,,,,,,0.025550868129357696,0,0.0012775434064678849,0.025550868129357696,2.652184710821413,0.03206684812903404,0.002080604997754235,0.26570796966552734,5780.782570931214
24750,1770159706.744793,6.083436012268066,5.523384094238281,0.3299073576927185,0.2301446795463562,0.0,,,250.481256716451,7.9685588416825475,,,0.015625005587935448,0,0.04379533231258392,0,3.139164447784424,0.09046384692192078,,,,,,,,,,,,,,,,0.025472188647836447,0,0.0012736094323918224,0.025472188647836447,1.246317771497307,0.029598986729979515,0.001614572142820327,0.26570820808410645,5780.777383865384
24800,1770159720.123396,5.931665420532227,5.2333455085754395,0.45116373896598816,0.24715624749660492,0.0,,,187.4187669453412,7.550121612480317,,,0.015625005587935448,0,0.05329718440771103,0,3.1390347480773926,0.09046157449483871,,,,,,,,,,,,,,,,0.02539350148290396,0,0.0012696750741451979,0.02539350148290396,2.5094630150788353,0.031089160591363907,0.004109653479929846,0.27330660820007324,5620.061695967395
24850,1770159733.5241296,6.022157192230225,5.446622848510742,0.34325599670410156,0.2322784662246704,0.0,,,231.97343214925436,7.8578157731389675,,,0.015625005587935448,0,0.03238627314567566,0,3.1404972076416016,0.08990894258022308,,,,,,,,,,,,,,,,0.025314813386648895,0,0.0012657406693324447,0.025314813386648895,3.6457124201511566,0.03255113214254379,0.00166873585272541,0.28240275382995605,5439.040445493942
24900,1770159746.897604,6.041426181793213,5.448707580566406,0.36980175971984863,0.22291702032089233,0.0,,,232.45753904056394,7.860823405737257,,,0.015625005587935448,0,0.033441752195358276,0,3.1405043601989746,0.0899435430765152,,,,,,,,,,,,,,,,0.025236122170463206,0,0.0012618061085231602,0.025236122170463206,97.27851182036515,0.02738211862742901,0.004665505993101658,0.26570796966552734,5780.782570931214
24950,1770159760.27311,6.245992660522461,5.532895565032959,0.4521253705024719,0.26097139716148376,0.0,,,252.87506816121356,7.9822809934295895,,,0.015625005587935448,0,0.04903557896614075,0,3.140070676803589,0.09006118774414062,,,,,,,,,,,,,,,,0.025157425657380373,0,0.0012578712828690186,0.025157425657380373,5.396250435343333,0.03097027912735939,0.0020618769152792407,0.26570773124694824,5780.787758006351
25000,1770159773.6454227,5.697643756866455,5.216381549835205,0.26836952567100525,0.21289244294166565,0.0,5.676357460021973,5.101434898376465,184.26621817133235,7.5256477933319355,164.2574005126953,7.359814829305619,0.015625005587935448,0,0.025794578716158867,0,3.140676975250244,0.08980392664670944,,,,,,,,,,,,,,,,0.025078730552922937,0,0.0012539365276461468,0.025078730552922937,4.70544629596635,0.031599488109350204,0.0016212015991790233,0.26570820808410645,5780.777383865384
25050,1770159806.2311718,5.679872512817383,5.289772033691406,0.1970830261707306,0.19301748275756836,0.0,,,198.29821494428398,7.631527880439719,,,0.015625005587935448,0,0.01679253578186035,0,3.140717029571533,0.08973490446805954,,,,,,,,,,,,,,,,0.025000031689771163,0,0.0012500015844885582,0.025000031689771163,1.4080735107804148,0.02757590264081955,0.0017422616490056025,0.26570725440979004,5780.798132184553
25100,1770159819.6405826,5.791037082672119,5.386031627655029,0.20090258121490479,0.20410284399986267,0.0,,,218.33522862508156,7.770401119289023,,,0.015625005587935448,0,0.017848879098892212,0,3.1407277584075928,0.08972402662038803,,,,,,,,,,,,,,,,0.024921335809631275,0,0.0012460667904815638,0.024921335809631275,1.032643259171196,0.027015207335352898,0.0009896364142803274,0.26570796966552734,5780.782570931214
25150,1770159833.0035815,5.810934543609619,5.319300174713135,0.2680661678314209,0.22356826066970825,0.0,,,204.24089902150672,7.674127983058437,,,0.015625005587935448,0,0.025301799178123474,0,3.140303134918213,0.08995088189840317,,,,,,,,,,,,,,,,0.02484264069935307,0,0.0012421320349676535,0.02484264069935307,3.544155076459826,0.025963472202420235,0.002658431014420705,0.2562711238861084,5993.652256672612
25200,1770159846.3634796,6.096726417541504,5.593180179595947,0.30027711391448975,0.2032688409090042,0.0,,,268.58842238265464,8.069253307901516,,,0.015625005587935448,0,0.026144083589315414,0,3.1405465602874756,0.08990268409252167,,,,,,,,,,,,,,,,0.02476394418627024,0,0.001238197209313512,0.02476394418627024,2.469170259044629,0.026177670806646347,0.0007498185037690959,0.26570820808410645,5780.777383865384
25250,1770159859.7573912,5.708158016204834,5.330911159515381,0.1890072375535965,0.18823941051959991,0.0,,,206.62615780043635,7.690879093252474,,,0.015625005587935448,0,0.017451513558626175,0,3.1407289505004883,0.08971105515956879,,,,,,,,,,,,,,,,0.02468525297008455,0,0.0012342626485042274,0.02468525297008455,1.5325487407956813,0.02923600561916828,0.0009512498912875571,0.26570796966552734,5780.782570931214
25300,1770159873.1474683,5.662452220916748,5.30440092086792,0.16328126192092896,0.1947699785232544,0.0,,,201.2204193437249,7.652632903422999,,,0.015625005587935448,0,0.014511218294501305,0,3.140753746032715,0.0897005945444107,,,,,,,,,,,,,,,,0.024606564873829485,0,0.0012303282436914743,0.024606564873829485,2.6031185972500546,0.029190286993980408,0.0021991496695744485,0.28133702278137207,5459.644041209715
25350,1770159886.5254693,5.985456943511963,5.586004734039307,0.19776731729507446,0.20168501138687134,0.0,,,266.6680786809354,8.05890132818078,,,0.015625005587935448,0,0.017774764448404312,0,3.14072322845459,0.08972440659999847,,,,,,,,,,,,,,,,0.024527877708896997,0,0.0012263938854448497,0.024527877708896997,2.8204117706446934,0.030679095536470413,0.0016547582036169689,0.26570701599121094,5780.803319287616
25400,1770159899.9196641,5.844670295715332,5.452083587646484,0.22006092965602875,0.17252574861049652,0.0,,,233.2436435387278,7.865693954409691,,,0.015625005587935448,0,0.020324762910604477,0,3.1407032012939453,0.08975216001272202,,,,,,,,,,,,,,,,0.02444919822737575,0,0.0012224599113687873,0.02444919822737575,24.877950331825712,0.02670513093471527,0.003907020548925556,0.26570820808410645,5780.777383865384
25450,1770159913.3282244,5.800966262817383,5.400501251220703,0.1826251596212387,0.21783947944641113,0.0,,,221.51742425971835,7.79127637345075,,,0.015625005587935448,0,0.017403773963451385,0,3.140727996826172,0.08969466388225555,,,,,,,,,,,,,,,,0.024370521167293192,0,0.0012185260583646596,0.024370521167293192,2.14996657868793,0.02792184427380562,0.0009822649606179375,0.28133654594421387,5459.6532947574215
25500,1770159926.7225764,5.694102764129639,5.127214431762695,0.36286047101020813,0.2040274441242218,0.0,5.584372425079346,5.001786518096924,168.54696445576158,7.397006834278365,148.67857360839844,7.216052605243707,0.015625005587935448,0,0.03158123046159744,0,3.1404948234558105,0.08999117463827133,,,,,,,,,,,,,,,,0.024291853373870256,0,0.0012145926686935127,0.024291853373870256,3.04992983260954,0.03767009079456329,0.0075524637352415835,0.26570773124694824,5780.787758006351
25550,1770159968.9449813,5.955580711364746,5.453763484954834,0.27463871240615845,0.22717837989330292,0.0,,,233.63579820525905,7.86811753392565,,,0.015625005587935448,0,0.025732247158885002,0,3.1406829357147217,0.08981943130493164,,,,,,,,,,,,,,,,0.024213192611932756,0,0.0012106596305966378,0.024213192611932756,3.2614230656674885,0.02680855244398117,0.0014105642933441996,0.26570820808410645,5780.777383865384
25600,1770159982.33941,5.8182244300842285,5.382775783538818,0.25085267424583435,0.18459589779376984,0.0,,,217.6255191342767,7.765703929128658,,,0.015625005587935448,0,0.022859394550323486,0,3.1406993865966797,0.08977653831243515,,,,,,,,,,,,,,,,0.024134536553174258,0,0.0012067268276587128,0.024134536553174258,1.8859997326878215,0.029086848720908165,0.0008558108586162764,0.2813374996185303,5459.634787693377
25650,1770159995.684421,5.63999605178833,5.1697468757629395,0.2895224988460541,0.18072649836540222,0.0,,,175.87031481016118,7.458368180314405,,,0.015625005587935448,0,0.024765824899077415,0,3.140557289123535,0.08985855430364609,,,,,,,,,,,,,,,,0.024055892135947943,0,0.0012027946067973971,0.024055892135947943,1.5366198913230193,0.028498152270913124,0.0006225378745221621,0.26570701599121094,5780.803319287616
25700,1770160009.0462277,5.747795581817627,5.319789886474609,0.2272990494966507,0.2007066309452057,0.0,,,204.34094268621197,7.674834487788181,,,0.015625005587935448,0,0.020297087728977203,0,3.1406116485595703,0.089774951338768,,,,,,,,,,,,,,,,0.023977257125079632,0,0.0011988628562539815,0.023977257125079632,1.1912827467303506,0.026634210720658302,0.0008530352335263579,0.26570796966552734,5780.782570931214
25750,1770160022.4085064,5.756270408630371,5.37031364440918,0.17538753151893616,0.21056921780109406,0.0,,,214.93026881096878,7.74772486280746,,,0.015625005587935448,0,0.015316054224967957,0,3.1407461166381836,0.08970331400632858,,,,,,,,,,,,,,,,0.02389862919226289,0,0.0011949314596131444,0.02389862919226289,109.43860199857495,0.027109509333968163,0.0036357132795056053,0.2657008171081543,5780.938187234729
25800,1770160035.881948,5.971316814422607,5.4967265129089355,0.28232085704803467,0.19226950407028198,0.0,,,243.89224597813396,7.930100081296606,,,0.015625005587935448,0,0.02586423233151436,0,3.14052152633667,0.08984174579381943,,,,,,,,,,,,,,,,0.023820015136152506,0,0.0011910007568076253,0.023820015136152506,9.593529256691417,0.036512214690446854,0.000767197878338813,0.2657155990600586,5780.616589441647
25850,1770160049.2393463,5.878048419952393,5.416975021362305,0.2578217089176178,0.20325171947479248,0.0,,,225.19687539346933,7.815042999938784,,,0.015625005587935448,0,0.021309521049261093,0,3.140676498413086,0.08982376754283905,,,,,,,,,,,,,,,,0.023741409834474328,0,0.0011870704917237164,0.023741409834474328,1.5511683937466723,0.030955959111452103,0.00488857490759153,0.26570844650268555,5780.772196808864
25900,1770160062.5867565,5.789759635925293,5.405642986297607,0.21127495169639587,0.17284177243709564,0.0,,,222.6593413720364,7.798694329147765,,,0.015625005587935448,0,0.01986614242196083,0,3.140672206878662,0.08976024389266968,,,,,,,,,,,,,,,,0.023662819992750883,0,0.0011831409996375442,0.023662819992750883,2.323834212169237,0.02890520915389061,0.001473831041152472,0.26570868492126465,5780.767009761652
25950,1770160075.9427478,5.821309566497803,5.4385857582092285,0.1859179139137268,0.19680605828762054,0.0,,,230.11651283721886,7.8462207028177975,,,0.015625005587935448,0,0.017212962731719017,0,3.140727996826172,0.08970890939235687,,,,,,,,,,,,,,,,0.023584243375808,0,0.0011792121687904,0.023584243375808,3.1454649344301613,0.03396531566977501,0.002869446515287436,0.26570820808410645,5780.777383865384
26000,1770160089.3199317,5.87046480178833,5.4060587882995605,0.27905404567718506,0.18535207211971283,0.0,5.52423734664917,5.003819179534912,222.75194282253256,7.799294204633974,148.9810333251953,7.2189851158201,0.015625005587935448,0,0.024208981543779373,0,3.1404566764831543,0.08987372368574142,,,,,,,,,,,,,,,,0.023505677841603758,0,0.0011752838920801878,0.023505677841603758,1.7880700451834761,0.029588527977466583,0.0031908328462136684,0.26570916175842285,5780.756635695154
26050,1770160122.0094154,5.892632007598877,5.357944488525391,0.35793638229370117,0.17675094306468964,0.0,,,212.28813696843233,7.729879942953935,,,0.015625005587935448,0,0.02990717813372612,0,3.140170097351074,0.09011795371770859,,,,,,,,,,,,,,,,0.02342713009566069,0,0.0011713565047830343,0.02342713009566069,1.5407909019666646,0.03242824226617813,0.002137697626486006,0.26570796966552734,5780.782570931214
26100,1770160135.371987,5.498647689819336,5.111611843109131,0.21061860024929047,0.17641746997833252,0.0,,,165.93760481825046,7.374497057002837,,,0.015625005587935448,0,0.01910349167883396,0,3.1407251358032227,0.08973565697669983,,,,,,,,,,,,,,,,0.023348597809672356,0,0.0011674298904836178,0.023348597809672356,2.535752480182577,0.03192150592803955,0.0005627212922206053,0.2657151222229004,5780.6269630055
26150,1770160148.7339735,5.658250331878662,5.020400047302246,0.40418028831481934,0.23366956412792206,0.0,,,151.47188759505025,7.242906251521668,,,0.015625005587935448,0,0.04318549484014511,0,3.140105962753296,0.0901172086596489,,,,,,,,,,,,,,,,0.023270079120993617,0,0.0011635039560496808,0.023270079120993617,30.624331649230314,0.04639827460050583,0.004958494311148613,0.26570773124694824,5780.787758006351
26200,1770160162.1055086,5.749176502227783,5.2924933433532715,0.2367781102657318,0.21990476548671722,0.0,,,198.8385807103582,7.635453900393615,,,0.015625005587935448,0,0.026493271812796593,0,3.1405787467956543,0.08980868756771088,,,,,,,,,,,,,,,,0.02319158036261797,0,0.0011595790181308985,0.02319158036261797,3.6112522261451736,0.027751225978136063,0.0015460869243716716,0.26570820808410645,5780.777383865384
26250,1770160175.4733062,5.6525492668151855,5.23016881942749,0.2264975905418396,0.1958826333284378,0.0,,,186.82434043626483,7.5455386188001246,,,0.015625005587935448,0,0.03229212388396263,0,3.140594005584717,0.08978553861379623,,,,,,,,,,,,,,,,0.023113096691668035,0,0.0011556548345834016,0.023113096691668035,854.1551528609172,0.03469580411911011,0.003069775382566161,0.27136826515197754,5660.204958526658
26300,1770160188.8363662,5.6818528175354,5.194494247436523,0.28275641798973083,0.20460215210914612,0.0,,,180.27694421032407,7.494071090702921,,,0.015625005587935448,0,0.027590742334723473,0,3.140641689300537,0.08980324864387512,,,,,,,,,,,,,,,,0.02303463462740183,0,0.0011517317313700915,0.02303463462740183,2.526106648288331,0.028268855065107346,0.00199407825655291,0.26570844650268555,5780.772196808864
26350,1770160202.2097805,5.558687686920166,5.109769344329834,0.28778472542762756,0.16113373637199402,0.0,,,165.6321464736611,7.371838893151102,,,0.015625005587935448,0,0.0339273177087307,0,3.1397321224212646,0.09022828191518784,,,,,,,,,,,,,,,,0.022956192120909692,0,0.0011478096060454845,0.022956192120909692,2.6725418072213234,0.026933876797556877,0.0005959924705092828,0.26570892333984375,5780.761822723749
26400,1770160215.57221,5.551173210144043,5.150321960449219,0.22620512545108795,0.17464591562747955,0.0,,,172.48701537489285,7.430343951321612,,,0.015625005587935448,0,0.02171657606959343,0,3.14066743850708,0.08974625915288925,,,,,,,,,,,,,,,,0.022877766750752926,0,0.0011438883375376463,0.022877766750752926,21.18758732026252,0.029888315126299858,0.007058615318266918,0.2813379764556885,5459.625534208405
26450,1770160228.92883,5.6568756103515625,5.268636226654053,0.21672187745571136,0.17151714861392975,0.0,,,194.15100385058366,7.601035356441742,,,0.015625005587935448,0,0.018631543964147568,0,3.140740156173706,0.08974708616733551,,,,,,,,,,,,,,,,0.02279936540871859,0,0.0011399682704359294,0.02279936540871859,3.6228451836549262,0.027598246932029724,0.00091784664725706,0.26570677757263184,5780.808506399989
26500,1770160242.2882633,6.006781578063965,5.580843448638916,0.25474822521209717,0.1711897999048233,0.0,5.415785312652588,4.938394451141358,265.29527438457006,8.051455167329024,139.54603576660156,7.124597184615212,0.015625005587935448,0,0.024242118000984192,0,3.140623092651367,0.08981453627347946,,,,,,,,,,,,,,,,0.022720982879400255,0,0.0011360491439700126,0.022720982879400255,1.0808907603434383,0.028422236442565918,0.0020066113922792743,0.26570701599121094,5780.803319287616
26550,1770160283.515247,5.6020283699035645,5.132603168487549,0.30031493306159973,0.1691102385520935,0.0,,,169.45767124876315,7.404781138027968,,,0.015625005587935448,0,0.032290976494550705,0,3.14033842086792,0.08990346640348434,,,,,,,,,,,,,,,,0.02264262605458498,0,0.001132131302729249,0.02264262605458498,45.63005587669257,0.027601100504398346,0.0006886693370429737,0.26570796966552734,5780.782570931214
26600,1770160296.8601143,5.6736297607421875,5.163140296936035,0.29925236105918884,0.21123681962490082,0.0,,,174.71224336936683,7.448836901803588,,,0.015625005587935448,0,0.042265333235263824,0,3.1403770446777344,0.08988784998655319,,,,,,,,,,,,,,,,0.022564292512834074,0,0.0011282146256417036,0.022564292512834074,1.3064007351835083,0.030334623530507088,0.0036213660054309348,0.26570796966552734,5780.782570931214
26650,1770160310.207031,5.675599575042725,5.265256881713867,0.24516479671001434,0.16517803072929382,0.0,,,193.49600798989917,7.5961599922550835,,,0.015625005587935448,0,0.02068481780588627,0,3.1404645442962646,0.08987553417682648,,,,,,,,,,,,,,,,0.022485980018973353,0,0.0011242990009486676,0.022485980018973353,2.2102050026981517,0.03367489576339722,0.0014130056910706531,0.27278637886047363,5630.77968341536
26700,1770160323.5537915,5.790752410888672,5.3927764892578125,0.20527464151382446,0.19270139932632446,0.0,,,219.81284708940157,7.780131897674841,,,0.015625005587935448,0,0.018078118562698364,0,3.1402947902679443,0.08983898162841797,,,,,,,,,,,,,,,,0.022407695651054382,0,0.0011203847825527191,0.022407695651054382,2.8501288300813314,0.032236892729997635,0.0013385800611653144,0.28133702278137207,5459.644041209715
26750,1770160336.8989317,6.02384090423584,5.467285633087158,0.3432884216308594,0.21326705813407898,0.0,,,236.8165126580142,7.88762586997832,,,0.015625005587935448,0,0.03579488396644592,0,3.1404223442077637,0.0899352878332138,,,,,,,,,,,,,,,,0.02232943680137396,0,0.001116471840068698,0.02232943680137396,3.8855938276448136,0.03012053854763508,0.0030939119763407487,0.26570773124694824,5780.787758006351
26800,1770160350.2722595,5.577597618103027,5.107248783111572,0.2794818878173828,0.19086673855781555,0.0,,,165.21518621644273,7.3682024919812585,,,0.015625005587935448,0,0.026348929852247238,0,3.140657424926758,0.08980198949575424,,,,,,,,,,,,,,,,0.022251201421022417,0,0.0011125600710511208,0.022251201421022417,1.9718727446383868,0.028800787404179573,0.002961989374088631,0.26570725440979004,5780.798132184553
26850,1770160363.6340919,5.5194292068481445,5.073297023773193,0.24152149260044098,0.20461103320121765,0.0,,,159.69999497779068,7.319220457154324,,,0.015625005587935448,0,0.0238095223903656,0,3.140730619430542,0.08971257507801056,,,,,,,,,,,,,,,,0.02217299621552229,0,0.0011086498107761144,0.02217299621552229,4.029434426961709,0.033299483358860016,0.001089730987990712,0.26570820808410645,5780.777383865384
26900,1770160377.0076556,5.583614349365234,5.23277473449707,0.17438764870166779,0.17645196616649628,0.0,,,187.31182369448996,7.549298159547986,,,0.015625005587935448,0,0.015270747244358063,0,3.140690326690674,0.08969777822494507,,,,,,,,,,,,,,,,0.02209481615573168,0,0.0011047408077865838,0.02209481615573168,4.19623188131585,0.031896401196718216,0.0015384199209910925,0.28133702278137207,5459.644041209715
26950,1770160390.367685,5.8962602615356445,5.45305061340332,0.2569923996925354,0.18621720373630524,0.0,,,233.4693052424025,7.867089077673491,,,0.015625005587935448,0,0.021763060241937637,0,3.140613079071045,0.08982866257429123,,,,,,,,,,,,,,,,0.02201666794717312,0,0.001100833397358656,0.02201666794717312,2.406657137414716,0.02942383848130703,0.0007870257204415338,0.26570820808410645,5780.777383865384
27000,1770160403.753242,5.9019622802734375,5.45610237121582,0.26859813928604126,0.1772620677947998,0.0,5.433816814422608,5.038726139068603,234.18288530160427,7.871491833535578,154.2733917236328,7.269345213231867,0.015625005587935448,0,0.02436251938343048,0,3.140665054321289,0.08983652293682098,,,,,,,,,,,,,,,,0.021938549168407918,0,0.001096927458420396,0.021938549168407918,1.8104774695883616,0.0288221575319767,0.0011010157151032998,0.26570796966552734,5780.782570931214
27050,1770160436.2159936,6.013009071350098,5.534407138824463,0.2764940857887268,0.20210781693458557,0.0,,,253.2575965238594,7.984461733442529,,,0.015625005587935448,0,0.023462599143385887,0,3.140650749206543,0.08983850479125977,,,,,,,,,,,,,,,,0.021860457584261896,0,0.0010930228792130948,0.021860457584261896,2.4050182389741837,0.028269771486520767,0.0018064372660097803,0.26570773124694824,5780.787758006351
27100,1770160449.5777652,5.825798988342285,5.482715129852295,0.1906130462884903,0.15247082710266113,0.0,,,240.49880719666618,7.909885928444795,,,0.015625005587935448,0,0.018436089158058167,0,3.140725612640381,0.08970551192760468,,,,,,,,,,,,,,,,0.021782400459051134,0,0.0010891200229525566,0.021782400459051134,7.63224752655845,0.02956046722829342,0.0012097553252301582,0.26570844650268555,5780.772196808864
27150,1770160462.942703,5.4384331703186035,5.151633262634277,0.15961779654026031,0.12718206644058228,0.0,,,172.713346336759,7.432235760481103,,,0.015625005587935448,0,0.014506367966532707,0,3.140738010406494,0.08968909829854965,,,,,,,,,,,,,,,,0.02170437499880791,0,0.0010852187499403954,0.02170437499880791,1.9784832007105975,0.029691681265830994,0.0009062660750226187,0.26570820808410645,5780.777383865384
27200,1770160476.287061,5.857552528381348,5.42389440536499,0.25561439990997314,0.17804372310638428,0.0,,,226.760502480056,7.825025560925464,,,0.015625005587935448,0,0.02451939880847931,0,3.140141010284424,0.08989208936691284,,,,,,,,,,,,,,,,0.02162637934088707,0,0.0010813189670443536,0.02162637934088707,1.2818635712494373,0.02990829013288021,0.0009424902805443442,0.26570820808410645,5780.777383865384
27250,1770160489.6316557,5.860116481781006,5.2827839851379395,0.4173680543899536,0.15996453166007996,0.0,,,196.91732786255443,7.621446257446141,,,0.015625005587935448,0,0.04804167151451111,0,3.1378512382507324,0.0907168835401535,,,,,,,,,,,,,,,,0.02154841981828213,0,0.0010774209909141064,0.02154841981828213,4.699775313764646,0.030563458800315857,0.0014909525092472423,0.26570916175842285,5780.756635695154
27300,1770160502.97383,5.705081939697266,5.214364528656006,0.33283525705337524,0.15788203477859497,0.0,,,183.89492388676803,7.522737846879337,,,0.015625005587935448,0,0.029460422694683075,0,3.1405551433563232,0.08990734815597534,,,,,,,,,,,,,,,,0.021470491960644725,0,0.001073524598032236,0.021470491960644725,1.5373452277231918,0.03160712122917175,0.004507517643168447,0.26570844650268555,5780.772196808864
27350,1770160516.3381608,5.82819938659668,5.300535678863525,0.3609983026981354,0.16666559875011444,0.0,,,200.44415491812302,7.647056537951423,,,0.015625005587935448,0,0.03638622909784317,0,3.139773368835449,0.09016263484954834,,,,,,,,,,,,,,,,0.021392601728439334,0,0.0010696300864219666,0.021392601728439334,1.5142333468797557,0.030133293941617012,0.002072951138586972,0.26570773124694824,5780.787758006351
27400,1770160529.691982,5.730372428894043,5.229653835296631,0.3253750503063202,0.17534364759922028,0.0,,,186.72815363514576,7.544795653748397,,,0.015625005587935448,0,0.031709544360637665,0,3.1404330730438232,0.08991663157939911,,,,,,,,,,,,,,,,0.021314747259020807,0,0.0010657373629510403,0.021314747259020807,0.965843602860491,0.03031505085527897,0.001272617456082887,0.26570820808410645,5780.777383865384
27450,1770160543.0546498,5.658393383026123,5.270918846130371,0.22886598110198975,0.15860846638679504,0.0,,,194.59468289589117,7.604328480240464,,,0.015625005587935448,0,0.02177784964442253,0,3.1405954360961914,0.08978608250617981,,,,,,,,,,,,,,,,0.021236926317214966,0,0.0010618463158607483,0.021236926317214966,1.1327463919675718,0.03255973756313324,0.0009532151259253622,0.2813379764556885,5459.625534208405
