step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
9650,1769716990.186371,14.459564208984375,7.296357154846191,7.133529186248779,0.029678190127015114,0.0,,,1474.9172342787765,10.526418283851307,,,0.015625005587935448,0,2.2939257621765137,0,2.7356319427490234,0.13989028334617615,,,,,,,,,,,,,,,,0.006238880753517151,0,0.006238880753517151,0.006238880753517151,0.9272308443498373,0.017048122361302376,0.009430677630007267,0.06251907348632812,131032.0122033071
9700,1769716992.7027824,14.371781349182129,7.330574989318848,7.0112810134887695,0.029924975708127022,0.0,,,1526.2591024202584,10.575784183954967,,,0.015625005587935448,0,2.3079848289489746,0,2.733166217803955,0.1401330679655075,,,,,,,,,,,,,,,,0.0060310795903205875,0,0.0060310795903205875,0.0060310795903205875,0.833591025124776,0.02365158125758171,0.01319165714085102,0.046889543533325195,174708.461262324
9750,1769716995.2348218,14.442717552185059,7.2708048820495605,7.142458438873291,0.029454395174980164,0.0,,,1437.707172158321,10.489554146604165,,,0.015625005587935448,0,2.185385227203369,0,2.749650478363037,0.13926999270915985,,,,,,,,,,,,,,,,0.005826322734355927,0,0.005826322734355927,0.005826322734355927,0.8051846655130798,0.056543778628110886,0.04977745562791824,0.06251978874206543,131030.51313556575
9800,1769716997.7512326,14.606998443603516,7.329032897949219,7.2464776039123535,0.03148874640464783,0.0,,,1523.907285255136,10.573559416383407,,,0.015625005587935448,0,2.3177003860473633,0,2.7348122596740723,0.14048033952713013,,,,,,,,,,,,,,,,0.005624641478061677,0,0.005624641478061677,0.005624641478061677,0.8808686432266754,0.14820237457752228,0.014362729154527187,0.046889543533325195,174708.461262324
9850,1769717000.2771125,14.38003921508789,7.232913494110107,7.117440223693848,0.029686417430639267,0.0,,,1384.2496378899798,10.434888429131517,,,0.015625005587935448,0,2.2076330184936523,0,2.7494258880615234,0.139102503657341,,,,,,,,,,,,,,,,0.005426071584224701,0,0.005426071584224701,0.005426071584224701,1.0431593295401964,0.5514944791793823,0.0013482817448675632,0.050905704498291016,160924.99024888297
9900,1769717002.80916,14.605897903442383,7.299468040466309,7.275899887084961,0.03052975982427597,0.0,,,1479.5126773365462,10.530906343108223,,,0.015625005587935448,0,2.3418169021606445,0,2.7322957515716553,0.14042937755584717,,,,,,,,,,,,,,,,0.005230636894702912,0,0.005230636894702912,0.005230636894702912,0.823853790838798,0.023907411843538284,0.0711507573723793,0.046889305114746094,174709.34960440945
9950,1769717005.341201,14.479686737060547,7.251023292541504,7.199724197387695,0.028938889503479004,0.0,,,1409.5464888777947,10.461015345519991,,,0.015625005587935448,0,2.2660865783691406,0,2.7433977127075195,0.13981199264526367,,,,,,,,,,,,,,,,0.0050383791327476505,0,0.0050383791327476505,0.0050383791327476505,0.8449679504178795,0.021177971735596657,0.009552523493766785,0.06251955032348633,131031.01282100173
10000,1769717007.8566794,14.496983528137207,7.399470806121826,7.069018363952637,0.028494393453001976,0.0,14.270022201538087,7.2374249458312985,1635.1189060859613,10.67517983719462,1390.508544921875,10.44139707815689,0.015625005587935448,0,2.2938122749328613,0,2.7377262115478516,0.14038218557834625,,,,,,,,,,,,,,,,0.004849325120449066,0,0.004849325120449066,0.004849325120449066,0.8377457549513766,0.01022100355476141,0.0012815180234611034,0.0468900203704834,174706.68460525447
10050,1769717028.531631,14.558748245239258,7.309537887573242,7.22089147567749,0.028318272903561592,0.0,,,1494.4864088535037,10.545434061591907,,,0.015625005587935448,0,2.279254674911499,0,2.7392361164093018,0.13947436213493347,,,,,,,,,,,,,,,,0.004663503170013428,0,0.004663503170013428,0.004663503170013428,1.0271448657144717,0.2839363217353821,0.06707002222537994,0.04688906669616699,174710.2379555289
10100,1769717031.0569804,14.35618782043457,7.321347236633301,7.00706672668457,0.027774056419730186,0.0,,,1512.2399430360238,10.56247135091698,,,0.015625005587935448,0,2.234992504119873,0,2.745518922805786,0.13968992233276367,,,,,,,,,,,,,,,,0.0044809460639953615,0,0.0044809460639953615,0.0044809460639953615,0.9038653878304442,0.008791833184659481,0.0016349917277693748,0.0468904972076416,174704.90798431914
10150,1769717033.589021,14.383280754089355,7.31001615524292,7.044325828552246,0.02893955260515213,0.0,,,1495.201344337267,10.546124055987168,,,0.015625005587935448,0,2.314704418182373,0,2.733156681060791,0.14056706428527832,,,,,,,,,,,,,,,,0.004301677644252777,0,0.004301677644252777,0.004301677644252777,2.088468473411093,1.8658692836761475,0.0017510780598968267,0.0468907356262207,174704.01968740148
10200,1769717036.1210604,14.556769371032715,7.335443496704102,7.193482398986816,0.02784336917102337,0.0,,,1533.7078234963014,10.582807955416206,,,0.015625005587935448,0,2.3069653511047363,0,2.7341485023498535,0.1403808891773224,,,,,,,,,,,,,,,,0.00412573367357254,0,0.00412573367357254,0.00412573367357254,3.863326428362534,3.721743583679199,0.0033089444041252136,0.06251883506774902,131032.51190017657
10250,1769717038.637471,14.452000617980957,7.302593231201172,7.122209072113037,0.027198124676942825,0.0,,,1484.1436692452037,10.535415040283242,,,0.015625005587935448,0,2.2975564002990723,0,2.7378029823303223,0.1395564079284668,,,,,,,,,,,,,,,,0.003953139483928681,0,0.003953139483928681,0.003953139483928681,0.8324723860914223,0.037417903542518616,0.05713928863406181,0.04688882827758789,174711.12631568243
10300,1769717041.1665914,14.410717964172363,7.310270309448242,7.073971271514893,0.026476433500647545,0.0,,,1495.5814043416124,10.546490722998808,,,0.015625005587935448,0,2.172687292098999,0,2.7567315101623535,0.13875818252563477,,,,,,,,,,,,,,,,0.003783923387527466,0,0.003783923387527466,0.003783923387527466,0.8170456716529575,0.04736149683594704,0.011776788160204887,0.046889305114746094,174709.34960440945
10350,1769717043.6851904,14.281667709350586,7.288883209228516,6.965307235717773,0.027477284893393517,0.0,,,1463.9348749799904,10.515635659572812,,,0.015625005587935448,0,2.1116385459899902,0,2.76912260055542,0.1372450888156891,,,,,,,,,,,,,,,,0.0036181107163429263,0,0.0036181107163429263,0.0036181107163429263,0.8520202154316969,0.04773250222206116,0.000907063134945929,0.046889543533325195,174708.461262324
10400,1769717046.1982708,14.502223014831543,7.3453826904296875,7.129836082458496,0.027004586532711983,0.0,,,1549.0276499166314,10.597147180914542,,,0.015625005587935448,0,2.2889223098754883,0,2.7407588958740234,0.13946333527565002,,,,,,,,,,,,,,,,0.0034557297825813294,0,0.0034557297825813294,0.0034557297825813294,0.9312875720196493,0.05681656673550606,0.01444940734654665,0.04688882827758789,174711.12631568243
10450,1769717048.7303114,14.559053421020508,7.311440467834473,7.220048904418945,0.02756384015083313,0.0,,,1497.3324957915556,10.548178904699677,,,0.015625005587935448,0,2.2887063026428223,0,2.736776113510132,0.13962730765342712,,,,,,,,,,,,,,,,0.0032968029379844667,0,0.0032968029379844667,0.0032968029379844667,0.8767128274806788,0.016173575073480606,0.007773321587592363,0.04688882827758789,174711.12631568243
10500,1769717051.262352,14.317134857177734,7.293569087982178,6.997645378112793,0.025920690968632698,0.0,14.242406272888184,7.230469703674316,1470.810793586388,10.522395953612929,1380.8709716796875,10.43136278478883,0.015625005587935448,0,2.202443838119507,0,2.7520155906677246,0.13887804746627808,,,,,,,,,,,,,,,,0.003141361474990845,0,0.003141361474990845,0.003141361474990845,1.0347362497619845,0.020122213289141655,0.027551233768463135,0.0468900203704834,174706.68460525447
10550,1769717071.3255782,14.434649467468262,7.326395034790039,7.0819478034973145,0.02630671299993992,0.0,,,1519.8927236293466,10.569753784285114,,,0.015625005587935448,0,2.2146573066711426,0,2.7534265518188477,0.1385527402162552,,,,,,,,,,,,,,,,0.0029894277453422547,0,0.0029894277453422547,0.0029894277453422547,0.8592155432050796,0.008597900159657001,0.0034658359363675117,0.0468897819519043,174707.5729292724
10600,1769717073.8573964,14.49232006072998,7.298611640930176,7.168551445007324,0.02515704184770584,0.0,,,1478.2461657633414,10.529670819744425,,,0.015625005587935448,0,2.2349491119384766,0,2.748995780944824,0.13885009288787842,,,,,,,,,,,,,,,,0.0028410255908966064,0,0.0028410255908966064,0.0028410255908966064,4.140300645156267,4.058157920837402,0.0025328893680125475,0.046889305114746094,174709.34960440945
10650,1769717076.4007437,14.341787338256836,7.363449573516846,6.9523138999938965,0.026024075224995613,0.0,,,1577.2680915806905,10.623212183548706,,,0.015625005587935448,0,2.326737403869629,0,2.7355644702911377,0.13954851031303406,,,,,,,,,,,,,,,,0.0026961803436279298,0,0.0026961803436279298,0.0026961803436279298,1.0279523947317102,0.022686105221509933,0.010367111302912235,0.04688882827758789,174711.12631568243
10700,1769717078.9171543,14.364627838134766,7.2506022453308105,7.088511943817139,0.02551328018307686,0.0,,,1408.9531281855081,10.460407902797144,,,0.015625005587935448,0,2.1513748168945312,0,2.762188196182251,0.13824111223220825,,,,,,,,,,,,,,,,0.002554909884929657,0,0.002554909884929657,0.002554909884929657,0.9351486727340953,0.1515779346227646,0.08676666021347046,0.046889543533325195,174708.461262324
10750,1769717081.4491944,14.310005187988281,7.343749523162842,6.93991231918335,0.026343518868088722,0.0,,,1546.4998933498339,10.594791018597721,,,0.015625005587935448,0,2.2554397583007812,0,2.746946334838867,0.1391257643699646,,,,,,,,,,,,,,,,0.0024172455072402955,0,0.0024172455072402955,0.0024172455072402955,0.8894839194316293,0.02752799168229103,0.0002522156573832035,0.06251931190490723,131031.51251024884
10800,1769717083.9656057,14.265326499938965,7.267938613891602,6.972044944763184,0.025343328714370728,0.0,,,1433.592217968575,10.485418995746821,,,0.015625005587935448,0,2.206681728363037,0,2.750214099884033,0.13956555724143982,,,,,,,,,,,,,,,,0.0022832036018371584,0,0.0022832036018371584,0.0022832036018371584,1.0079372175349681,0.01696188934147358,0.013802128843963146,0.046889305114746094,174709.34960440945
10850,1769717086.4820163,14.046117782592773,7.23884391784668,6.783052921295166,0.024221230298280716,0.0,,,1392.4832149691608,10.44344422204664,,,0.015625005587935448,0,2.2841978073120117,0,2.743197441101074,0.13913694024085999,,,,,,,,,,,,,,,,0.0021528080105781555,0,0.0021528080105781555,0.0021528080105781555,0.9737711939978718,0.010771358385682106,0.0011035820934921503,0.0468897819519043,174707.5729292724
10900,1769717089.013852,14.200943946838379,7.234933853149414,6.940855979919434,0.025153813883662224,0.0,,,1387.0491462122557,10.43780319109834,,,0.015625005587935448,0,2.2389438152313232,0,2.74821138381958,0.13921767473220825,,,,,,,,,,,,,,,,0.0020260781049728396,0,0.0020260781049728396,0.0020260781049728396,0.9190401799479662,0.009687342680990696,0.001102373586036265,0.046889543533325195,174708.461262324
10950,1769717091.538666,14.37114429473877,7.289963722229004,7.055774688720703,0.025406211614608765,0.0,,,1465.5175305302428,10.517194510320232,,,0.015625005587935448,0,2.272371292114258,0,2.74185848236084,0.13909251987934113,,,,,,,,,,,,,,,,0.0019030332565307618,0,0.0019030332565307618,0.0019030332565307618,0.9020374027721672,0.012011858634650707,0.0007132823811843991,0.046889543533325195,174708.461262324
11000,1769717094.055077,14.107994079589844,7.289052963256836,6.793121814727783,0.025819405913352966,0.0,14.18770751953125,7.22884693145752,1464.1834049160989,10.515880562867642,1378.632080078125,10.429021619359165,0.015625005587935448,0,2.19071888923645,0,2.7572736740112305,0.1383342146873474,,,,,,,,,,,,,,,,0.0017836958169937134,0,0.0017836958169937134,0.0017836958169937134,0.8940717365250185,0.01234089583158493,0.0010296334512531757,0.0468904972076416,174704.90798431914
11050,1769717114.1221929,14.386384010314941,7.291821002960205,7.070578098297119,0.023985309526324272,0.0,,,1468.2419372117995,10.519874000020675,,,0.015625005587935448,0,2.28633451461792,0,2.738015651702881,0.13976967334747314,,,,,,,,,,,,,,,,0.0016680851578712464,0,0.0016680851578712464,0.0016680851578712464,0.9867945915884545,0.022998008877038956,0.025533568114042282,0.0468897819519043,174707.5729292724
11100,1769717116.6386037,14.180536270141602,7.297318935394287,6.85886287689209,0.024354787543416023,0.0,,,1476.3364633688216,10.527805839878468,,,0.015625005587935448,0,2.152916431427002,0,2.7586519718170166,0.13854756951332092,,,,,,,,,,,,,,,,0.0015562176704406738,0,0.0015562176704406738,0.0015562176704406738,0.9134077154538752,0.02886941097676754,0.030731724575161934,0.0468897819519043,174707.5729292724
11150,1769717119.1704335,14.362568855285645,7.3103532791137695,7.026621341705322,0.02559400536119938,0.0,,,1495.705497378407,10.546610422923807,,,0.015625005587935448,0,2.2719101905822754,0,2.7433557510375977,0.13912536203861237,,,,,,,,,,,,,,,,0.0014481112360954286,0,0.0014481112360954286,0.0014481112360954286,1.1071138341729219,0.029475724324584007,0.0282948836684227,0.0468900203704834,174706.68460525447
11200,1769717121.6950314,14.333518981933594,7.331001281738281,6.978227138519287,0.024290401488542557,0.0,,,1526.9098738053108,10.576399193914453,,,0.015625005587935448,0,2.2196569442749023,0,2.7493972778320312,0.13900919258594513,,,,,,,,,,,,,,,,0.001343783736228943,0,0.001343783736228943,0.001343783736228943,0.9550046080886384,0.025905592367053032,0.04329254850745201,0.06251955032348633,131031.01282100173
11250,1769717124.2167332,14.165937423706055,7.29268217086792,6.8496928215026855,0.02356230840086937,0.0,,,1469.5068846367762,10.521116402690508,,,0.015625005587935448,0,2.1525497436523438,0,2.7573466300964355,0.13888278603553772,,,,,,,,,,,,,,,,0.0012432545423507692,0,0.0012432545423507692,0.0012432545423507692,0.9238510299131778,0.0284443162381649,0.00809544324874878,0.046889305114746094,174709.34960440945
11300,1769717126.7487733,14.298005104064941,7.282095432281494,6.992373943328857,0.023535776883363724,0.0,,,1454.031660014079,10.505842967432685,,,0.015625005587935448,0,2.208653211593628,0,2.7551708221435547,0.13812841475009918,,,,,,,,,,,,,,,,0.001146535575389862,0,0.001146535575389862,0.001146535575389862,0.9522847223568132,0.014480200596153736,0.01698894426226616,0.06251931190490723,131031.51251024884
11350,1769717129.280814,14.311334609985352,7.300748825073242,6.987912178039551,0.022673487663269043,0.0,,,1481.4088284207971,10.532754124709093,,,0.015625005587935448,0,2.2465009689331055,0,2.745748996734619,0.13939890265464783,,,,,,,,,,,,,,,,0.001053646206855774,0,0.001053646206855774,0.001053646206855774,1.161371282676007,0.0260210782289505,0.03994099423289299,0.06251883506774902,131032.51190017657
11400,1769717131.7972243,14.320646286010742,7.299710273742676,6.997195243835449,0.023740997537970543,0.0,,,1479.8711079499624,10.531255811854777,,,0.015625005587935448,0,2.2084884643554688,0,2.7509775161743164,0.13884006440639496,,,,,,,,,,,,,,,,0.0009645983576774598,0,0.0009645983576774598,0.0009645983576774598,0.9955608439660288,0.03999732807278633,0.016819853335618973,0.06251835823059082,131033.51130534931
11450,1769717134.3292649,14.251852989196777,7.295630931854248,6.932095050811768,0.02412671223282814,0.0,,,1473.846504313448,10.525370565542252,,,0.015625005587935448,0,2.1551241874694824,0,2.759505271911621,0.13861988484859467,,,,,,,,,,,,,,,,0.0008794084191322328,0,0.0008794084191322328,0.0008794084191322328,0.9272494898738839,0.025354914367198944,0.015706084668636322,0.046897172927856445,174680.03908470215
11500,1769717136.8583603,14.264744758605957,7.328092575073242,6.911954402923584,0.024697626009583473,0.0,14.141733741760254,7.229153060913086,1522.4749938876491,10.5722028172334,1379.05419921875,10.42946327080658,0.015625005587935448,0,2.2170896530151367,0,2.7508416175842285,0.13905936479568481,,,,,,,,,,,,,,,,0.0007980868220329285,0,0.0007980868220329285,0.0007980868220329285,1.0454747300138292,0.03752042353153229,0.045026153326034546,0.0468897819519043,174707.5729292724
11550,1769717156.9516604,14.491537094116211,7.314598083496094,7.153192520141602,0.023746827617287636,0.0,,,1502.067968798187,10.55273438115573,,,0.015625005587935448,0,2.2585787773132324,0,2.74526047706604,0.1392507553100586,,,,,,,,,,,,,,,,0.0007206499576568604,0,0.0007206499576568604,0.0007206499576568604,0.9341998884853623,0.02266521379351616,0.02868368849158287,0.06252050399780273,131029.01410212409
11600,1769717159.4834847,14.252655982971191,7.289472579956055,6.938894271850586,0.02428927831351757,0.0,,,1464.7979296469232,10.516485941798678,,,0.015625005587935448,0,2.1682181358337402,0,2.761592388153076,0.13770733773708344,,,,,,,,,,,,,,,,0.0006471097469329834,0,0.0006471097469329834,0.0006471097469329834,1.1612257214692994,0.03302907198667526,0.03836742416024208,0.06251931190490723,131031.51251024884
11650,1769717162.0132184,14.263639450073242,7.323983192443848,6.916718482971191,0.022937990725040436,0.0,,,1516.2313990404944,10.566274231292859,,,0.015625005587935448,0,2.1591036319732666,0,2.759207248687744,0.1384175717830658,,,,,,,,,,,,,,,,0.0005774781107902527,0,0.0005774781107902527,0.0005774781107902527,0.9667127445785778,0.030579425394535065,0.0016684914007782936,0.0468900203704834,174706.68460525447
11700,1769717164.5308385,14.231956481933594,7.29621696472168,6.912778854370117,0.022960249334573746,0.0,,,1474.7104799408553,10.526216032253892,,,0.015625005587935448,0,2.2485129833221436,0,2.7456440925598145,0.1394798457622528,,,,,,,,,,,,,,,,0.0005117639899253845,0,0.0005117639899253845,0.0005117639899253845,0.9935229606562386,0.10729605704545975,0.11090772598981857,0.04688882827758789,174711.12631568243
11750,1769717167.05983,14.242057800292969,7.274662017822266,6.944303512573242,0.023091917857527733,0.0,,,1443.2633124279707,10.495118817255483,,,0.015625005587935448,0,2.2221693992614746,0,2.749420166015625,0.139043927192688,,,,,,,,,,,,,,,,0.000449979305267334,0,0.000449979305267334,0.000449979305267334,0.9563445800730604,0.03498021513223648,0.009505147114396095,0.04688882827758789,174711.12631568243
11800,1769717169.594026,14.410685539245605,7.302651405334473,7.083657741546631,0.02437707781791687,0.0,,,1484.2300105282463,10.535498967816864,,,0.015625005587935448,0,2.196582555770874,0,2.755617141723633,0.1386023610830307,,,,,,,,,,,,,,,,0.0003921344876289368,0,0.0003921344876289368,0.0003921344876289368,0.9463123124751485,0.09080196917057037,0.05686330050230026,0.046889543533325195,174708.461262324
11850,1769717172.1260664,14.228597640991211,7.29152774810791,6.91486120223999,0.022209608927369118,0.0,,,1467.8114312664331,10.519450922699553,,,0.015625005587935448,0,2.2107958793640137,0,2.7502994537353516,0.13884633779525757,,,,,,,,,,,,,,,,0.0003382399678230286,0,0.0003382399678230286,0.0003382399678230286,1.1705075091397217,0.15806424617767334,0.17204351723194122,0.06251955032348633,131031.01282100173
11900,1769717174.6424773,14.26347827911377,7.293197154998779,6.948334693908691,0.02194729633629322,0.0,,,1470.2638522589798,10.521859367742236,,,0.015625005587935448,0,2.1936469078063965,0,2.751905918121338,0.13952013850212097,,,,,,,,,,,,,,,,0.00028830170631408695,0,0.00028830170631408695,0.00028830170631408695,1.459875708380002,0.2219030261039734,0.6727542877197266,0.0468902587890625,174705.79629027008
11950,1769717177.1745105,14.274040222167969,7.348984241485596,6.900584697723389,0.024470839649438858,0.0,,,1554.616610506999,10.60234312076241,,,0.015625005587935448,0,2.1191070079803467,0,2.767620086669922,0.13733112812042236,,,,,,,,,,,,,,,,0.00024232864379882815,0,0.00024232864379882815,0.00024232864379882815,1.2755099311136147,0.28590041399002075,0.43595030903816223,0.04688262939453125,174734.22685109844
12000,1769717179.6968334,14.110550880432129,7.31923770904541,6.767420291900635,0.023892110213637352,0.0,14.118804168701171,7.220044326782227,1509.0531936063792,10.559427945927311,1366.54931640625,10.416322145247213,0.015625005587935448,0,2.103074073791504,0,2.76800799369812,0.13780352473258972,,,,,,,,,,,,,,,,0.00020032823085784914,0,0.00020032823085784914,0.00020032823085784914,1.0826434968021612,0.3447984755039215,0.15571551024913788,0.04688906669616699,174710.2379555289
12050,1769717199.724601,14.271079063415527,7.312103271484375,6.935308933258057,0.023667050525546074,0.0,,,1498.32526220314,10.549135128238474,,,0.015625005587935448,0,2.2223336696624756,0,2.7486138343811035,0.1397300511598587,,,,,,,,,,,,,,,,0.00016230791807174684,0,0.00016230791807174684,0.00016230791807174684,1.2903248637592226,0.27230405807495117,0.5405949354171753,0.046889305114746094,174709.34960440945
12100,1769717202.2566416,14.386600494384766,7.297870635986328,7.063699722290039,0.025030046701431274,0.0,,,1477.1511837899184,10.528601775586662,,,0.015625005587935448,0,2.1596877574920654,0,2.759401798248291,0.13838337361812592,,,,,,,,,,,,,,,,0.0001282736659049988,0,0.0001282736659049988,0.0001282736659049988,1.1149080032163823,0.3937188386917114,0.07287376374006271,0.046889543533325195,174708.461262324
12150,1769717204.773053,14.377264976501465,7.301699638366699,7.053210735321045,0.02235526777803898,0.0,,,1482.8180414709889,10.534125858332375,,,0.015625005587935448,0,2.2136929035186768,0,2.749826431274414,0.13946108520030975,,,,,,,,,,,,,,,,9.822994470596314e-05,0,9.822994470596314e-05,9.822994470596314e-05,1.413727187215435,0.41020452976226807,0.6757510304450989,0.0468900203704834,174706.68460525447
12200,1769717207.3207223,14.224390983581543,7.298954963684082,6.900643348693848,0.024792587384581566,0.0,,,1478.753768438711,10.530166129778909,,,0.015625005587935448,0,2.2416024208068848,0,2.7452707290649414,0.13974323868751526,,,,,,,,,,,,,,,,7.218271493911744e-05,0,7.218271493911744e-05,7.218271493911744e-05,1.0125099628773038,0.3241921365261078,0.19648301601409912,0.046889305114746094,174709.34960440945
12250,1769717209.8803377,14.193127632141113,7.2469611167907715,6.9231061935424805,0.023060858249664307,0.0,,,1403.8322772347751,10.45515486470919,,,0.015625005587935448,0,2.252939224243164,0,2.7450449466705322,0.139380544424057,,,,,,,,,,,,,,,,5.013495683670044e-05,0,5.013495683670044e-05,5.013495683670044e-05,1.011207231657027,0.18933875858783722,0.18724468350410461,0.04688906669616699,174710.2379555289
12300,1769717212.4086108,14.29634952545166,7.296525001525879,6.9760308265686035,0.023793430998921394,0.0,,,1475.1648150165854,10.526660435423722,,,0.015625005587935448,0,2.273806095123291,0,2.740598678588867,0.13974013924598694,,,,,,,,,,,,,,,,3.209114074707031e-05,0,3.209114074707031e-05,3.209114074707031e-05,1.2529474617180318,0.2490352988243103,0.3943997919559479,0.04688739776611328,174716.45666632766
12350,1769717214.9624698,14.269918441772461,7.264767169952393,6.979410171508789,0.025741977617144585,0.0,,,1429.0528625779293,10.480843569303266,,,0.015625005587935448,0,2.2235753536224365,0,2.751016616821289,0.13889683783054352,,,,,,,,,,,,,,,,1.8052756786346436e-05,0,1.8052756786346436e-05,1.8052756786346436e-05,0.9621297248247157,0.2207949012517929,0.04605300724506378,0.06251978874206543,131030.51313556575
12400,1769717217.4945095,14.384937286376953,7.291311740875244,7.071544647216797,0.022081615403294563,0.0,,,1467.4944076220224,10.51913929013619,,,0.015625005587935448,0,2.1870310306549072,0,2.7545571327209473,0.1389664113521576,,,,,,,,,,,,,,,,8.024275302886963e-06,0,8.024275302886963e-06,8.024275302886963e-06,1.5439450643507335,0.1402713805437088,0.3631341755390167,0.0468897819519043,174707.5729292724
12450,1769717220.0340412,14.189398765563965,7.3086934089660645,6.858625411987305,0.02208036556839943,0.0,,,1493.2248797946313,10.544215736493195,,,0.015625005587935448,0,2.2140932083129883,0,2.7507410049438477,0.13909876346588135,,,,,,,,,,,,,,,,2.0071864128112796e-06,0,2.0071864128112796e-06,2.0071864128112796e-06,1.4812250730557994,0.3953912556171417,0.6603497266769409,0.05438113212585449,150640.48282483747
12500,1769717222.557948,14.372384071350098,7.309876918792725,7.039552688598633,0.022954300045967102,0.0,14.116627311706543,7.219778537750244,1494.9931723026582,10.54592318025096,1366.1865234375,10.415938692728849,0.015625005587935448,0,2.1976492404937744,0,2.7540645599365234,0.13858579099178314,,,,,,,,,,,,,,,,0.0,0,0.0,0.0,1.0076160831273098,0.22021181881427765,0.1714441478252411,0.06251883506774902,131032.51190017657
