step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
62100,1770512080.9743576,5.059654235839844,4.910987377166748,0.058938149362802505,0.08972901850938797,0.0,,,135.77340780928944,7.085057134906765,,,0.015625005587935448,0,0.004828564822673798,0,3.1406874656677246,0.08963768184185028,,,,,,,,,,,,,,,,0.0015593647956848146,0,7.796823978424072e-05,0.0015593647956848146,1.7819816669155373,0.1454082876443863,8.067500312015695e-05,0.46889686584472656,3275.7736549014185
62150,1770512104.901799,5.289771556854248,5.180380344390869,0.02063649892807007,0.08875452727079391,0.0,,,177.75040450747176,7.473709032771367,,,0.015625005587935448,0,0.0020036804489791393,0,3.140775680541992,0.08953430503606796,,,,,,,,,,,,,,,,0.0015398949384689332,0,7.699474692344665e-05,0.0015398949384689332,0.655633939259214,0.12981083989143372,8.20849714554304e-06,0.46889710426330566,3275.7719892794876
62200,1770512128.8311849,5.203969955444336,5.020754814147949,0.097935251891613,0.08528017997741699,0.0,,,151.5256343320415,7.243418071890636,,,0.015625005587935448,0,0.008407775312662125,0,3.140145778656006,0.0898507833480835,,,,,,,,,,,,,,,,0.0015205398201942446,0,7.602699100971222e-05,0.0015205398201942446,0.787290280593697,0.12970362603664398,7.988899640938003e-05,0.46889662742614746,3275.7753205250433
62250,1770512152.7395155,5.096280574798584,4.94987678527832,0.06188775599002838,0.0845159962773323,0.0,,,141.1575701591949,7.141162691132437,,,0.015625005587935448,0,0.004860894754528999,0,3.140716075897217,0.08963929116725922,,,,,,,,,,,,,,,,0.0015013068914413452,0,7.506534457206726e-05,0.0015013068914413452,0.787879100225182,0.1315111219882965,0.00010461932860535049,0.4845263957977295,3170.1059288444194
62300,1770512176.664631,5.2694597244262695,5.084045886993408,0.08858644962310791,0.0968274399638176,0.0,,,161.42584723824902,7.334727788817322,,,0.015625005587935448,0,0.007110110484063625,0,3.140653610229492,0.08971192687749863,,,,,,,,,,,,,,,,0.0014821901917457581,0,7.41095095872879e-05,0.0014821901917457581,0.74962852057727,0.13394440710544586,0.0002174957127963903,0.4845263957977295,3170.1059288444194
62350,1770512200.5996673,5.4326066970825195,5.293607711791992,0.03737708926200867,0.10162223130464554,0.0,,,199.0602836555414,7.637061594213881,,,0.015625005587935448,0,0.0033447418827563524,0,3.14077091217041,0.08956567943096161,,,,,,,,,,,,,,,,0.0014631927013397219,0,7.315963506698608e-05,0.0014631927013397219,0.8791506813899949,0.13490715622901917,9.69567754211452e-06,0.4845266342163086,3170.104368946371
62400,1770512224.5208044,4.967062950134277,4.835216522216797,0.049821775406599045,0.0820247232913971,0.0,,,125.86583300585437,6.975742898226553,,,0.015625005587935448,0,0.0038625383749604225,0,3.140672445297241,0.08963926881551743,,,,,,,,,,,,,,,,0.0014443144202232361,0,7.221572101116181e-05,0.0014443144202232361,0.9322958378701002,0.13563892245292664,8.444878048098277e-05,0.4845263957977295,3170.1059288444194
62450,1770512248.4614305,5.253954887390137,5.143173694610596,0.024875670671463013,0.08590561151504517,0.0,,,171.2584286988576,7.420031183645275,,,0.015625005587935448,0,0.002316874684765935,0,3.140775203704834,0.08954297006130219,,,,,,,,,,,,,,,,0.0014255553483963014,0,7.127776741981506e-05,0.0014255553483963014,0.8092269524903182,0.12988153100013733,8.767833141485905e-06,0.4845263957977295,3170.1059288444194
62500,1770512272.3710248,5.241286754608154,5.0696797370910645,0.07969991862773895,0.0919070765376091,0.0,5.0783233642578125,4.877231597900391,159.12335787244544,7.3140018155965425,131.26675415039062,7.036357839557849,0.015625005587935448,0,0.007067696191370487,0,3.140622615814209,0.08972611278295517,,,,,,,,,,,,,,,,0.001406913995742798,0,7.034569978713989e-05,0.001406913995742798,0.9275987985587033,0.12579983472824097,8.206560615615288e-05,0.4845263957977295,3170.1059288444194
62550,1770512316.0519488,5.517763614654541,5.224123477935791,0.18920466303825378,0.10443540662527084,0.0,,,185.69833048597803,7.53681703460957,,,0.015625005587935448,0,0.014942520298063755,0,3.140382766723633,0.08998038619756699,,,,,,,,,,,,,,,,0.0013883933424949646,0,6.941966712474823e-05,0.0013883933424949646,0.6469989359436165,0.12605424225330353,0.00039602658948482104,0.46889686584472656,3275.7736549014185
62600,1770512339.9596634,5.101425647735596,4.970701694488525,0.04891309142112732,0.0818110853433609,0.0,,,144.12798570991268,7.171206684376963,,,0.015625005587935448,0,0.004634372889995575,0,3.1407623291015625,0.08959314227104187,,,,,,,,,,,,,,,,0.0013699933886528017,0,6.849966943264008e-05,0.0013699933886528017,0.9489592505746448,0.12897391617298126,3.095415030539397e-05,0.4845259189605713,3170.1090486451217
62650,1770512363.8694408,5.253636360168457,5.132190704345703,0.02557329274713993,0.09587255865335464,0.0,,,169.38779044846524,7.404186078055982,,,0.015625005587935448,0,0.0024867744650691748,0,3.140775680541992,0.0895412266254425,,,,,,,,,,,,,,,,0.0013517096638679506,0,6.758548319339752e-05,0.0013517096638679506,0.7285307658349468,0.12868145108222961,0.00031333842274146605,0.4845271110534668,3170.101249154879
62700,1770512387.7923265,5.177005290985107,5.059122562408447,0.03266502544283867,0.08521729707717896,0.0,,,157.45230112674486,7.298771032036132,,,0.015625005587935448,0,0.0029924074187874794,0,3.1407697200775146,0.08955956995487213,,,,,,,,,,,,,,,,0.0013335466384887696,0,6.667733192443848e-05,0.0013335466384887696,0.7031656363148789,0.13352875411510468,0.00010628486435120116,0.4845263957977295,3170.1059288444194
62750,1770512411.7118785,5.145634174346924,4.957054138183594,0.09190304577350616,0.09667693078517914,0.0,,,142.17435239303202,7.151517422575585,,,0.015625005587935448,0,0.006938583217561245,0,3.1406097412109375,0.08973314613103867,,,,,,,,,,,,,,,,0.00131550133228302,0,6.5775066614151e-05,0.00131550133228302,0.9009017959388623,0.13186673820018768,0.0002213581756242585,0.4845259189605713,3170.1090486451217
62800,1770512435.6291816,5.158967018127441,5.033177852630615,0.027862483635544777,0.09792665392160416,0.0,,,153.41978430689153,7.2613407279023505,,,0.015625005587935448,0,0.002486250828951597,0,3.1407718658447266,0.08955176174640656,,,,,,,,,,,,,,,,0.00129757821559906,0,6.4878910779953e-05,0.00129757821559906,1.0757137486011623,0.13709205389022827,2.6032450544578856e-05,0.47475194931030273,3235.3737614588595
62850,1770512459.5638807,5.441612243652344,5.23298978805542,0.11306481063365936,0.09555765241384506,0.0,,,187.35211010040862,7.549608416250142,,,0.015625005587935448,0,0.008802135474979877,0,3.1404571533203125,0.08981253951787949,,,,,,,,,,,,,,,,0.0012797728180885316,0,6.398864090442657e-05,0.0012797728180885316,0.799436094921825,0.1280042827129364,0.00020694642454409742,0.4845261573791504,3170.107488744003
62900,1770512483.4908113,5.499044895172119,5.3019280433654785,0.0994948074221611,0.09762179851531982,0.0,,,200.723440632692,7.649065295313501,,,0.015625005587935448,0,0.008319081738591194,0,3.1404857635498047,0.08980530500411987,,,,,,,,,,,,,,,,0.0012620896100997926,0,6.310448050498962e-05,0.0012620896100997926,0.7645571465844428,0.13176755607128143,0.00012214198068605033,0.46889662742614746,3275.7753205250433
62950,1770512507.4108686,5.130364894866943,4.998075485229492,0.04724344611167908,0.08504564315080643,0.0,,,148.12781045266357,7.210698716529288,,,0.015625005587935448,0,0.003830914618447423,0,3.140740394592285,0.08960108458995819,,,,,,,,,,,,,,,,0.001244524121284485,0,6.222620606422425e-05,0.001244524121284485,1.3107073101546534,0.1435558944940567,0.0005106241770780056,0.46889638900756836,3275.776986150362
63000,1770512531.355064,5.294735431671143,5.122217178344727,0.08423935621976852,0.08827865123748779,0.0,5.060787868499756,4.862844944000244,167.70679358336145,7.389797321554196,129.39178466796875,7.015602285321122,0.015625005587935448,0,0.006673059426248074,0,3.14068865776062,0.08969265222549438,,,,,,,,,,,,,,,,0.0012270793318748475,0,6.135396659374238e-05,0.0012270793318748475,0.7813205460091304,0.142051100730896,0.00013837958977092057,0.4845259189605713,3170.1090486451217
63050,1770512576.1447356,4.841147422790527,4.691316604614258,0.05266571789979935,0.09716495871543884,0.0,,,108.99659079329365,6.76813920071704,,,0.015625005587935448,0,0.00509957829490304,0,3.140730857849121,0.0896117314696312,,,,,,,,,,,,,,,,0.001209753751754761,0,6.048768758773804e-05,0.001209753751754761,0.788327082406523,0.1275091916322708,1.0528999319969389e-05,0.4845263957977295,3170.1059288444194
63100,1770512600.0630102,5.435161590576172,5.25249719619751,0.08994432538747787,0.09272003918886185,0.0,,,191.04274449906845,7.577751657237332,,,0.015625005587935448,0,0.006742975674569607,0,3.1405551433563232,0.08975076675415039,,,,,,,,,,,,,,,,0.0011925503611564638,0,5.9627518057823186e-05,0.0011925503611564638,0.7824979136955598,0.146934375166893,0.00020666182063557587,0.47551894187927246,3230.1552361503377
63150,1770512624.4115229,5.089759349822998,4.966953277587891,0.03705486282706261,0.08575122058391571,0.0,,,143.5887452129083,7.165798861903233,,,0.015625005587935448,0,0.003217053133994341,0,3.1407618522644043,0.08957435190677643,,,,,,,,,,,,,,,,0.0011754676699638367,0,5.8773383498191836e-05,0.0011754676699638367,0.7939034590538283,0.1366465985774994,3.5486802822493426e-05,0.46889686584472656,3275.7736549014185
63200,1770512648.433884,5.321044445037842,5.207470417022705,0.020099442452192307,0.09347443282604218,0.0,,,182.6314918774626,7.512791746214639,,,0.015625005587935448,0,0.0018731799209490418,0,3.140775203704834,0.08953487873077393,,,,,,,,,,,,,,,,0.0011585026979446412,0,5.7925134897232055e-05,0.0011585026979446412,1.0297361317662372,0.13233478367328644,9.530553325139314e-06,0.46889662742614746,3275.7753205250433
63250,1770512672.3969438,5.176924228668213,5.059506893157959,0.031010620296001434,0.08640649914741516,0.0,,,157.51282651778868,7.299325504102514,,,0.015625005587935448,0,0.0028361009899526834,0,3.1407713890075684,0.08955627679824829,,,,,,,,,,,,,,,,0.001141659915447235,0,5.708299577236176e-05,0.001141659915447235,0.698451906183777,0.1349361538887024,2.8692568671603845e-05,0.4845259189605713,3170.1090486451217
63300,1770512696.339324,5.326167106628418,5.123554229736328,0.09657680988311768,0.10603602975606918,0.0,,,167.93117615719189,7.391726278966273,,,0.015625005587935448,0,0.008305622264742851,0,3.140629529953003,0.08972307294607162,,,,,,,,,,,,,,,,0.0011249348521232606,0,5.624674260616303e-05,0.0011249348521232606,0.9321470568135259,0.1336447149515152,0.0001230324213944269,0.4845263957977295,3170.1059288444194
63350,1770512720.326771,5.042156219482422,4.869882106781006,0.08400683104991913,0.0882674977183342,0.0,,,130.30555384968096,7.025754765166854,,,0.015625005587935448,0,0.007002290803939104,0,3.1406569480895996,0.08970636129379272,,,,,,,,,,,,,,,,0.0011083334684371948,0,5.5416673421859745e-05,0.0011083334684371948,0.9008077721245318,0.13444125652313232,0.00015253700258881887,0.4813961982727051,3190.7190075686362
63400,1770512744.2568433,5.1217498779296875,4.883853435516357,0.14764223992824554,0.0902542769908905,0.0,,,132.13887270718612,7.045911131847976,,,0.015625005587935448,0,0.011980880983173847,0,3.1404149532318115,0.08990490436553955,,,,,,,,,,,,,,,,0.0010918498039245606,0,5.4592490196228025e-05,0.0010918498039245606,0.8242052436557004,0.1357942521572113,0.0003366915335769812,0.46889686584472656,3275.7736549014185
63450,1770512768.224878,5.264344215393066,5.113816738128662,0.0690160021185875,0.08151125907897949,0.0,,,166.30388347126552,7.377678048113196,,,0.015625005587935448,0,0.005857533775269985,0,3.140735149383545,0.08964519947767258,,,,,,,,,,,,,,,,0.0010754898190498353,0,5.377449095249176e-05,0.0010754898190498353,0.6903771971319226,0.13038310408592224,1.6148696886375546e-05,0.48864316940307617,3143.3980789629563
63500,1770512792.164408,5.453568458557129,5.318130016326904,0.045004952698946,0.09043368697166443,0.0,5.052397441864014,4.856064510345459,204.00204459671428,7.672439801357567,128.51739501953125,7.0058201873122865,0.015625005587935448,0,0.004222954157739878,0,3.1407699584960938,0.08957815170288086,,,,,,,,,,,,,,,,0.0010592490434646606,0,5.296245217323303e-05,0.0010592490434646606,0.8371667146272456,0.1370592564344406,2.1171708876945104e-05,0.46889615058898926,3275.7786517773743
63550,1770512835.804911,5.1473188400268555,5.03867769241333,0.023365486413240433,0.08527545630931854,0.0,,,154.26589313881126,7.269275319482557,,,0.015625005587935448,0,0.0022037955932319164,0,3.140775680541992,0.08953993022441864,,,,,,,,,,,,,,,,0.0010431304574012757,0,5.215652287006378e-05,0.0010431304574012757,0.9482002113668613,0.12716351449489594,1.47246759318443e-05,0.46889710426330566,3275.7719892794876
63600,1770512859.727096,5.300276756286621,5.141205310821533,0.07056470215320587,0.08850666880607605,0.0,,,170.92165793985362,7.417191406114228,,,0.015625005587935448,0,0.0055667683482170105,0,3.1406867504119873,0.08966666460037231,,,,,,,,,,,,,,,,0.0010271310806274415,0,5.135655403137207e-05,0.0010271310806274415,0.7748373670767866,0.13687781989574432,0.00016632639745827648,0.4845263957977295,3170.1059288444194
63650,1770512883.6676188,5.304628849029541,5.168502330780029,0.042964112013578415,0.09316259622573853,0.0,,,175.6515724378164,7.456572681439397,,,0.015625005587935448,0,0.003610170679166913,0,3.140717029571533,0.08961477875709534,,,,,,,,,,,,,,,,0.0010112538933753968,0,5.0562694668769835e-05,0.0010112538933753968,0.6832589891510829,0.13889430463314056,3.227228864876652e-05,0.4845261573791504,3170.107488744003
63700,1770512907.6157207,5.047619342803955,4.926764011383057,0.03846445307135582,0.08239080756902695,0.0,,,137.93244156131533,7.107818006852552,,,0.015625005587935448,0,0.003167172195389867,0,3.1407523155212402,0.08958213776350021,,,,,,,,,,,,,,,,0.0009954988956451416,0,4.977494478225708e-05,0.0009954988956451416,0.6717485248192202,0.13727636635303497,0.0003871667822049277,0.4845261573791504,3170.107488744003
63750,1770512931.5403156,5.125028133392334,5.014293193817139,0.030968567356467247,0.07976648211479187,0.0,,,150.54968970011834,7.234095924283268,,,0.015625005587935448,0,0.0027386483270674944,0,3.1407699584960938,0.0895579606294632,,,,,,,,,,,,,,,,0.0009798631072044373,0,4.899315536022186e-05,0.0009798631072044373,0.80394494120651,0.1434030383825302,3.464106748246466e-05,0.4845266342163086,3170.104368946371
63800,1770512955.5075862,5.442226409912109,5.340219974517822,0.01790296658873558,0.0841037705540657,0.0,,,208.5585828172106,7.704308874493049,,,0.015625005587935448,0,0.001718847663141787,0,3.140775680541992,0.08953046798706055,,,,,,,,,,,,,,,,0.0009643495082855225,0,4.8217475414276125e-05,0.0009643495082855225,1.359719067391296,0.1445966362953186,2.396786554969273e-05,0.4845256805419922,3170.110608547776
63850,1770512979.441618,5.312722206115723,5.149036884307861,0.0699278712272644,0.09375745058059692,0.0,,,172.2654987900644,7.428489978345311,,,0.015625005587935448,0,0.006249014288187027,0,3.140648603439331,0.08970741927623749,,,,,,,,,,,,,,,,0.0009489566087722779,0,4.744783043861389e-05,0.0009489566087722779,0.7627254559376164,0.13248808681964874,7.577024847959652e-05,0.46889686584472656,3275.7736549014185
63900,1770513003.4319134,5.076061725616455,4.9599738121032715,0.029844459146261215,0.08624344319105148,0.0,,,142.59006171428342,7.155729621660517,,,0.015625005587935448,0,0.002829597797244787,0,3.1407735347747803,0.08955153077840805,,,,,,,,,,,,,,,,0.0009336858987808228,0,4.668429493904114e-05,0.0009336858987808228,0.6891085853994561,0.14368729293346405,2.08234565184066e-05,0.46889615058898926,3275.7786517773743
63950,1770513027.4089267,5.32130765914917,5.085146427154541,0.140633225440979,0.09552796930074692,0.0,,,161.60360066062856,7.336315532650087,,,0.015625005587935448,0,0.011479242704808712,0,3.1404366493225098,0.08986764401197433,,,,,,,,,,,,,,,,0.0009185358881950379,0,4.5926794409751896e-05,0.0009185358881950379,0.7608231687704408,0.12717531621456146,0.00012828920458290548,0.4845261573791504,3170.107488744003
64000,1770513051.362981,5.120208263397217,4.943116664886475,0.07990943640470505,0.09718237817287445,0.0,5.0421545028686525,4.847739219665527,140.20654613091426,7.131409898967309,127.45191955566406,6.99380933173439,0.015625005587935448,0,0.006560574751347303,0,3.1407217979431152,0.08966740220785141,,,,,,,,,,,,,,,,0.0009035080671310425,0,4.5175403356552125e-05,0.0009035080671310425,0.8347318013772864,0.14882461726665497,0.000217354347186281,0.4845266342163086,3170.104368946371
64050,1770513095.706512,5.096695423126221,4.958129405975342,0.044891707599163055,0.09367411583662033,0.0,,,142.32731011549163,7.153068706086368,,,0.015625005587935448,0,0.004010146949440241,0,3.14076566696167,0.08958329260349274,,,,,,,,,,,,,,,,0.0008886009454727173,0,4.4430047273635866e-05,0.0008886009454727173,0.9359356919104063,0.1379244029521942,1.3765096618630083e-05,0.46889710426330566,3275.7719892794876
64100,1770513119.645377,5.0970234870910645,4.977192401885986,0.03414646536111832,0.08568482100963593,0.0,,,145.06652087653342,7.180570795751141,,,0.015625005587935448,0,0.002931570867076516,0,3.1407697200775146,0.08956331014633179,,,,,,,,,,,,,,,,0.000873817503452301,0,4.369087517261505e-05,0.000873817503452301,0.8019101354873908,0.14227907359600067,0.0003226691826111952,0.46889638900756836,3275.776986150362
64150,1770513143.6259313,5.235370635986328,5.092137813568115,0.05338460952043533,0.08984822779893875,0.0,,,162.73739264936472,7.346401971157889,,,0.015625005587935448,0,0.004150295630097389,0,3.14070200920105,0.08962664008140564,,,,,,,,,,,,,,,,0.0008591562509536743,0,4.2957812547683714e-05,0.0008591562509536743,0.7710802502024613,0.1351420283317566,5.536508639173103e-05,0.4845261573791504,3170.107488744003
64200,1770513167.5700758,5.408721923828125,5.251182556152344,0.0674012154340744,0.0901380106806755,0.0,,,190.7917570720208,7.575855032563617,,,0.015625005587935448,0,0.005632229149341583,0,3.1407248973846436,0.08964430540800095,,,,,,,,,,,,,,,,0.0008446142077445985,0,4.223071038722992e-05,0.0008446142077445985,0.7488933329473376,0.1367928683757782,7.287642084037496e-05,0.4845263957977295,3170.1059288444194
64250,1770513191.5321891,5.509376525878906,5.390892028808594,0.02690647915005684,0.09157820791006088,0.0,,,219.39900852650183,7.777413195930001,,,0.015625005587935448,0,0.0022953683510422707,0,3.1407744884490967,0.089548259973526,,,,,,,,,,,,,,,,0.0008301973342895509,0,4.150986671447754e-05,0.0008301973342895509,0.9161703062742648,0.13927370309829712,7.081015792209655e-05,0.46889662742614746,3275.7753205250433
64300,1770513215.4894247,5.111670017242432,4.993576526641846,0.030605502426624298,0.0874880775809288,0.0,,,147.46288642213653,7.204208091285726,,,0.015625005587935448,0,0.0026818953920155764,0,3.140768527984619,0.0895596370100975,,,,,,,,,,,,,,,,0.000815899670124054,0,4.07949835062027e-05,0.000815899670124054,0.7564748385033491,0.13898257911205292,0.00021379923002296018,0.47531962394714355,3231.509751785056
64350,1770513239.4628136,5.183579444885254,5.006542205810547,0.08616022020578384,0.09087682515382767,0.0,,,149.3872915474493,7.222913612324168,,,0.015625005587935448,0,0.007773889694362879,0,3.1403090953826904,0.0898195207118988,,,,,,,,,,,,,,,,0.0008017256855964661,0,4.00862842798233e-05,0.0008017256855964661,0.7562936647228398,0.13883937895298004,8.414610060845096e-05,0.47890281677246094,3207.3313127531533
64400,1770513263.431258,5.135646820068359,4.975467681884766,0.06848187744617462,0.09169701486825943,0.0,,,144.81653738420272,7.178082550758458,,,0.015625005587935448,0,0.005597448907792568,0,3.1405770778656006,0.08969466388225555,,,,,,,,,,,,,,,,0.0007876724004745484,0,3.938362002372742e-05,0.0007876724004745484,0.6864449345975933,0.13709858059883118,0.0011936081258449457,0.4845266342163086,3170.104368946371
64450,1770513287.3632476,5.203268051147461,5.065782070159912,0.05187119171023369,0.08561490476131439,0.0,,,158.5043551393809,7.308378670843933,,,0.015625005587935448,0,0.0041795275174081326,0,3.140735626220703,0.08961376547813416,,,,,,,,,,,,,,,,0.0007737427949905396,0,3.868713974952698e-05,0.0007737427949905396,0.7173135732553215,0.13852499425411224,9.030171349877492e-05,0.46889686584472656,3275.7736549014185
64500,1770513311.3395474,4.946352958679199,4.821872234344482,0.040202122181653976,0.08427851647138596,0.0,5.043057060241699,4.850578498840332,124.19739988097896,6.95649116028897,127.81428527832031,6.99790554571958,0.015625005587935448,0,0.003686286509037018,0,3.1407668590545654,0.0895734429359436,,,,,,,,,,,,,,,,0.0007599353790283203,0,3.799676895141602e-05,0.0007599353790283203,0.6953361518979848,0.13476280868053436,8.022110012244838e-06,0.4845261573791504,3170.107488744003
64550,1770513354.9818993,5.4069952964782715,5.210841178894043,0.1067357063293457,0.08941835910081863,0.0,,,183.24813784628594,7.517654727650436,,,0.015625005587935448,0,0.0088632358238101,0,3.140511989593506,0.08982928097248077,,,,,,,,,,,,,,,,0.0007462501525878906,0,3.731250762939453e-05,0.0007462501525878906,0.8254144821493197,0.14456254243850708,0.00020561137359743803,0.4845266342163086,3170.104368946371
64600,1770513378.9400718,5.050064563751221,4.92768669128418,0.0352490209043026,0.08712857216596603,0.0,,,138.05976778449715,7.109149152570231,,,0.015625005587935448,0,0.0031212714966386557,0,3.14077091217041,0.08956323564052582,,,,,,,,,,,,,,,,0.0007326871156692505,0,3.663435578346253e-05,0.0007326871156692505,0.7395681348088124,0.14396581053733826,3.410596411943465e-05,0.4845259189605713,3170.1090486451217
64650,1770513402.9301243,5.359846115112305,5.199848651885986,0.07551510632038116,0.08448199182748795,0.0,,,181.2448087392494,7.5017958634490745,,,0.015625005587935448,0,0.005893605761229992,0,3.1405296325683594,0.08971884101629257,,,,,,,,,,,,,,,,0.0007192477583885193,0,3.5962387919425964e-05,0.0007192477583885193,1.0441084770558147,0.1361251026391983,0.0007150800341053268,0.4845263957977295,3170.1059288444194
64700,1770513426.8715706,5.230492115020752,5.095396518707275,0.04203661531209946,0.09305915236473083,0.0,,,163.26857083360872,7.351103288901875,,,0.015625005587935448,0,0.003700865665450692,0,3.14076566696167,0.08957989513874054,,,,,,,,,,,,,,,,0.0007059305906295777,0,3.529652953147888e-05,0.0007059305906295777,0.8495008655169435,0.14098067581653595,0.00029412465838231177,0.46564292907714844,3298.664929894196
64750,1770513450.831517,5.311485767364502,5.207086563110352,0.021359529346227646,0.08303984254598618,0.0,,,182.56140151787648,7.512237962078861,,,0.015625005587935448,0,0.002018056809902191,0,3.140775680541992,0.08953607082366943,,,,,,,,,,,,,,,,0.0006927341222763062,0,3.4636706113815305e-05,0.0006927341222763062,0.8180634161257715,0.13702185451984406,0.0007262415993434231,0.46889686584472656,3275.7736549014185
64800,1770513474.7720904,5.251791477203369,5.105244159698486,0.06224636733531952,0.0843011885881424,0.0,,,164.8843237241032,7.36531043172435,,,0.015625005587935448,0,0.0051079075783491135,0,3.140725612640381,0.08963774144649506,,,,,,,,,,,,,,,,0.000679662823677063,0,3.398314118385315e-05,0.000679662823677063,0.8048169615930214,0.13487516343593597,0.0014584813697404023,0.46889686584472656,3275.7736549014185
64850,1770513498.7555165,5.389633655548096,5.22986364364624,0.06797655671834946,0.09179364144802094,0.0,,,186.76733487101706,7.545098343213916,,,0.015625005587935448,0,0.005553776398301125,0,3.140697479248047,0.08965059369802475,,,,,,,,,,,,,,,,0.0006667137145996094,0,3.333568572998047e-05,0.0006667137145996094,0.9065755966522834,0.13762299716472626,0.0011392657884702962,0.46889710426330566,3275.7719892794876
64900,1770513522.7167075,5.37276029586792,5.204082012176514,0.0776028037071228,0.09107531607151031,0.0,,,182.01370968448393,7.507903311346515,,,0.015625005587935448,0,0.006587819196283817,0,3.140723943710327,0.08966916799545288,,,,,,,,,,,,,,,,0.0006538867950439454,0,3.2694339752197265e-05,0.0006538867950439454,0.7132967593904422,0.1378801465034485,0.00015969749078774298,0.4845261573791504,3170.107488744003
64950,1770513546.7727022,5.273253917694092,5.1658854484558105,0.018665308132767677,0.08870331943035126,0.0,,,175.1925138557994,7.452797318287657,,,0.015625005587935448,0,0.0017810509307309985,0,3.140775680541992,0.08953218162059784,,,,,,,,,,,,,,,,0.0006411835551261903,0,3.205917775630951e-05,0.0006411835551261903,0.7700634548580503,0.14926478266716003,7.431609208362097e-05,0.48035740852355957,3197.6190493680406
65000,1770513570.6917589,5.310116291046143,5.173086643218994,0.045651908963918686,0.09137783199548721,0.0,5.026941871643066,4.835257816314697,176.4586626897292,7.463186446260978,125.87105560302734,6.975802473016812,0.015625005587935448,0,0.003864583559334278,0,3.1407527923583984,0.08959005773067474,,,,,,,,,,,,,,,,0.0006286025047302247,0,3.1430125236511234e-05,0.0006286025047302247,0.76389704772356,0.13747920095920563,3.803966337778929e-05,0.46889638900756836,3275.776986150362
65050,1770513615.6937695,5.330023288726807,5.167724132537842,0.07733557373285294,0.08496401458978653,0.0,,,175.51493386575174,7.455449978694565,,,0.015625005587935448,0,0.006771210115402937,0,3.140568733215332,0.08975149691104889,,,,,,,,,,,,,,,,0.000616145133972168,0,3.08072566986084e-05,0.000616145133972168,0.7231038674090604,0.13592858612537384,8.476194501839937e-05,0.46889615058898926,3275.7786517773743
65100,1770513639.6046846,4.9256062507629395,4.810257434844971,0.03338663652539253,0.08196233212947845,0.0,,,122.76321697942055,6.939734546650105,,,0.015625005587935448,0,0.0028986178804188967,0,3.1407594680786133,0.08956899493932724,,,,,,,,,,,,,,,,0.0006038114428520204,0,3.0190572142601014e-05,0.0006038114428520204,0.637155692392698,0.13856449723243713,0.00021403076646655899,0.4845263957977295,3170.1059288444194
65150,1770513663.522952,5.415279865264893,5.282529830932617,0.038949575275182724,0.0938006266951561,0.0,,,196.86728685491298,7.621079590434501,,,0.015625005587935448,0,0.003415843704715371,0,3.1407649517059326,0.08957334607839584,,,,,,,,,,,,,,,,0.0005915999412536622,0,2.9579997062683108e-05,0.0005915999412536622,0.9256280622520952,0.14526434242725372,0.00022808782127118723,0.46889638900756836,3275.776986150362
65200,1770513687.4641764,5.250981330871582,5.150262355804443,0.017071180045604706,0.08364779502153397,0.0,,,172.47673465400544,7.43025795999618,,,0.015625005587935448,0,0.0016059402842074633,0,3.140775680541992,0.08953019231557846,,,,,,,,,,,,,,,,0.0005795121192932129,0,2.8975605964660644e-05,0.0005795121192932129,0.9547844261664165,0.13053394854068756,0.0020011789585576262,0.46889662742614746,3275.7753205250433
65250,1770513711.3898585,5.308781147003174,5.178379058837891,0.03943613916635513,0.09096556901931763,0.0,,,177.3950309115268,7.470821788028683,,,0.015625005587935448,0,0.0034378806594759226,0,3.1407690048217773,0.08957087993621826,,,,,,,,,,,,,,,,0.0005675479769706726,0,2.837739884853363e-05,0.0005675479769706726,0.7396301099963681,0.1438167244195938,3.097105383885725e-05,0.4845266342163086,3170.104368946371
65300,1770513735.3206747,5.306139945983887,5.183979034423828,0.03339717537164688,0.08876369893550873,0.0,,,178.39122548297303,7.478900845035614,,,0.015625005587935448,0,0.0031216589268296957,0,3.1407713890075684,0.08955997228622437,,,,,,,,,,,,,,,,0.0005557060241699219,0,2.7785301208496095e-05,0.0005557060241699219,0.8001985235808076,0.12529368698596954,0.0006018660418297697,0.46889662742614746,3275.7753205250433
65350,1770513759.252781,5.064395427703857,4.957696437835693,0.019877934828400612,0.08682116866111755,0.0,,,142.26570026332377,7.152444065098434,,,0.015625005587935448,0,0.001886399695649743,0,3.1407763957977295,0.08953341841697693,,,,,,,,,,,,,,,,0.0005439892411231995,0,2.7199462056159974e-05,0.0005439892411231995,0.6207259147058326,0.13732679188251495,0.0006629945854102282,0.4845263957977295,3170.1059288444194
