step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
21200,1770693022.8119576,5.424694538116455,5.386166095733643,0.00861712172627449,0.029911374673247337,0.0,,,218.364589717789,7.770595115719196,,,0.007812504656612873,0,0.00032011530129238963,0,3.840273380279541,0.05020241066813469,,,,,,,,,,,,,,,,0.002818688750267029,0,0.0002818688750267029,0.002818688750267029,0.42081199815643916,0.05956988409161568,0.00583894185604309,0.3465880751609802,0.001041881274431944,0.3320763409137726,0.3480093479156494,0.00020430541189853102,34.47807312011719,0.2921394109725952,0.2096613347530365,0.4845266342163086,12680.417475785483
21250,1770693047.198373,5.341209888458252,5.301470756530762,0.009020266123116016,0.03071865625679493,0.0,,,200.63167342943768,7.648405569864791,,,0.007812504656612873,0,0.0003726302820723504,0,3.840272903442383,0.05020161718130112,,,,,,,,,,,,,,,,0.0027463823556900025,0,0.00027463823556900024,0.0027463823556900025,0.3511867994666765,0.0615854449570179,0.004671376688537182,0.3471534252166748,0.0014275888679549098,0.30331099033355713,0.34862470626831055,0.00020982346904929727,34.41810989379883,0.29991868138313293,0.2992294132709503,0.4845256805419922,12680.442434191104
21300,1770693071.6375353,5.314225196838379,5.274961471557617,0.008906804025173187,0.030357057228684425,0.0,,,195.38294856685536,7.610160755896524,,,0.007812504656612873,0,0.00033935558167286217,0,3.840273380279541,0.0502026192843914,,,,,,,,,,,,,,,,0.0026749595999717712,0,0.00026749595999717716,0.0026749595999717712,0.41892890464329335,0.06746935099363327,0.0017617312846959921,0.34767279028892517,0.0012182729551568627,0.3136962354183197,0.3491295278072357,0.0002133174566552043,34.3680305480957,0.2964644432067871,0.24807168543338776,0.5001564025878906,12284.157451968913
21350,1770693096.0640666,5.3661322593688965,5.326152801513672,0.009215978905558586,0.030763499438762665,0.0,,,205.645292074968,7.684014233760634,,,0.007812504656612873,0,0.00035044035757891834,0,3.8402726650238037,0.050202302634716034,,,,,,,,,,,,,,,,0.002604426443576813,0,0.0002604426443576813,0.002604426443576813,0.26608640066460454,0.052524883300065994,0.010922575062515327,0.34825965762138367,0.001358433859422803,0.300876647233963,0.34972083568573,0.0002195358247263357,34.30802536010742,0.30039697885513306,0.2811683118343353,0.5001568794250488,12284.145740558011
21400,1770693120.4834375,5.365841388702393,5.326229572296143,0.00884077325463295,0.030771404504776,0.0,,,205.66108023097883,7.68412499058779,,,0.007812504656612873,0,0.0003414398815948516,0,3.840273380279541,0.05020241066813469,,,,,,,,,,,,,,,,0.002534785866737366,0,0.00025347858667373657,0.002534785866737366,0.41593946903484824,0.06612628698348999,0.009276230881324081,0.3487473130226135,0.001665254938416183,0.2674609124660492,0.3502209186553955,0.00022291821369435638,34.26011276245117,0.3005717992782593,0.3753896653652191,0.49532389640808105,12404.004823014153
21450,1770693144.922081,5.345970630645752,5.307637691497803,0.008238507434725761,0.0300948116928339,0.0,,,201.87277888674691,7.657302576359226,,,0.007812504656612873,0,0.0003281947283539921,0,3.840273380279541,0.0502018928527832,,,,,,,,,,,,,,,,0.002466036379337311,0,0.0002466036379337311,0.002466036379337311,0.4701040047574621,0.05975828692317009,0.006690376930294735,0.3493765592575073,0.0011413287138566375,0.32213303446769714,0.35079869627952576,0.00022974281455390155,34.20094299316406,0.29396045207977295,0.22805526852607727,0.4845266342163086,12680.417475785483
21500,1770693169.335679,5.231705665588379,5.1935296058654785,0.008626879192888737,0.02954920381307602,0.0,4.814628791809082,4.768096923828125,180.10312542552936,7.4926794070921385,117.6950454711914,6.8789097864847575,0.007812504656612873,0,0.0003264664555899799,0,3.840273380279541,0.0502023920416832,,,,,,,,,,,,,,,,0.002398185431957245,0,0.0002398185431957245,0.002398185431957245,0.3399489364445362,0.06087375804781914,0.0027489997323423164,0.349841445684433,0.0011778599582612514,0.3252061903476715,0.35128548741340637,0.0002325588429812342,34.157997131347656,0.2886323630809784,0.23436637222766876,0.48451924324035645,12680.610905998905
21550,1770693213.346934,5.379255771636963,5.341079235076904,0.008275691419839859,0.02990082837641239,0.0,,,208.73786599613493,7.705548525440468,,,0.007812504656612873,0,0.00032330770045518875,0,3.840272903442383,0.05020179599523544,,,,,,,,,,,,,,,,0.002331233024597168,0,0.0002331233024597168,0.002331233024597168,0.3559158154859365,0.057078830897808075,0.00692809286395895,0.35043832659721375,0.0012920295121148229,0.321305513381958,0.35190850496292114,0.00024066287733148783,34.09794235229492,0.2921017110347748,0.25973621010780334,0.4845268726348877,12680.41123619943
21600,1770693237.7073438,5.271705150604248,5.224931716918945,0.012794550508260727,0.03397876396775246,0.0,,,185.84847978586845,7.53798307698242,,,0.007812504656612873,0,0.0004783821350429207,0,3.840272903442383,0.05020396411418915,,,,,,,,,,,,,,,,0.002265183627605438,0,0.00022651836276054381,0.002265183627605438,0.5267081044490824,0.05813378468155861,0.004787056012049674,0.3507760465145111,0.0029652558732777834,0.28132569789886475,0.35242128372192383,0.00024637707974761724,34.04787826538086,0.3310387134552002,0.6718745827674866,0.4845259189605713,12680.436194580487
21650,1770693262.621791,5.312283039093018,5.274939060211182,0.007701653987169266,0.029642296954989433,0.0,,,195.3785698209744,7.610128423158161,,,0.007812504656612873,0,0.00029332577832974494,0,3.840273380279541,0.05020192265510559,,,,,,,,,,,,,,,,0.0022000402212142946,0,0.00022000402212142946,0.0022000402212142946,0.3165849670051462,0.057376742362976074,0.0027729880805265664,0.35167181491851807,0.0010793411638587713,0.3311986029148102,0.35314029455184937,0.0002582999295555055,33.978946685791016,0.28967034816741943,0.21169812977313995,0.4903879165649414,12528.85683447781
21700,1770693287.0513444,5.373447418212891,5.3371758460998535,0.007345026824623346,0.028926169499754906,0.0,,,207.92466905541878,7.699917125520616,,,0.007812504656612873,0,0.0002905418223235756,0,3.840273380279541,0.050201378762722015,,,,,,,,,,,,,,,,0.002135799825191498,0,0.0002135799825191498,0.002135799825191498,0.32753568787835535,0.05846170336008072,0.009875650967615205,0.3521767556667328,0.001250149216502905,0.29995518922805786,0.35360410809516907,0.0002633839612826705,33.93372344970703,0.28255605697631836,0.2556305229663849,0.4845271110534668,12680.404996619516
21750,1770693311.5033522,5.331373691558838,5.2933173179626465,0.007899584248661995,0.03015677072107792,0.0,,,199.00248616992278,7.636642644476379,,,0.007812504656612873,0,0.00030571295064873993,0,3.840273380279541,0.0502018928527832,,,,,,,,,,,,,,,,0.0020724728703498843,0,0.00020724728703498842,0.0020724728703498843,0.4072597589038519,0.06122410297393799,0.00475267168028689,0.3524237275123596,0.0014371011639013886,0.2896187901496887,0.35389789938926697,0.0002638261066749692,33.903961181640625,0.29464831948280334,0.30233946442604065,0.5001568794250488,12284.145740558011
21800,1770693335.9414914,5.438565254211426,5.400936126708984,0.007930663414299488,0.02969851717352867,0.0,,,221.61377770711385,7.791903766161098,,,0.007812504656612873,0,0.00029934747726656497,0,3.840273380279541,0.05020221322774887,,,,,,,,,,,,,,,,0.0020100563764572144,0,0.00020100563764572144,0.0020100563764572144,0.5150061698958665,0.05990760773420334,0.011594265537046367,0.352944552898407,0.0012156198499724269,0.33581221103668213,0.354407399892807,0.00027059236890636384,33.855735778808594,0.29022881388664246,0.23677191138267517,0.4845261573791504,12680.429954976013
21850,1770693360.38662,5.293199062347412,5.255010604858398,0.008437287993729115,0.029751088470220566,0.0,,,191.52351692338442,7.581377739448124,,,0.007812504656612873,0,0.00032351119443774223,0,3.840273380279541,0.05020228028297424,,,,,,,,,,,,,,,,0.0019485577940940857,0,0.00019485577940940859,0.0019485577940940857,0.502544198286433,0.06459110230207443,0.002575064974960379,0.3534795045852661,0.0012266157427802682,0.3177505135536194,0.3549535870552063,0.00027904362650588155,33.80411148071289,0.29063570499420166,0.24170733988285065,0.48825812339782715,12583.507996228336
21900,1770693384.863721,5.285414695739746,5.2479681968688965,0.008127267472445965,0.02931945212185383,0.0,,,190.179468401543,7.571217692365752,,,0.007812504656612873,0,0.0003102200571447611,0,3.840272903442383,0.050202377140522,,,,,,,,,,,,,,,,0.0018879756331443788,0,0.00018879756331443786,0.0018879756331443788,0.4145173171317494,0.06470933556556702,0.0156155673270184,0.35379576683044434,0.0014677932485938072,0.28467857837677,0.35524436831474304,0.00027981793391518295,33.77605438232422,0.2864994406700134,0.31035634875297546,0.4845266342163086,12680.417475785483
21950,1770693409.3080528,5.351585388183594,5.31381368637085,0.007807486224919558,0.029964284971356392,0.0,,,203.12340208017613,7.666212653535126,,,0.007812504656612873,0,0.00029771533445455134,0,3.840273380279541,0.050202034413814545,,,,,,,,,,,,,,,,0.0018283098936080933,0,0.00018283098936080933,0.0018283098936080933,0.43793832810254285,0.058964282274246216,0.004365632078752171,0.354226678609848,0.0011851468589156866,0.3294183909893036,0.35572829842567444,0.0002866130671463907,33.73137664794922,0.29286691546440125,0.22999756038188934,0.4845263957977295,12680.423715377678
22000,1770693433.764932,5.42703914642334,5.391165256500244,0.007253597490489483,0.028620466589927673,0.0,4.810640525817871,4.764805698394776,219.45896260133566,7.777807380165779,117.30833435058594,6.874161551873617,0.007812504656612873,0,0.0002751732536125928,0,3.840273380279541,0.0502016544342041,,,,,,,,,,,,,,,,0.0017695695161819458,0,0.0001769569516181946,0.0017695695161819458,0.3637375786665305,0.05836106464266777,0.008935863528155178,0.3546319901943207,0.001112826750613749,0.33647528290748596,0.3560648560523987,0.00028942173230461776,33.69917297363281,0.2797486186027527,0.2146274745464325,0.4845261573791504,12680.429954976013
22050,1770693477.440132,5.4209136962890625,5.38267707824707,0.008089168928563595,0.030147552490234375,0.0,,,217.60403940401767,7.765561527493744,,,0.007812504656612873,0,0.0003113606362603605,0,3.840272903442383,0.050202369689941406,,,,,,,,,,,,,,,,0.0017117515206336977,0,0.00017117515206336976,0.0017117515206336977,0.33020420968497866,0.0617126040160656,0.021632792335893193,0.35502609610557556,0.001248575747013092,0.32186079025268555,0.3565272092819214,0.0002972383226733655,33.654293060302734,0.29461967945098877,0.24417608976364136,0.5001564025878906,12284.157451968913
22100,1770693501.8592818,5.383796215057373,5.344657897949219,0.008587210439145565,0.030550742521882057,0.0,,,209.4862066780729,7.71071144461937,,,0.007812504656612873,0,0.0003353987412992865,0,3.840272903442383,0.050202757120132446,,,,,,,,,,,,,,,,0.0016548633575439453,0,0.00016548633575439454,0.0016548633575439453,0.41812050517672245,0.06559697538614273,0.008784748378733907,0.35532164573669434,0.001419332344084978,0.3171134293079376,0.35684800148010254,0.0002997847041115165,33.6243896484375,0.29846057295799255,0.2800944447517395,0.4845261573791504,12680.429954976013
22150,1770693526.2873867,5.372786521911621,5.334978103637695,0.008220436051487923,0.029587747529149055,0.0,,,207.46820595919908,7.696746453369309,,,0.007812504656612873,0,0.0003192888980265707,0,3.840273380279541,0.05020245909690857,,,,,,,,,,,,,,,,0.00159890353679657,0,0.00015989035367965697,0.00159890353679657,0.41066869068420747,0.0616929866373539,0.009735377515256804,0.3558422029018402,0.0011464040726423264,0.33571657538414,0.35733142495155334,0.00030861125560477376,33.579490661621094,0.2890896201133728,0.21984881162643433,0.5001568794250488,12284.145740558011
22200,1770693550.7341428,5.311161994934082,5.273437976837158,0.0077228727750480175,0.03000129573047161,0.0,,,195.08551030658603,7.607962817618497,,,0.007812504656612873,0,0.00030151783721521497,0,3.840273380279541,0.050201915204524994,,,,,,,,,,,,,,,,0.001543872058391571,0,0.0001543872058391571,0.001543872058391571,0.37022234570001844,0.06147432699799538,0.000514011271659674,0.3560938537120819,0.001167135895229876,0.3257078528404236,0.3576039671897888,0.00031053938437253237,33.55360794067383,0.2932344675064087,0.2252892553806305,0.4845256805419922,12680.442434191104
22250,1770693575.1703005,5.32444953918457,5.287750720977783,0.007642874959856272,0.029055893421173096,0.0,,,197.89779706253836,7.628611742611689,,,0.007812504656612873,0,0.0002913014031946659,0,3.840273380279541,0.05020204186439514,,,,,,,,,,,,,,,,0.001489776372909546,0,0.00014897763729095458,0.001489776372909546,0.3272920194083937,0.0573614239692688,0.004306003978893664,0.35656651854515076,0.0011403342941775918,0.332298219203949,0.3580350875854492,0.00031819994910620153,33.513553619384766,0.2839958667755127,0.21811257302761078,0.47539830207824707,12923.899755512259
22300,1770693599.6068656,5.349819183349609,5.313313007354736,0.007760895416140556,0.02874508500099182,0.0,,,203.0217279102587,7.665490326401502,,,0.007812504656612873,0,0.0002916140656452626,0,3.840272903442383,0.050202175974845886,,,,,,,,,,,,,,,,0.001436614990234375,0,0.00014366149902343751,0.001436614990234375,0.4424476169832254,0.059538427740335464,0.004723312352800613,0.35703182220458984,0.0010894177248701453,0.3426800072193146,0.35847362875938416,0.0003272227186243981,33.471221923828125,0.28091222047805786,0.2070256918668747,0.484527587890625,12680.392517478112
22350,1770693624.0777462,5.271438121795654,5.235074043273926,0.007499792147427797,0.028864173218607903,0.0,,,187.74300693646015,7.5526153609178275,,,0.007812504656612873,0,0.00028468170785345137,0,3.840272903442383,0.050202082842588425,,,,,,,,,,,,,,,,0.0013843923807144165,0,0.00013843923807144165,0.0013843923807144165,0.3602829574646818,0.05929696932435036,0.0008912271242269949,0.3573341965675354,0.0011404237011447549,0.32909825444221497,0.35879966616630554,0.0003313540655653924,33.44221496582031,0.2821353077888489,0.2180517017841339,0.4845271110534668,12680.404996619516
22400,1770693648.5066261,5.254000186920166,5.21876335144043,0.0072434707544744015,0.02799311839044094,0.0,,,184.7056268299561,7.529084006696174,,,0.007812504656612873,0,0.00027856617816723883,0,3.840273380279541,0.05020158737897873,,,,,,,,,,,,,,,,0.0013331115245819093,0,0.00013331115245819093,0.0013331115245819093,0.40305258376352904,0.06222977489233017,0.00010250281932116076,0.3577234447002411,0.001135251484811306,0.3287704586982727,0.35914382338523865,0.0003370338527020067,33.40993881225586,0.27363377809524536,0.21707825362682343,0.4845263957977295,12680.423715377678
22450,1770693672.97299,5.206869602203369,5.171555995941162,0.007063527125865221,0.028250211849808693,0.0,,,176.18877332343845,7.460978189023899,,,0.007812504656612873,0,0.000281825487036258,0,3.840273380279541,0.05020134896039963,,,,,,,,,,,,,,,,0.001282767951488495,0,0.0001282767951488495,0.001282767951488495,0.35718452514035126,0.06489979475736618,0.011024859291068681,0.3579963147640228,0.0010632051853463054,0.34529417753219604,0.35944387316703796,0.0003410286153666675,33.38306427001953,0.27616986632347107,0.20066408812999725,0.4845261573791504,12680.429954976013
22500,1770693697.4395385,5.267831802368164,5.233421325683594,0.0067098625004291534,0.02770044468343258,0.0,4.788835334777832,4.743926239013672,187.4329770329419,7.550230993446266,114.88436126708984,6.844038859368056,0.007812504656612873,0,0.00025238172383978963,0,3.840272903442383,0.050201721489429474,,,,,,,,,,,,,,,,0.0012333720922470095,0,0.00012333720922470093,0.0012333720922470095,0.4222217659674801,0.063310407102108,0.010593761799961396,0.35841870307922363,0.0010986371198669076,0.3189343214035034,0.3598237931728363,0.0003494413394946605,33.34629821777344,0.2707880735397339,0.21165180206298828,0.4845259189605713,12680.436194580487
22550,1770693740.8705323,5.229526042938232,5.191548824310303,0.007250546012073755,0.030726797878742218,0.0,,,179.74673356039855,7.489821743365402,,,0.007812504656612873,0,0.0002822021197061986,0,3.840273380279541,0.05020167678594589,,,,,,,,,,,,,,,,0.0011849194765090943,0,0.00011849194765090943,0.0011849194765090943,0.30265341295149156,0.060314055532217026,0.005755694698092519,0.35853099822998047,0.0010515666799619794,0.347790390253067,0.36010122299194336,0.0003533814160618931,33.32097244262695,0.30042338371276855,0.19753433763980865,0.4845254421234131,12680.44867380786
22600,1770693765.2849777,5.292934417724609,5.256767749786377,0.007143897470086813,0.02902279980480671,0.0,,,191.86034734300137,7.583912763721841,,,0.007812504656612873,0,0.00027673170552589,0,3.840272903442383,0.050201527774333954,,,,,,,,,,,,,,,,0.0011374160647392273,0,0.00011374160647392273,0.0011374160647392273,0.4402133654482028,0.06280620396137238,0.0003527328626690664,0.35890960693359375,0.0012237969785928726,0.3176455497741699,0.3604051172733307,0.0003582948411349207,33.29413604736328,0.2837284207344055,0.23543870449066162,0.5001566410064697,12284.15159626067
22650,1770693789.720087,5.273766994476318,5.2363362312316895,0.007387483958154917,0.030043048784136772,0.0,,,187.9801235103322,7.554436313225163,,,0.007812504656612873,0,0.00028534812736324966,0,3.840273380279541,0.050201743841171265,,,,,,,,,,,,,,,,0.001090863347053528,0,0.00010908633470535278,0.001090863347053528,0.373283457873865,0.062330279499292374,0.002063297477003925,0.35916125774383545,0.001869156607426703,0.23822279274463654,0.3607044219970703,0.00036403120611794293,33.266571044921875,0.2936829924583435,0.4760039150714874,0.5001561641693115,12284.163307682737
22700,1770693814.142299,5.292766571044922,5.257256031036377,0.006747022736817598,0.02876320108771324,0.0,,,191.9540520284862,7.584617204659776,,,0.007812504656612873,0,0.0002613130782265216,0,3.840273380279541,0.05020145699381828,,,,,,,,,,,,,,,,0.0010452598333358764,0,0.00010452598333358764,0.0010452598333358764,0.36938907723963005,0.05706631764769554,0.0009234218384571316,0.3594052791595459,0.0011507038725540042,0.33133217692375183,0.36087390780448914,0.00036530051147565246,33.24924850463867,0.28122344613075256,0.21784770488739014,0.5001561641693115,12284.163307682737
22750,1770693838.5660324,5.177311420440674,5.141005039215088,0.00799264945089817,0.02831355482339859,0.0,,,170.88743061233703,7.416902475260779,,,0.007812504656612873,0,0.0002996669209096581,0,3.840272903442383,0.05020183324813843,,,,,,,,,,,,,,,,0.0010006099939346314,0,0.00010006099939346314,0.0010006099939346314,0.36164141453565496,0.06144089624285698,0.01480411123428548,0.3597610890865326,0.0012288900325074792,0.3215499520301819,0.3612082004547119,0.00037295473157428205,33.21858215332031,0.27665218710899353,0.23592138290405273,0.48322105407714844,12714.677781856504
22800,1770693863.0349438,5.308046340942383,5.270662784576416,0.008009279146790504,0.029374005272984505,0.0,,,194.54486105799828,7.60395906150641,,,0.007812504656612873,0,0.0003135379229206592,0,3.840273380279541,0.050201740115880966,,,,,,,,,,,,,,,,0.0009569153189659119,0,9.569153189659119e-05,0.0009569153189659119,0.39510224395875254,0.06184331700205803,0.012675035878652563,0.3600931167602539,0.0019075291929766536,0.28274425864219666,0.36159422993659973,0.00038311531534418464,33.183406829833984,0.2868516445159912,0.4004894495010376,0.4845263957977295,12680.423715377678
22850,1770693887.4700854,5.335829257965088,5.29960298538208,0.00746274134144187,0.028763454407453537,0.0,,,200.2572891192398,7.645710945691073,,,0.007812504656612873,0,0.00026724679628387094,0,3.840272903442383,0.05020260810852051,,,,,,,,,,,,,,,,0.0009141787886619568,0,9.141787886619568e-05,0.0009141787886619568,0.2892932874513291,0.06283174455165863,0.00012823350343293686,0.3603317141532898,0.001095938845537603,0.33662834763526917,0.36181527376174927,0.00038666537147946656,33.16342544555664,0.28122133016586304,0.20544284582138062,0.4845266342163086,12680.417475785483
22900,1770693911.9251587,5.486107349395752,5.451418399810791,0.006857979577034712,0.02783120796084404,0.0,,,233.0885442950771,7.864734291217877,,,0.007812504656612873,0,0.00025537842884659767,0,3.840272903442383,0.050201915204524994,,,,,,,,,,,,,,,,0.0008723989129066468,0,8.723989129066467e-05,0.0008723989129066468,0.34429235753794873,0.057282570749521255,0.019381885866538537,0.36061733961105347,0.0014273537090048194,0.29291489720344543,0.36204931139945984,0.0003912743995897472,33.1418571472168,0.2721288204193115,0.2888791263103485,0.4845261573791504,12680.429954976013
22950,1770693936.390074,5.294255256652832,5.2587971687316895,0.007160943932831287,0.02829710580408573,0.0,,,192.25010772653638,7.58684059637013,,,0.007812504656612873,0,0.0002682978520169854,0,3.840272903442383,0.05020204186439514,,,,,,,,,,,,,,,,0.0008315801620483399,0,8.315801620483399e-05,0.0008315801620483399,0.37249342411286834,0.06217982620000839,0.006817492715729909,0.36085349321365356,0.001137231825850904,0.34528693556785583,0.3623136281967163,0.0003974763094447553,33.11760330200195,0.27665674686431885,0.21245338022708893,0.5001568794250488,12284.145740558011
23000,1770693960.8466244,5.324673175811768,5.2895731925964355,0.006460240110754967,0.028639860451221466,0.0,4.783520030975342,4.7395354270935055,198.25878902996962,7.631241013378079,114.38104248046875,6.837704256785356,0.007812504656612873,0,0.00025621653185226023,0,3.840273380279541,0.050201110541820526,,,,,,,,,,,,,,,,0.0007917240262031556,0,7.917240262031555e-05,0.0007917240262031556,0.33468231959545575,0.061202168464660645,0.015292620567780026,0.36104458570480347,0.0011751159327104688,0.3294234275817871,0.3625276982784271,0.00040154100861400366,33.09832000732422,0.28009647130966187,0.22090180218219757,0.4907350540161133,12519.99413882967
23050,1770694004.853457,5.371288776397705,5.336144924163818,0.006819706875830889,0.028324125334620476,0.0,,,207.71042540626033,7.698429819555955,,,0.007812504656612873,0,0.0002553451922722161,0,3.840272903442383,0.05020161718130112,,,,,,,,,,,,,,,,0.0007528305053710938,0,7.528305053710937e-05,0.0007528305053710938,0.3951798068444783,0.058771658688783646,0.001677977131342181,0.3613053262233734,0.001179564860649407,0.3360602855682373,0.36277443170547485,0.0004073224263265729,33.07591247558594,0.27696993947029114,0.2208298295736313,0.4845266342163086,12680.417475785483
23100,1770694029.2637455,5.271022319793701,5.236598968505859,0.006523606833070517,0.02789994701743126,0.0,,,188.02951938436593,7.554815362987664,,,0.007812504656612873,0,0.000245888892095536,0,3.840273380279541,0.05020187422633171,,,,,,,,,,,,,,,,0.000714901089668274,0,7.149010896682739e-05,0.000714901089668274,0.4260653872537302,0.05924520641565323,0.014243712843169718,0.3615727424621582,0.0012555296998471022,0.3256349563598633,0.3630063831806183,0.0004135540802963078,33.05348205566406,0.2728385031223297,0.2389514446258545,0.4845278263092041,12680.386277916621
23150,1770694053.6923084,5.428624629974365,5.391458034515381,0.0075207664631307125,0.02964589186012745,0.0,,,219.52322476762575,7.778229769556298,,,0.007812504656612873,0,0.00028785865288227797,0,3.840273380279541,0.0502021424472332,,,,,,,,,,,,,,,,0.0006779387593269349,0,6.779387593269348e-05,0.0006779387593269349,0.5280340682448063,0.07276325672864914,0.025418088333014913,0.36164960265159607,0.0013313547242432833,0.32997071743011475,0.3631839454174042,0.00041662275907583535,33.03797149658203,0.28985822200775146,0.2501390278339386,0.5003321170806885,12279.843308578087
23200,1770694078.1048644,5.35304594039917,5.316572666168213,0.006980997044593096,0.029492275789380074,0.0,,,203.68458923892555,7.670193020006695,,,0.007812504656612873,0,0.000282689870800823,0,3.840273380279541,0.05020170658826828,,,,,,,,,,,,,,,,0.0006419450044631959,0,6.419450044631959e-05,0.0006419450044631959,0.5182086757984806,0.0625775009393692,0.01089640054083949,0.36182960867881775,0.0014217658899724483,0.31199324131011963,0.36335569620132446,0.00042005866998806596,33.02230453491211,0.2883646488189697,0.2771160900592804,0.4845266342163086,12680.417475785483
23250,1770694102.5573654,5.17071008682251,5.136131763458252,0.006810248829424381,0.02776811271905899,0.0,,,170.05667493445975,7.409871824493507,,,0.007812504656612873,0,0.00026019304641522467,0,3.840273380279541,0.0502014234662056,,,,,,,,,,,,,,,,0.0006069213151931763,0,6.069213151931763e-05,0.0006069213151931763,0.4081292504257649,0.06038462743163109,0.0008743833919050048,0.3621048331260681,0.0010795918060466647,0.33548179268836975,0.3635513484477997,0.0004244180745445192,33.00532531738281,0.27143868803977966,0.2005336880683899,0.4969944953918457,12362.309959099008
23300,1770694126.9890435,5.374552249908447,5.340005397796631,0.006249731406569481,0.02829691953957081,0.0,,,208.51383580133904,7.703999305721496,,,0.007812504656612873,0,0.0002518008986953646,0,3.840273380279541,0.05020106956362724,,,,,,,,,,,,,,,,0.0005728662014007569,0,5.7286620140075684e-05,0.0005728662014007569,0.277192661992147,0.057678382843732834,0.007231184769276444,0.3622511327266693,0.0012230280553922057,0.3285818099975586,0.3637263774871826,0.00042847474105656147,32.989383697509766,0.2767502963542938,0.22890758514404297,0.5001566410064697,12284.15159626067
23350,1770694151.429507,5.390933990478516,5.354894161224365,0.007314987014979124,0.028724435716867447,0.0,,,211.64157528226278,7.725479250883657,,,0.007812504656612873,0,0.000298442057101056,0,3.840273380279541,0.05020148679614067,,,,,,,,,,,,,,,,0.0005397841334342957,0,5.397841334342957e-05,0.0005397841334342957,0.3785641784120515,0.05566324666142464,0.01702754182599,0.3623999059200287,0.0013653322821483016,0.31374043226242065,0.36390221118927,0.000432701752288267,32.97386169433594,0.280832976102829,0.2620314359664917,0.4845266342163086,12680.417475785483
23400,1770694175.9646287,5.4280548095703125,5.391862392425537,0.007223374675959349,0.02896898426115513,0.0,,,219.61200866905025,7.778813134708025,,,0.007812504656612873,0,0.00026660950970835984,0,3.840273380279541,0.05020206421613693,,,,,,,,,,,,,,,,0.0005076751112937927,0,5.0767511129379277e-05,0.0005076751112937927,0.3370290412257455,0.06556130200624466,0.010876064532993739,0.3625461757183075,0.0014243347104638815,0.31998181343078613,0.3640615940093994,0.00043659942457452416,32.9593391418457,0.2832709550857544,0.2738039493560791,0.5001564025878906,12284.157451968913
23450,1770694200.3759584,5.397092819213867,5.360668182373047,0.007300736848264933,0.02912362851202488,0.0,,,212.86713300705725,7.733809402560849,,,0.007812504656612873,0,0.0002797205816023052,0,3.840272903442383,0.050201814621686935,,,,,,,,,,,,,,,,0.00047654211521148683,0,4.765421152114868e-05,0.00047654211521148683,0.2756682310611392,0.062100253999233246,0.008176226592368295,0.3626572787761688,0.0015486747724935412,0.2963959276676178,0.364175021648407,0.0004388705419842154,32.94856262207031,0.28479117155075073,0.30819106101989746,0.5126404762268066,11985.007592888005
23500,1770694224.7822533,5.312368392944336,5.279181480407715,0.005655856803059578,0.027531031519174576,0.0,4.7840296745300295,4.740181350708008,196.20920852493134,7.616248941737067,114.45496368408203,6.838636127580791,0.007812504656612873,0,0.00022049494145903736,0,3.840273380279541,0.05020083114504814,,,,,,,,,,,,,,,,0.0004463836550712586,0,4.4638365507125856e-05,0.0004463836550712586,0.521470227396132,0.06360328197479248,0.005139803144055675,0.3629116714000702,0.001090301084332168,0.3408987820148468,0.36435434222221375,0.0004438085888978094,32.932762145996094,0.26931828260421753,0.20112648606300354,0.4845266342163086,12680.417475785483
23550,1770694269.0352454,5.415134906768799,5.379231929779053,0.007813189178705215,0.028089765459299088,0.0,,,216.85565107570315,7.760591228883809,,,0.007812504656612873,0,0.00027033028891310096,0,3.840272903442383,0.05020320415496826,,,,,,,,,,,,,,,,0.0004172027111053467,0,4.172027111053467e-05,0.0004172027111053467,0.2625927430804501,0.05544060468673706,0.015121775373489493,0.36297255754470825,0.0017147676553577185,0.2816060185432434,0.3644394278526306,0.00044478033669292927,32.92515182495117,0.2745501697063446,0.36275750398635864,0.4845266342163086,12680.417475785483
23600,1770694293.5801544,5.347189903259277,5.313663482666016,0.006524257827550173,0.027002474293112755,0.0,,,203.09289448387955,7.665995955395039,,,0.007812504656612873,0,0.0002510715276002884,0,3.840273380279541,0.050201453268527985,,,,,,,,,,,,,,,,0.00038900077342987063,0,3.890007734298706e-05,0.00038900077342987063,0.4136813138289054,0.0697326734662056,0.00374923301088485,0.3631422221660614,0.001126941293478012,0.34071025252342224,0.36454975605010986,0.0004476102767512202,32.91443634033203,0.26405128836631775,0.20821964740753174,0.48688840866088867,12618.907927790113
