step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
26300,0.0036014989356406664,5.8401780128479,5.606152057647705,272.0952143087849,8.087967772037803,,,,1.641092348432753,0.03205467760562897,0.015706753358244896,0.10749457031488419,0.04198373854160309,2729.814502130797,0.37511706352233887,0,2.8386752605438232,0.18725547194480896
26400,0.0036151928479434825,5.610239505767822,5.390201091766357,219.24746998230634,7.776416384485601,,,,1.6099392022298333,0.027429139241576195,0.0149133475497365,0.11312122642993927,0.041925962269306186,2729.8127671042025,0.37511730194091797,0,2.875169515609741,0.17945392429828644
26500,0.0036288867602462986,5.730690956115723,5.505193710327148,245.96609723750532,7.94231566502209,,,,1.781144370375344,0.026343578472733498,0.011599368415772915,0.10417595505714417,0.04186802059412003,2620.6194569205322,0.3907473087310791,0,2.8487250804901123,0.18314442038536072
26600,0.003642580672549115,5.881330966949463,5.6481122970581055,283.75531419424505,8.1485036013497,,,,1.786013711367818,0.024816937744617462,0.011686223559081554,0.10949184000492096,0.04180991053581238,2620.6226549214693,0.3907468318939209,0,2.8510234355926514,0.183511883020401
26700,0.0036562745848519314,5.949854373931885,5.731144905090332,308.32206588173386,8.268294333189871,,,,1.9037992079714854,0.02379150502383709,0.010738065466284752,0.10463575273752213,0.04175163507461548,2729.811032079814,0.37511754035949707,0,2.864696979522705,0.177956223487854
26800,0.0036699684971547475,6.103060245513916,5.861266136169434,351.1684897859128,8.456019587982057,,,,2.021393915783192,0.030929530039429665,0.014480280689895153,0.12104450911283493,0.04169319272041321,2729.8162371595968,0.37511682510375977,0,2.8233742713928223,0.19283410906791687
26900,0.0036836624094575636,5.433748245239258,5.223628520965576,185.60644054560595,7.536102962643188,,,,1.635677028050163,0.03273189067840576,0.012979908846318722,0.1117892861366272,0.04163458645343781,2620.6258529302113,0.3907463550567627,0,2.872999668121338,0.17899289727210999
27000,0.00369735632176038,5.2650861740112305,5.053560256958008,156.57893455160772,7.290746321546874,5.515882411003113,197.61329650878906,7.626536104636343,1.6547983297913897,0.030305571854114532,0.012333556078374386,0.10606308281421661,0.041575816273689274,2620.6194569205322,0.3907473087310791,0,2.8698413372039795,0.1839732825756073
27100,0.003711050234063196,5.474442005157471,5.267043113708496,193.84194562065605,7.598736980295612,,,,1.5661895120974831,0.030161000788211823,0.011555200442671776,0.10582435876131058,0.04151688218116761,2729.814502130797,0.37511706352233887,0,2.866530656814575,0.17677876353263855
27200,0.003724744146366012,5.230295658111572,5.034909725189209,153.6857180364726,7.263839291854086,,,,1.8958183567191245,0.02940911240875721,0.010028381831943989,0.10827071219682693,0.04145778417587281,2620.6226549214693,0.3907468318939209,0,2.895185708999634,0.17181986570358276
27300,0.0037384380586688287,5.907196521759033,5.679073810577393,292.6782288703573,8.193171623362392,,,,2.0221308698628184,0.03574353829026222,0.010246372781693935,0.10866647958755493,0.041398522257804875,2620.6674277541474,0.39074015617370605,0,2.8585643768310547,0.17762494087219238
27400,0.003752131970971645,5.482794284820557,5.265531539916992,193.5491605548254,7.596556240282672,,,,1.8860567851713952,0.027105912566184998,0.0116292554885149,0.10694308578968048,0.041339099407196045,2729.8127671042025,0.37511730194091797,0,2.841078519821167,0.19099992513656616
27500,0.003765825883274461,5.7585554122924805,5.542609214782715,255.34337673820045,7.996294827752495,,,,1.7439669979982957,0.02878435142338276,0.010812453925609589,0.10604601353406906,0.04127951413393021,2620.6194569205322,0.3907473087310791,0,2.8639144897460938,0.1801827847957611
27600,0.003779519795577277,5.4646711349487305,5.256316661834717,191.77382096888326,7.583261981370977,,,,1.640765947230438,0.026011599227786064,0.011874536983668804,0.1116359680891037,0.0412197694182396,2729.811032079814,0.37511754035949707,0,2.854142427444458,0.18483689427375793
27700,0.0037932137078800932,5.542860507965088,5.325716018676758,205.5554893544687,7.683384089327872,,,,1.9425774525103285,0.025529995560646057,0.010554162785410881,0.11622720956802368,0.04115986227989197,2731.446403144208,0.3748929500579834,0,2.8812546730041504,0.1763838827610016
27800,0.00380690762018291,5.759246826171875,5.526714324951172,251.31680760697193,7.973363349017051,,,,1.6014364767219285,0.02805960923433304,0.012673522345721722,0.12311800569295883,0.04109979718923569,2620.6226549214693,0.3907468318939209,0,2.8313956260681152,0.19075459241867065
27900,0.003820601532485726,5.73638916015625,5.514788627624512,248.33748001636408,7.956158204624735,,,,3.083124845372233,0.027062907814979553,0.015427676029503345,2.1869056224823,0.04103957116603851,2620.6178579229904,0.3907475471496582,0,2.8537793159484863,0.1813613474369049
28000,0.003834295444788542,5.521461486816406,5.321356296539307,204.66127521601635,7.677094339820518,5.478009513616562,190.87464904785156,7.576481899007053,2.0256867059403576,0.03026103787124157,0.010513979941606522,0.11496443301439285,0.04097918868064881,2729.8162371595968,0.37511682510375977,0,2.8532514572143555,0.1843583583831787
28100,0.0038479893570913582,5.736767768859863,5.52715539932251,251.42768145990382,7.973999684825244,,,,1.8852408121049602,0.029785659164190292,0.014393765479326248,0.12449609488248825,0.040918646752834326,2729.8127671042025,0.37511730194091797,0,2.8668017387390137,0.1806027591228485
28200,0.0038616832693941744,5.854555606842041,5.6263532638549805,277.6477610858958,8.117111952053014,,,,1.8381023222119626,0.02711259014904499,0.010613207705318928,0.1144120916724205,0.04085794687271119,2519.772471320136,0.4063858985900879,0,2.8499603271484375,0.18405237793922424
28300,0.0038753771816969905,5.864660263061523,5.611101150512695,273.4451765814013,8.095107803771024,,,,1.671565183447874,0.02884836681187153,0.19205498695373535,0.5912407636642456,0.04079709202051163,2693.8909339060274,0.38011932373046875,0,2.842367649078369,0.18667398393154144
28400,0.003889071093999807,5.436490058898926,5.227511882781982,186.32861884194293,7.541705469477694,,,,1.8857390143162085,0.02949845790863037,0.01353389210999012,0.11351189762353897,0.04073607921600342,2620.6194569205322,0.3907473087310791,0,2.831508159637451,0.18713122606277466
28500,0.0039027650063026232,5.3622636795043945,5.164699554443359,174.98487724443268,7.451086434876873,,,,1.8997258694940502,0.025601107627153397,0.01096258219331503,0.10751917213201523,0.040674911439418794,2729.811032079814,0.37511754035949707,0,2.8883843421936035,0.1755811721086502
28600,0.003916458918605439,5.683573246002197,5.44146728515625,230.78055603963136,7.850377867454453,,,,1.8474772361571945,0.022558897733688354,0.01084169838577509,0.11100270599126816,0.040613588690757756,2620.6722249341015,0.39073944091796875,0,2.874217987060547,0.1805797815322876
28700,0.0039301528309082555,5.837888240814209,5.63599157333374,280.3367539896383,8.131017093340574,,,,1.8499916535261256,0.028089255094528198,0.01034506130963564,0.10458479821681976,0.040552110970020296,2729.814502130797,0.37511706352233887,0,2.8600575923919678,0.18353065848350525
28800,0.003943846743211072,5.767223834991455,5.546435356140137,256.32222800980287,8.001814782914588,,,,2.2537643544121173,0.02747815102338791,0.012214566580951214,0.10939259082078934,0.04049047976732254,2729.807562037653,0.3751180171966553,0,2.8522186279296875,0.18408237397670746
28900,0.003957540655513888,5.803515911102295,5.579098224639893,264.8326784890308,8.048937341320393,,,,1.6479140446445488,0.025378946214914322,0.011715937405824661,0.11288485676050186,0.040428696572780615,2729.8127671042025,0.37511730194091797,0,2.850097179412842,0.1847168505191803
29000,0.003971234567816704,5.510557174682617,5.296133041381836,199.563611747192,7.640704874689758,5.484679594039917,190.69662475585938,7.57513542619553,1.7085948268591613,0.03280876204371452,0.01603572629392147,0.13173718750476837,0.04036675989627839,2729.809297057631,0.37511777877807617,0,2.8369178771972656,0.18999508023262024
29100,0.00398492848011952,5.298649787902832,5.0888471603393555,162.20276044982407,7.341654562063472,,,,1.49741819000712,0.028159581124782562,0.011478194035589695,0.11540304869413376,0.04030466973781586,2729.8127671042025,0.37511730194091797,0,2.8562493324279785,0.18407639861106873
29200,0.003998622392422337,5.556173324584961,5.302693843841553,200.87721361128285,7.650170111862644,,,,1.5845376549461583,0.025391101837158203,0.013157716952264309,0.18174543976783752,0.0402424305677414,2729.7607173319197,0.375124454498291,0,2.833029270172119,0.1873384714126587
29300,0.004012316304725153,5.357569217681885,5.1568603515625,173.6184979502277,7.4397768557561355,,,,1.896932012360751,0.028322212398052216,0.010462192818522453,0.11154755204916,0.04018003940582276,2729.811032079814,0.37511754035949707,0,2.876405715942383,0.17573502659797668
29400,0.004026010217027969,5.601617336273193,5.390175819396973,219.24192914927355,7.776379924163618,,,,1.7451540944627733,0.02732717990875244,0.01206159871071577,0.11366117000579834,0.04011749774217606,2729.809297057631,0.37511777877807617,0,2.8428478240966797,0.18910005688667297
29500,0.0040397041293307855,5.792033672332764,5.57502555847168,263.75629675863325,8.043061726036317,,,,1.5334343806322703,0.025425920262932777,0.01086031086742878,0.1047973707318306,0.04005480706691742,2620.6194569205322,0.3907473087310791,0,2.857659339904785,0.17964917421340942
29600,0.004053398041633602,5.32470178604126,5.111023426055908,165.83999302284334,7.373648150638179,,,,2.156506462780326,0.036594897508621216,0.011923039332032204,0.11162298917770386,0.039991967380046844,2729.8127671042025,0.37511730194091797,0,2.836085796356201,0.19280725717544556
29700,0.004067091953936418,5.580268859863281,5.374416351318359,215.8138760611755,7.753643817719555,,,,1.5569884329067614,0.028847219422459602,0.012158812023699284,0.2165914922952652,0.03992898017168045,2729.8127671042025,0.37511730194091797,0,2.8540196418762207,0.18521258234977722
29800,0.004080785866239234,5.564103603363037,5.349704742431641,210.54612335196973,7.717992502126298,,,,2.573915775970518,0.03122481144964695,0.011805218644440174,0.11047912389039993,0.03986584544181824,2620.6178579229904,0.3907475471496582,0,2.839557647705078,0.18904650211334229
29900,0.00409447977854205,5.7015910148620605,5.478332996368408,239.4472151120754,7.903563846199078,,,,2.1671622598783373,0.02829054929316044,0.012219521217048168,0.12732748687267303,0.03980256319046021,2729.8127671042025,0.37511730194091797,0,2.86173152923584,0.1768428385257721
30000,0.004108173690844866,5.899501800537109,5.673190116882324,290.961255845307,8.184683247646408,5.45532629609108,186.88510131835938,7.546008107359409,2.0324731508943334,0.02998765930533409,0.011267370544373989,0.1174570843577385,0.039739134907722476,2729.814502130797,0.37511706352233887,0,2.8418688774108887,0.18769770860671997
30100,0.004121867603147682,5.706658840179443,5.482028961181641,240.3338410536102,7.908895996306429,,,,2.2150707545484227,0.027956537902355194,0.011061514727771282,0.11458592116832733,0.039675560593605046,2729.8197072238127,0.37511634826660156,0,2.8841490745544434,0.1775842308998108
30200,0.0041355615154504985,5.726840019226074,5.5144853591918945,248.2621785169004,7.95572068076094,,,,1.92310419176265,0.026143020018935204,0.010413184762001038,0.1066320538520813,0.03961184024810791,2519.8256912706,0.40637731552124023,0,2.8603920936584473,0.1800144612789154
30300,0.0041492554277533155,5.661520004272461,5.430891990661621,228.35284321054093,7.835120942531112,,,,1.5806262009265286,0.02668856829404831,0.010911126621067524,0.1096053346991539,0.03954797685146332,2575.026962146516,0.39766573905944824,0,2.8354015350341797,0.1893838495016098
30400,0.004162949340056132,5.576080799102783,5.375805854797363,216.1139586273834,7.755648447498011,,,,2.10054647930905,0.02330739237368107,0.011510800570249557,0.11501558870077133,0.03948396742343903,2729.8127671042025,0.37511730194091797,0,2.8746533393859863,0.17661583423614502
30500,0.004176643252358948,5.226866722106934,5.033844947814941,153.5221640509034,7.262303142816579,,,,3.9793441200179287,0.03533554449677467,0.013286146335303783,0.11875192821025848,0.039419816434383394,2713.869587937311,0.3773210048675537,0,2.8608312606811523,0.1828083097934723
30600,0.004190337164661764,5.566093921661377,5.358327388763428,212.36943771065347,7.730432351228506,,,,1.925311132110337,0.027125580236315727,0.016963811591267586,0.12363812327384949,0.0393555223941803,2620.6146599337612,0.3907480239868164,0,2.854949951171875,0.1866389960050583
30700,0.00420403107696458,5.6543426513671875,5.425034999847412,227.01929181680464,7.82667109092892,,,,2.3288355530323543,0.03171924129128456,0.022590862587094307,0.14455819129943848,0.039291086792945865,2729.8162371595968,0.37511682510375977,0,2.8277342319488525,0.18839001655578613
30800,0.004217724989267396,5.411186695098877,5.208183288574219,182.7617310888314,7.513820202466799,,,,1.6606754131439168,0.023552222177386284,0.012574288062751293,0.1222420185804367,0.039226511120796205,2729.8197072238127,0.37511634826660156,0,2.860257148742676,0.18299198150634766
30900,0.004231418901570212,5.434102535247803,5.22930908203125,186.66378958993639,7.544298279922102,,,,2.0437804480463804,0.026612279936671257,0.011592241935431957,0.11016601324081421,0.03916179239749909,2729.8127671042025,0.37511730194091797,0,2.864941120147705,0.1793089210987091
31000,0.0042451128138730285,5.21872615814209,5.025165557861328,152.19545118039255,7.249781429972559,5.429297571182251,182.1099853515625,7.508666140394417,1.5162209906128161,0.02450178749859333,0.011643467471003532,0.10785331577062607,0.03909693509340287,2729.8162371595968,0.37511682510375977,0,2.8900749683380127,0.17181585729122162
31100,0.004258806726175845,5.727093696594238,5.520804405212402,249.83592570185823,7.964837137117876,,,,2.3079628993317485,0.023838352411985397,0.016058459877967834,1.019386649131775,0.03903193771839142,2729.811032079814,0.37511754035949707,0,2.8519644737243652,0.18188071250915527
31200,0.004272500638478661,5.847770690917969,5.639008045196533,281.18365860996096,8.135368942338006,,,,1.9119269174890683,0.02433107979595661,0.011279003694653511,0.10347095876932144,0.038966801762580876,2729.861348682538,0.3751106262207031,0,2.8575809001922607,0.17641454935073853
31300,0.004286194550781477,5.643219470977783,5.442721366882324,231.07015527029054,7.85218712494153,,,,1.5644765545204735,0.02997494302690029,0.01209331676363945,0.13744279742240906,0.038901527225971226,2729.811032079814,0.37511754035949707,0,2.8811631202697754,0.17901843786239624
31400,0.004299888463084294,5.700010776519775,5.497494697570801,244.0796722404154,7.9312083374987665,,,,2.656571668670801,0.027660371735692024,0.011571202427148819,0.12258689105510712,0.03883611559867859,2620.6194569205322,0.3907473087310791,0,2.8723573684692383,0.17928951978683472
31500,0.00431358237538711,5.519653797149658,5.290221691131592,198.38740126215217,7.6321765989987735,,,,1.6539880020921458,0.04070867970585823,0.013870949856936932,0.3062797486782074,0.038770566880702975,2729.8197072238127,0.37511634826660156,0,2.851569175720215,0.1841147243976593
31600,0.004327276287689926,5.622360706329346,5.40433406829834,222.36808920659305,7.796805959641292,,,,2.5759128131358686,0.02826557867228985,0.012765010818839073,0.12028813362121582,0.038704882562160495,2620.621055920025,0.3907470703125,0,2.8489768505096436,0.18787133693695068
31700,0.004340970199992742,5.688467025756836,5.469947814941406,237.44780121042356,7.891466586537389,,,,1.7567451921458328,0.03600142523646355,0.014348792843520641,0.25541427731513977,0.03863906264305115,2729.811032079814,0.37511754035949707,0,2.8542189598083496,0.18778686225414276
31800,0.0043546641122955585,5.619171619415283,5.387621879577637,218.68271286268455,7.772695367851533,,,,2.0180602073942366,0.027131102979183197,0.013081241399049759,0.1273157149553299,0.03857310861349106,2729.814502130797,0.37511706352233887,0,2.8187408447265625,0.194857656955719
31900,0.004368358024598375,5.923458576202393,5.714349269866943,303.1868462864657,8.244063353544508,,,,1.7471144721315612,0.023177191615104675,0.010742555372416973,0.11781741678714752,0.03850701898336411,2729.8127671042025,0.37511730194091797,0,2.8728013038635254,0.17665046453475952
32000,0.004382051936901191,5.466797351837158,5.254064559936523,191.34241275262733,7.580012885130876,5.398939514160157,177.4812469482422,7.471522558856846,2.0701666134891528,0.026624461635947227,0.012265083380043507,0.12298553436994553,0.03844079524278641,2620.6194569205322,0.3907473087310791,0,2.851818799972534,0.18197059631347656
32100,0.004395745849204007,5.610142230987549,5.405331611633301,222.59002168711885,7.798245110463712,,,,1.8656005554644786,0.023537106812000275,0.011165245436131954,1.1277165412902832,0.038374440371990205,2729.8127671042025,0.37511730194091797,0,2.8657946586608887,0.17863258719444275
32200,0.004409439761506823,5.478740215301514,5.287572860717773,197.86260203888824,7.628355144496601,,,,1.8455621895690169,0.025292329490184784,0.012874992564320564,0.11247832328081131,0.03830795139074326,2729.8058270198812,0.3751182556152344,0,2.875840663909912,0.18167316913604736
32300,0.004423133673809639,5.730358123779297,5.50787878036499,246.62742088835947,7.946189402250123,,,,1.9538979357802109,0.02884824015200138,0.01207997277379036,0.6405860781669617,0.038241331279277806,2620.6146599337612,0.3907480239868164,0,2.8269238471984863,0.18714162707328796
32400,0.004436827586112455,5.373388290405273,5.169342517852783,175.79921463313428,7.457784815162678,,,,1.3423023777108323,0.026789875701069832,0.010584257543087006,0.10608752816915512,0.038174581527709965,2729.8127671042025,0.37511730194091797,0,2.8710877895355225,0.1775549352169037
32500,0.004450521498415272,5.404068946838379,5.2066264152526855,182.47741560452647,7.5115741090465304,,,,1.469085062362954,0.026899034157395363,0.012098957784473896,0.10809250921010971,0.038107700645923615,2607.09493114971,0.3927743434906006,0,2.8632659912109375,0.17907612025737762
32600,0.0044642154107180886,5.642854690551758,5.43565559387207,229.44322054817184,7.84199336925959,,,,1.8683101837559974,0.030037978664040565,0.011264604516327381,0.1124006137251854,0.03804068863391877,2729.8040920043145,0.3751184940338135,0,2.865934371948242,0.18503206968307495
32700,0.004477909323020905,5.268085956573486,5.078164100646973,160.47916172421296,7.326242164823751,,,,3.76660989424398,0.029859554022550583,0.011467291042208672,0.10633457452058792,0.037973549962043766,2620.621055920025,0.3907470703125,0,2.8720860481262207,0.17804023623466492
32800,0.004491603235323721,5.52169942855835,5.310170650482178,202.3847624987383,7.660956863724759,,,,1.5748788353391296,0.029019316658377647,0.012789210304617882,0.11383950710296631,0.037906281650066376,2620.6226549214693,0.3907468318939209,0,2.853799819946289,0.1830213963985443
32900,0.004505297147626537,5.43595027923584,5.248199462890625,190.22345553678352,7.571551338708426,,,,1.551601444525781,0.02917775884270668,0.01433507725596428,0.11877936869859695,0.037838886678218844,2688.7405680516345,0.3808474540710449,0,2.886368751525879,0.17688089609146118
33000,0.004518991059929353,5.901597023010254,5.685921669006348,294.6893259420296,8.203050994758556,5.396106330156326,177.91329956054688,7.475030554339903,1.4681049400155586,0.030175812542438507,0.01155091356486082,0.1190158873796463,0.037771363556385044,2620.6226549214693,0.3907468318939209,0,2.867696523666382,0.18201477825641632
33100,0.004532684972232169,5.333675861358643,5.142506122589111,171.1441395157898,7.419068080800443,,,,1.8013755660673099,0.029251471161842346,0.012473920360207558,0.11614883691072464,0.03770371824502945,2620.6242539248647,0.3907465934753418,0,2.867478847503662,0.17831239104270935
33200,0.004546378884534985,5.590919494628906,5.370857238769531,215.04713545410954,7.748509103695394,,,,2.084074159821357,0.026198526844382286,0.011255656369030476,0.12458263337612152,0.03763594329357148,2729.807562037653,0.3751180171966553,0,2.853653907775879,0.18155770003795624
33300,0.0045600727968378016,5.606250762939453,5.384367942810059,217.97228960588103,7.7680009294135814,,,,2.417417261837667,0.02573571540415287,0.012109474278986454,0.12676097452640533,0.03756804317235947,2620.6226549214693,0.3907468318939209,0,2.8468499183654785,0.18668648600578308
33400,0.004573766709140618,5.756901264190674,5.52601432800293,251.14094816632183,7.972353466891184,,,,1.6964396652535458,0.03603704646229744,0.014086280949413776,0.1759185940027237,0.037500019371509555,2729.814502130797,0.37511706352233887,0,2.8245067596435547,0.18402665853500366
33500,0.004587460621443434,5.387080192565918,5.173568248748779,176.5436666249987,7.463881256170463,,,,3.488082900836414,0.024943703785538673,0.010470938868820667,3.11923885345459,0.03743187263607979,2729.811032079814,0.37511754035949707,0,2.8630096912384033,0.18297883868217468
33600,0.004601154533746251,5.521780014038086,5.320700645446777,204.52713280743632,7.676148435240773,,,,1.8191731892544274,0.027127811685204506,0.013003687374293804,0.12350792437791824,0.037363602221012114,2722.498465056989,0.3761250972747803,0,2.8488082885742188,0.18871694803237915
33700,0.004614848446049067,5.708947658538818,5.50068473815918,244.8595395444866,7.935810593235855,,,,1.5386815730594043,0.025203175842761993,0.01164316851645708,0.11738958954811096,0.037295210361480716,2620.621055920025,0.3907470703125,0,2.862799882888794,0.17791616916656494
33800,0.004628542358351883,5.673122882843018,5.463794708251953,235.9912453238031,7.882589530030454,,,,2.5411271382303617,0.02956785447895527,0.01227768324315548,0.11093810200691223,0.03722669556736946,2729.811032079814,0.37511754035949707,0,2.8525071144104004,0.18652521073818207
33900,0.004642236270654699,5.3831329345703125,5.186336040496826,178.81219059858446,7.482301286008473,,,,1.6336965073822198,0.02728869952261448,0.015636147931218147,0.20768919587135315,0.0371580608189106,2729.811032079814,0.37511754035949707,0,2.8476743698120117,0.1834709793329239
34000,0.004655930182957515,5.628937721252441,5.430149078369141,228.18326007679394,7.834049146650934,5.441173030138016,186.16281127929688,7.540421218269428,1.8579725990890934,0.028259852901101112,0.012521076947450638,0.10994866490364075,0.037089305371046065,2729.8127671042025,0.37511730194091797,0,2.8432767391204834,0.1896834522485733
34100,0.0046696240952603316,5.583283424377441,5.378904342651367,216.78462359032503,7.760118620559237,,,,1.9657058423246079,0.02338464744389057,0.010572402738034725,0.11179076135158539,0.03702043071389199,2620.621055920025,0.3907470703125,0,2.8467025756835938,0.18452928960323334
34200,0.004683318007563148,5.568647861480713,5.377367973327637,216.451818066347,7.7579021081549175,,,,1.5372488968572495,0.02924930304288864,0.011232449673116207,0.112607941031456,0.03695143684744835,2729.809297057631,0.37511777877807617,0,2.8579211235046387,0.1789790391921997
34300,0.004697011919865964,5.548088073730469,5.348237991333008,210.23753096366704,7.715876427590081,,,,1.5831365841636602,0.02425459958612919,0.011781536974012852,0.10778359323740005,0.036882325261831286,2620.621055920025,0.3907470703125,0,2.86177134513855,0.18092559278011322
34400,0.00471070583216878,5.601059436798096,5.399562835693359,221.3096463754601,7.789922526023158,,,,1.3671561732872217,0.025995995849370956,0.011142615228891373,0.10955611616373062,0.03681309595704079,2620.6226549214693,0.3907468318939209,0,2.8710312843322754,0.17779749631881714
34500,0.004724399744471596,5.511610984802246,5.311465740203857,202.64703872343767,7.662825283243732,,,,1.9465485274964103,0.03011690266430378,0.012274378910660744,0.12672604620456696,0.03674374967813492,2729.811032079814,0.37511754035949707,0,2.8608546257019043,0.17986708879470825
34600,0.004738093656774412,5.28355598449707,5.098608016967773,163.79375042011955,7.355736501516119,,,,2.9177010928016913,0.0238659605383873,0.011076110415160656,0.11584638059139252,0.03667428717017174,2519.8242129082864,0.40637755393981934,0,2.8689043521881104,0.1780003309249878
34700,0.004751787569077229,5.411967754364014,5.226879119873047,186.21075429715532,7.540792585566915,,,,1.6195916579378187,0.02536545880138874,0.011068214662373066,0.11368265748023987,0.03660470917820931,2729.807562037653,0.3751180171966553,0,2.8651673793792725,0.18003986775875092
34800,0.004765481481380045,5.651973724365234,5.446496963500977,231.94423200945138,7.857634159459657,,,,2.5318416950329903,0.03203375265002251,0.01528360415250063,0.13106980919837952,0.03653501719236374,2620.6194569205322,0.3907473087310791,0,2.8424572944641113,0.1839984953403473
34900,0.004779175393682862,5.707935810089111,5.513545036315918,248.0288416343986,7.954364081610935,,,,1.6735593662014425,0.02879161946475506,0.030584808439016342,0.22416983544826508,0.03646521046757698,2729.8127671042025,0.37511730194091797,0,2.8683857917785645,0.17662250995635986
35000,0.004792869305985678,5.672780990600586,5.465827941894531,236.4715587924315,7.88552286612357,5.335821170806884,168.02978515625,7.392573431107893,1.992465198344457,0.025102809071540833,0.01701939105987549,0.19458046555519104,0.03639529272913933,2729.8127671042025,0.37511730194091797,0,2.8728203773498535,0.1768258810043335
35100,0.004806563218288494,5.46265983581543,5.24488639831543,189.59427577697065,7.566771596875647,,,,1.7519712980700775,0.026937535032629967,0.013462772592902184,0.12373454868793488,0.036325260251760486,2620.621055920025,0.3907470703125,0,2.864429235458374,0.18065890669822693
35200,0.00482025713059131,5.332355499267578,5.160971164703369,174.3336801361212,7.445707505488489,,,,2.7051824279671655,0.02629340998828411,0.010294131003320217,0.11607767641544342,0.036255115270614625,2729.811032079814,0.37511754035949707,0,2.881492853164673,0.17575588822364807
35300,0.004833951042894126,5.729429721832275,5.515171051025391,248.43246824174008,7.956709924968703,,,,1.6683381113996376,0.02783459797501564,0.011635011993348598,0.11621195077896118,0.036184859275817875,2620.6194569205322,0.3907473087310791,0,2.855990171432495,0.18756040930747986
35400,0.004847644955196942,5.750489234924316,5.544575214385986,255.8458755099057,7.999131165630524,,,,1.9524846609777042,0.02570475824177265,0.011601022444665432,0.11487453430891037,0.036114493012428285,2751.3323058198007,0.37218332290649414,0,2.843207836151123,0.18887898325920105
35500,0.004861338867499758,5.646949291229248,5.443460464477539,231.2410017947271,7.853253417376879,,,,2.269900026953629,0.030836207792162895,0.016495203599333763,0.12316616624593735,0.03604401648044586,2729.809297057631,0.37511777877807617,0,2.8937954902648926,0.16993023455142975
35600,0.004875032779802575,5.824673652648926,5.621589660644531,276.3283025034686,8.110239525324536,,,,1.8023232604890236,0.024218065664172173,0.012159762904047966,0.12189791351556778,0.03597343042492867,2620.6226549214693,0.3907468318939209,0,2.866828441619873,0.1809564232826233
35700,0.004888726692105391,5.589831829071045,5.405490875244141,222.62547500084608,7.798474879285265,,,,2.2839413678835077,0.021606359630823135,0.010179594159126282,0.10885120183229446,0.035902736335992814,2729.809297057631,0.37511777877807617,0,2.8753392696380615,0.1774919033050537
35800,0.004902420604408208,5.302590370178223,5.109878063201904,165.65015479270863,7.371995741328688,,,,1.484501246329986,0.025643939152359962,0.01170151773840189,0.12545625865459442,0.035831934213638304,2620.621055920025,0.3907470703125,0,2.8753304481506348,0.17561018466949463
35900,0.004916114516711024,5.766089916229248,5.5666680335998535,261.56113279442997,8.031004366349627,,,,1.7257885099393053,0.030313638970255852,0.013162038289010525,0.12149663269519806,0.0357610248029232,2729.814502130797,0.37511706352233887,0,2.8494277000427246,0.18273840844631195
36000,0.00492980842901384,5.6859917640686035,5.501269817352295,245.00284368435717,7.93665468408629,5.34920158624649,170.6573944091797,7.414959246728333,1.4949720273164597,0.030038908123970032,0.011488597840070724,0.11348364502191544,0.03569000959396362,2729.8127671042025,0.37511730194091797,0,2.8741397857666016,0.17939141392707825
36100,0.004943502341316656,5.311776161193848,5.133913993835449,169.679946309697,7.4066722592568555,,,,2.2154285722359717,0.028305910527706146,0.010736866854131222,0.1101524606347084,0.03561888784170151,2620.6146599337612,0.3907480239868164,0,2.8771252632141113,0.1792973279953003
36200,0.004957196253619472,5.61068868637085,5.409224033355713,223.45812433748495,7.803860687979684,,,,2.04025613391212,0.027968216687440872,0.010970622301101685,0.11375107616186142,0.03554766178131104,2620.6194569205322,0.3907473087310791,0,2.8771843910217285,0.17579880356788635
36300,0.0049708901659222884,5.797259330749512,5.580026626586914,265.0786638323422,8.050276742205313,,,,1.7313975895355895,0.025945154950022697,0.012902344577014446,0.12416956573724747,0.035476330667734146,2729.8127671042025,0.37511730194091797,0,2.8732070922851562,0.17828765511512756
36400,0.004984584078225105,5.948577404022217,5.758328914642334,316.81845562717194,8.307512568962023,,,,1.3638416510551292,0.02390087954699993,0.014205951243638992,0.12082824110984802,0.03540489673614502,2729.8127671042025,0.37511730194091797,0,2.859567165374756,0.1808485984802246
36500,0.004998277990527921,5.624361038208008,5.435699462890625,229.45328621785524,7.842056658875107,,,,1.4552508916612579,0.024609846994280815,0.011773323640227318,0.5872395634651184,0.0353333592414856,2729.814502130797,0.37511706352233887,0,2.8790817260742188,0.17836682498455048
36600,0.005011971902830737,5.607939720153809,5.385873794555664,218.30077081860978,7.770173414259281,,,,2.0053047102002695,0.026502586901187897,0.014000269584357738,0.12689658999443054,0.035261719673872,2729.814502130797,0.37511706352233887,0,2.848665714263916,0.18774020671844482
36700,0.005025665815133553,5.4543962478637695,5.250870227813721,190.73217670431447,7.5754044380183565,,,,2.1097632376919355,0.03251899406313896,0.012193728238344193,0.11194529384374619,0.035189978778362274,2683.821150546329,0.3815455436706543,0,2.8392586708068848,0.18829548358917236
