step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
19250,1770667345.2004821,5.357468128204346,5.282780647277832,0.03321852535009384,0.041469279676675797,0.0,,,196.91667058115826,7.621441441931917,,,0.015625005587935448,0,0.0044742003083229065,0,3.140773057937622,0.08953806757926941,,,,,,,,,,,,,,,,0.006295311450958252,0,0.0006295311450958252,0.006295311450958252,0.692797579018696,0.06601454317569733,0.0016740169376134872,0.453265905380249,9036.638210332248
19300,1770667367.6580887,5.317101955413818,5.240926265716553,0.03392864018678665,0.042246632277965546,0.0,,,188.84494201473012,7.5610583332139845,,,0.015625005587935448,0,0.014142784290015697,0,3.1405513286590576,0.08957107365131378,,,,,,,,,,,,,,,,0.0061910480260849,0,0.00061910480260849,0.0061910480260849,0.37736668054626415,0.057972945272922516,0.0014659576117992401,0.45325803756713867,9036.795071490114
19350,1770667390.1274476,5.2626051902771,5.185641288757324,0.03492124751210213,0.042042896151542664,0.0,,,178.68800366266203,7.481298971119245,,,0.015625005587935448,0,0.01169635634869337,0,3.1407012939453125,0.08954743295907974,,,,,,,,,,,,,,,,0.006087528169155121,0,0.0006087528169155121,0.006087528169155121,0.42658882260850767,0.06276632100343704,0.014672721736133099,0.4532663822174072,9036.628703770428
19400,1770667412.6053262,5.190647125244141,5.121112823486328,0.029845023527741432,0.0396890789270401,0.0,,,167.5216880010187,7.3882040742766035,,,0.015625005587935448,0,0.005839593708515167,0,3.1407666206359863,0.08953782916069031,,,,,,,,,,,,,,,,0.00598476529121399,0,0.000598476529121399,0.00598476529121399,0.5142494022326269,0.06341775506734848,0.001573191024363041,0.45325803756713867,9036.795071490114
19450,1770667435.0779643,5.343479156494141,5.2730560302734375,0.030299749225378036,0.040123436599969864,0.0,,,195.0110122943283,7.607411785205132,,,0.015625005587935448,0,0.013006381690502167,0,3.1406381130218506,0.0895678848028183,,,,,,,,,,,,,,,,0.005882754921913147,0,0.0005882754921913147,0.005882754921913147,0.34889932609968977,0.06321000307798386,0.01601652055978775,0.45325636863708496,9036.828345769149
19500,1770667457.5343082,5.380471229553223,5.304480075836182,0.03338044881820679,0.042610641568899155,0.0,4.79696741104126,4.717763805389405,201.23634757002247,7.652747099903172,111.91771697998047,6.806294446120739,0.015625005587935448,0,0.0047258357517421246,0,3.140774726867676,0.08953865617513657,,,,,,,,,,,,,,,,0.005781508982181549,0,0.000578150898218155,0.005781508982181549,0.3863073531788224,0.061948325484991074,0.005586734041571617,0.4376368522644043,9359.358058642982
19550,1770667500.7374763,5.430446147918701,5.356752872467041,0.031808141618967056,0.041884906589984894,0.0,,,212.03532167472093,7.72816080437591,,,0.015625005587935448,0,0.004342449363321066,0,3.1407735347747803,0.08953855186700821,,,,,,,,,,,,,,,,0.005681027472019196,0,0.0005681027472019196,0.005681027472019196,0.49690855101266096,0.06258253008127213,4.97475266456604e-05,0.45737576484680176,8955.437333615517
19600,1770667523.2042387,5.330336093902588,5.2535200119018555,0.03386939689517021,0.04294687137007713,0.0,,,191.23824598229336,7.579227268381735,,,0.015625005587935448,0,0.004613014869391918,0,3.140775203704834,0.08954198658466339,,,,,,,,,,,,,,,,0.005581311881542206,0,0.0005581311881542206,0.005581311881542206,0.341701343958201,0.0585344061255455,0.014032931998372078,0.45326805114746094,9036.595430961568
19650,1770667545.667492,5.269118785858154,5.200310707092285,0.02922021597623825,0.03958815708756447,0.0,,,181.32857319715367,7.502462468203819,,,0.015625005587935448,0,0.005617064889520407,0,3.1407675743103027,0.08953820168972015,,,,,,,,,,,,,,,,0.005482372641563416,0,0.0005482372641563416,0.005482372641563416,0.40223241809775656,0.05953109264373779,0.0029135658405721188,0.4599118232727051,8906.055014748497
19700,1770667568.1301804,5.453883647918701,5.382166862487793,0.031031111255288124,0.04068555682897568,0.0,,,217.49304271236988,7.764825441748051,,,0.015625005587935448,0,0.00836117472499609,0,3.140742540359497,0.0895424336194992,,,,,,,,,,,,,,,,0.005384206771850586,0,0.0005384206771850586,0.005384206771850586,0.3954167010002036,0.06432358175516129,0.0012119663879275322,0.4376368522644043,9359.358058642982
19750,1770667590.6052725,5.242231845855713,5.169597148895264,0.032618965953588486,0.04001559689640999,0.0,,,175.84398427005135,7.458152170104921,,,0.015625005587935448,0,0.0061374506913125515,0,3.1407558917999268,0.08954498171806335,,,,,,,,,,,,,,,,0.005286824703216553,0,0.0005286824703216553,0.005286824703216553,0.33843961887342555,0.05988083779811859,0.006578125990927219,0.45325803756713867,9036.795071490114
19800,1770667613.0584567,5.326782703399658,5.252057075500488,0.03386051580309868,0.040865011513233185,0.0,,,190.95868113356912,7.5771166972903465,,,0.015625005587935448,0,0.00659896619617939,0,3.1407480239868164,0.08954654633998871,,,,,,,,,,,,,,,,0.005190226435661316,0,0.0005190226435661317,0.005190226435661316,0.3817281868233472,0.06504648923873901,0.00559036061167717,0.45148658752441406,9072.251785948147
19850,1770667635.616963,5.316543102264404,5.246964454650879,0.02948565036058426,0.04009287804365158,0.0,,,189.98867301082143,7.569769598445488,,,0.015625005587935448,0,0.0025018504820764065,0,3.1407761573791504,0.08953869342803955,,,,,,,,,,,,,,,,0.005094413459300996,0,0.0005094413459300995,0.005094413459300996,0.3893245648124648,0.06220309063792229,0.002575524151325226,0.45941996574401855,8915.58988596988
19900,1770667658.0318232,5.370133876800537,5.299060821533203,0.029906613752245903,0.041166193783283234,0.0,,,200.14874628326487,7.644928768594949,,,0.015625005587935448,0,0.0043419538997113705,0,3.140763998031616,0.08953960239887238,,,,,,,,,,,,,,,,0.004999397695064545,0,0.0004999397695064545,0.004999397695064545,0.3463572499717975,0.06552797555923462,0.0098184272646904,0.45325779914855957,9036.799824943546
19950,1770667680.4405494,5.304338455200195,5.236476898193359,0.028339290991425514,0.03952210023999214,0.0,,,188.00656796304753,7.554639252753181,,,0.015625005587935448,0,0.002459036186337471,0,3.1407761573791504,0.08953554928302765,,,,,,,,,,,,,,,,0.004905171692371368,0,0.0004905171692371369,0.004905171692371368,0.6705384448355295,0.06395087391138077,0.011524150148034096,0.45093870162963867,9083.274478765174
20000,1770667702.8759406,5.3342604637146,5.2651567459106445,0.02973429672420025,0.039369720965623856,0.0,4.800107479095459,4.721792507171631,193.4766330817959,7.596015526828359,112.36951446533203,6.812106634203177,0.015625005587935448,0,0.013538166880607605,0,3.1407036781311035,0.08954586088657379,,,,,,,,,,,,,,,,0.00481175035238266,0,0.000481175035238266,0.00481175035238266,0.37243983047302415,0.06868435442447662,0.0017096688970923424,0.43762660026550293,9359.577314347447
20050,1770667746.6202924,5.3439507484436035,5.272791862487793,0.031592126935720444,0.03956690430641174,0.0,,,194.95950347081967,7.60703067165082,,,0.015625005587935448,0,0.002665060106664896,0,3.140775203704834,0.08954203873872757,,,,,,,,,,,,,,,,0.004719133675098419,0,0.0004719133675098419,0.004719133675098419,0.3582112757200778,0.06463655084371567,0.0008581420406699181,0.4532656669616699,9036.64296362066
20100,1770667769.0340521,5.193188667297363,5.128232479095459,0.02744678035378456,0.03750937432050705,0.0,,,168.7186406157722,7.398475566116733,,,0.015625005587935448,0,0.003918695263564587,0,3.140774726867676,0.08953522145748138,,,,,,,,,,,,,,,,0.004627318680286408,0,0.00046273186802864074,0.004627318680286408,0.39951150330280943,0.06687220931053162,0.007149931043386459,0.4376370906829834,9359.352959795335
20150,1770667791.4685059,5.460526943206787,5.395895481109619,0.027088524773716927,0.03754273056983948,0.0,,,220.49951186264974,7.784631651752015,,,0.015625005587935448,0,0.005857517477124929,0,3.1406726837158203,0.08962646871805191,,,,,,,,,,,,,,,,0.004536318778991699,0,0.00045363187789916994,0.004536318778991699,0.35809734832173745,0.062831349670887,0.010718018747866154,0.4532661437988281,9036.633457048838
20200,1770667813.8624635,5.264126777648926,5.202535629272461,0.025173695757985115,0.0364176407456398,0.0,,,181.73246430809075,7.505672352399523,,,0.015625005587935448,0,0.004219168331474066,0,3.140756607055664,0.08953514695167542,,,,,,,,,,,,,,,,0.0044461295008659365,0,0.00044461295008659365,0.0044461295008659365,0.5557205611469525,0.0646204873919487,0.0069711534306406975,0.43764662742614746,9359.149010444955
20250,1770667836.283069,5.29624080657959,5.232095718383789,0.02693096362054348,0.03721430152654648,0.0,,,187.18467911948602,7.548318546368671,,,0.015625005587935448,0,0.006382922641932964,0,3.140763759613037,0.08953569829463959,,,,,,,,,,,,,,,,0.004356761276721954,0,0.00043567612767219543,0.004356761276721954,0.367646491805101,0.06307057291269302,0.013857802376151085,0.43764615058898926,9359.159207701372
20300,1770667858.7073965,5.190439701080322,5.124569892883301,0.028050044551491737,0.037819862365722656,0.0,,,168.10182430989278,7.3931915711516245,,,0.015625005587935448,0,0.0063554672524333,0,3.140763282775879,0.08953824639320374,,,,,,,,,,,,,,,,0.004268215596675873,0,0.0004268215596675873,0.004268215596675873,0.3658549836007984,0.06558851152658463,0.0009883602615445852,0.45325708389282227,9036.814085333845
20350,1770667881.1246278,5.314245700836182,5.241575717926025,0.03273972496390343,0.039930541068315506,0.0,,,188.96762761447397,7.561995294695885,,,0.015625005587935448,0,0.0064111268147826195,0,3.140683650970459,0.0895821750164032,,,,,,,,,,,,,,,,0.004180490970611572,0,0.0004180490970611572,0.004180490970611572,0.4418091640287301,0.06534992903470993,0.008375275880098343,0.4376373291015625,9359.347860953245
20400,1770667903.5362117,5.362529277801514,5.297226905822754,0.02755080536007881,0.03775167092680931,0.0,,,199.78202672219217,7.642282987494076,,,0.015625005587935448,0,0.0024058108683675528,0,3.140775680541992,0.08953437209129333,,,,,,,,,,,,,,,,0.004093597829341889,0,0.00040935978293418887,0.004093597829341889,0.34190430525512117,0.06429979205131531,0.009436409920454025,0.4376363754272461,9359.36825635494
20450,1770667925.9623423,5.279967308044434,5.218639373779297,0.02515515498816967,0.03617303818464279,0.0,,,184.68272887779023,7.528905144739277,,,0.015625005587935448,0,0.007163075264543295,0,3.140758991241455,0.0895342230796814,,,,,,,,,,,,,,,,0.0040075331926345825,0,0.0004007533192634583,0.0040075331926345825,0.3721639917142799,0.06133849918842316,0.003314374480396509,0.45326709747314453,9036.6144439652
20500,1770667948.381171,5.179537773132324,5.118687629699707,0.0248486939817667,0.03600188344717026,0.0,4.766547107696534,4.69371862411499,167.11590769098294,7.3847052592274505,109.25869750976562,6.771604582338865,0.015625005587935448,0,0.005890609696507454,0,3.1407673358917236,0.08953423798084259,,,,,,,,,,,,,,,,0.003922307491302491,0,0.000392230749130249,0.003922307491302491,0.42654726349786176,0.06753898411989212,0.011334656737744808,0.4376368522644043,9359.358058642982
20550,1770667992.0461707,5.1715545654296875,5.108908653259277,0.025952082127332687,0.03669394552707672,0.0,,,165.4896496958429,7.370597178411872,,,0.015625005587935448,0,0.029411915689706802,0,3.1403441429138184,0.08959774672985077,,,,,,,,,,,,,,,,0.0038379207253456116,0,0.0003837920725345612,0.0038379207253456116,0.3184209580312144,0.06276746839284897,0.0006145364604890347,0.4532756805419922,9036.443329812706
20600,1770668014.442011,5.237419605255127,5.174472808837891,0.02580251917243004,0.03714437782764435,0.0,,,176.70343322816566,7.46518626052521,,,0.015625005587935448,0,0.015232868492603302,0,3.1401219367980957,0.08956814557313919,,,,,,,,,,,,,,,,0.0037543728947639467,0,0.0003754372894763947,0.0037543728947639467,0.3601080698774208,0.06962413340806961,0.0016434984281659126,0.45326662063598633,9036.623950497018
20650,1770668036.8625,5.248286724090576,5.184598922729492,0.026142222806811333,0.037545815110206604,0.0,,,178.50184239900716,7.479795154820101,,,0.015625005587935448,0,0.0022490459959954023,0,3.1407761573791504,0.08953484147787094,,,,,,,,,,,,,,,,0.003671674430370331,0,0.0003671674430370331,0.003671674430370331,0.38699905700350096,0.0641334056854248,0.00122878048568964,0.4532771110534668,9036.414811417319
20700,1770668059.2828352,5.134488582611084,5.045158386230469,0.04689587280154228,0.042434316128492355,0.0,,,155.26888970505934,7.278624984314063,,,0.015625005587935448,0,0.003922135569155216,0,3.1407065391540527,0.08961088210344315,,,,,,,,,,,,,,,,0.0035898208618164065,0,0.00035898208618164064,0.0035898208618164065,0.703524478273016,0.06915539503097534,0.0018480084836483002,0.45325756072998047,9036.804578401978
20750,1770668081.691792,5.267897605895996,5.205628395080566,0.026348993182182312,0.03591999411582947,0.0,,,182.29539031036344,7.5101342702935066,,,0.015625005587935448,0,0.005616186186671257,0,3.140632390975952,0.08955174684524536,,,,,,,,,,,,,,,,0.0035088226199150086,0,0.0003508822619915009,0.0035088226199150086,0.4104989930822746,0.06702051311731339,0.008927098475396633,0.4376368522644043,9359.358058642982
20800,1770668104.1301477,5.345910549163818,5.286135673522949,0.024179117754101753,0.03559600189328194,0.0,,,197.57844068634336,7.6262817216578,,,0.015625005587935448,0,0.004219823982566595,0,3.1407504081726074,0.08953697979450226,,,,,,,,,,,,,,,,0.003428676724433899,0,0.0003428676724433899,0.003428676724433899,0.3277447898439252,0.06141097843647003,0.008051765151321888,0.45326685905456543,9036.619197228609
20850,1770668126.5583713,5.318531036376953,5.256484031677246,0.02522442489862442,0.036823008209466934,0.0,,,191.80592080929773,7.583503445012788,,,0.015625005587935448,0,0.0039045903831720352,0,3.140775203704834,0.08953409641981125,,,,,,,,,,,,,,,,0.003349392116069794,0,0.00033493921160697936,0.003349392116069794,0.44373678226756796,0.06686374545097351,0.006098063662648201,0.45326685905456543,9036.619197228609
20900,1770668148.9674034,5.165122985839844,5.102024078369141,0.02708148956298828,0.036017436534166336,0.0,,,164.35423671145952,7.360664836359243,,,0.015625005587935448,0,0.006327200680971146,0,3.140751361846924,0.08953732252120972,,,,,,,,,,,,,,,,0.003270968794822693,0,0.0003270968794822693,0.003270968794822693,0.3922394521975478,0.06602884829044342,0.003475520759820938,0.437636137008667,9359.373355219252
20950,1770668171.392998,5.149870872497559,5.0909600257873535,0.023368367925286293,0.03554227575659752,0.0,,,162.54583536588694,7.3447027825673645,,,0.015625005587935448,0,0.009504607878625393,0,3.1407225131988525,0.08953528106212616,,,,,,,,,,,,,,,,0.003193408250808716,0,0.0003193408250808716,0.003193408250808716,0.41990460838219984,0.06596861034631729,0.0003271419554948807,0.45326662063598633,9036.623950497018
21000,1770668193.8287263,5.408341407775879,5.348799228668213,0.023642562329769135,0.03589940816164017,0.0,4.759755992889405,4.6947023391723635,210.35555723258145,7.716686121910343,109.36622619628906,6.773023783173786,0.015625005587935448,0,0.003802280407398939,0,3.140775203704834,0.08953137695789337,,,,,,,,,,,,,,,,0.00311671793460846,0,0.00031167179346084593,0.00311671793460846,0.6428202674212334,0.06545088440179825,0.008039217442274094,0.453275203704834,9036.452835984503
21050,1770668234.9249167,5.099819183349609,5.042369365692139,0.021850932389497757,0.035598840564489365,0.0,,,154.8364449117325,7.274601278214477,,,0.015625005587935448,0,0.013124982826411724,0,3.1401939392089844,0.08957615494728088,,,,,,,,,,,,,,,,0.003040894865989685,0,0.00030408948659896854,0.003040894865989685,0.38546942807121015,0.06620999425649643,0.0022915881127119064,0.43762826919555664,9359.541620858317
21100,1770668257.3530452,5.232221603393555,5.175079345703125,0.02303576096892357,0.0341067910194397,0.0,,,176.81064288464975,7.4660613082528,,,0.015625005587935448,0,0.009455517865717411,0,3.140723943710327,0.08954090625047684,,,,,,,,,,,,,,,,0.0029659494757652283,0,0.00029659494757652285,0.0029659494757652283,0.4382512031805546,0.06017008423805237,0.0003596474416553974,0.45325779914855957,9036.799824943546
21150,1770668279.767082,5.409128189086914,5.3486528396606445,0.024879995733499527,0.035595204681158066,0.0,,,210.3247657451443,7.716474927215084,,,0.015625005587935448,0,0.00391016062349081,0,3.1407742500305176,0.08953345566987991,,,,,,,,,,,,,,,,0.00289188027381897,0,0.000289188027381897,0.00289188027381897,0.4152389259351682,0.06403923779726028,0.00709487171843648,0.4532766342163086,9036.424317529114
21200,1770668302.1859124,5.254817962646484,5.193267822265625,0.026980774477124214,0.03456946462392807,0.0,,,180.05598355176454,7.492301733190844,,,0.015625005587935448,0,0.0036218930035829544,0,3.1407699584960938,0.08953758329153061,,,,,,,,,,,,,,,,0.002818688750267029,0,0.0002818688750267029,0.002818688750267029,0.38125015177964316,0.07453922927379608,0.0032193101942539215,0.4376366138458252,9359.363157496182
21250,1770668324.613335,5.154214382171631,5.098160743713379,0.022551869973540306,0.03350166603922844,0.0,,,163.72050623762266,7.355091222610081,,,0.015625005587935448,0,0.0019164042314514518,0,3.1407761573791504,0.08953109383583069,,,,,,,,,,,,,,,,0.0027463823556900025,0,0.00027463823556900024,0.0027463823556900025,0.3993716585047536,0.0641607865691185,0.010641740635037422,0.4532754421234131,9036.448082896104
21300,1770668347.0228121,5.159881114959717,5.104330539703369,0.02178671583533287,0.033763933926820755,0.0,,,164.73375090271128,7.363992356688137,,,0.015625005587935448,0,0.0018898247508332133,0,3.1407761573791504,0.08952926099300385,,,,,,,,,,,,,,,,0.0026749595999717712,0,0.00026749595999717716,0.0026749595999717712,0.39004001199044197,0.07068690657615662,0.0052775065414607525,0.45326662063598633,9036.623950497018
21350,1770668369.4525335,5.188534259796143,5.135006904602051,0.02028932049870491,0.03323787450790405,0.0,,,169.86549272426342,7.408248996199966,,,0.015625005587935448,0,0.0018099722219631076,0,3.1407761573791504,0.08952642977237701,,,,,,,,,,,,,,,,0.002604426443576813,0,0.0002604426443576813,0.002604426443576813,0.2825069919380284,0.05851936712861061,0.00020246487110853195,0.4532754421234131,9036.448082896104
21400,1770668391.8598514,5.271148204803467,5.213818550109863,0.02287278324365616,0.0344567634165287,0.0,,,183.7945486074493,7.521950166338385,,,0.015625005587935448,0,0.0050567761063575745,0,3.140727996826172,0.08954118192195892,,,,,,,,,,,,,,,,0.002534785866737366,0,0.00025347858667373657,0.002534785866737366,0.42562648644038076,0.06465839594602585,0.002116648480296135,0.45325803756713867,9036.795071490114
21450,1770668414.2694612,5.202648162841797,5.147040843963623,0.022321932017803192,0.03328566253185272,0.0,,,171.92199284447108,7.425610300839264,,,0.015625005587935448,0,0.003965919837355614,0,3.140773057937622,0.08953060209751129,,,,,,,,,,,,,,,,0.002466036379337311,0,0.0002466036379337311,0.002466036379337311,0.4754496343082952,0.06781429797410965,0.0006208289414644241,0.4376368522644043,9359.358058642982
21500,1770668436.6880035,5.340673923492432,5.2826080322265625,0.023240718990564346,0.0348251536488533,0.0,4.742725563049317,4.680731678009034,196.88268273346148,7.6211924110534675,107.84896087646484,6.752868379595509,0.015625005587935448,0,0.001985806506127119,0,3.1407761573791504,0.08953336626291275,,,,,,,,,,,,,,,,0.002398185431957245,0,0.0002398185431957245,0.002398185431957245,0.37567749079910073,0.06380271166563034,0.00504188472405076,0.4376373291015625,9359.347860953245
21550,1770668479.9956713,5.263834476470947,5.208251953125,0.0218492541462183,0.033733267337083817,0.0,,,182.77428077185087,7.513919264473696,,,0.015625005587935448,0,0.004206337966024876,0,3.1407434940338135,0.0895378366112709,,,,,,,,,,,,,,,,0.002331233024597168,0,0.0002331233024597168,0.002331233024597168,0.40891511534554387,0.06678377091884613,0.011784258298575878,0.4408266544342041,9291.634157778342
21600,1770668502.407128,5.343995571136475,5.28978157043457,0.020576326176524162,0.033637724816799164,0.0,,,198.3001060724474,7.631541639051788,,,0.015625005587935448,0,0.005403412040323019,0,3.140756130218506,0.0895308405160904,,,,,,,,,,,,,,,,0.002265183627605438,0,0.00022651836276054381,0.002265183627605438,0.4019488111671322,0.06947988271713257,0.006807320285588503,0.45326662063598633,9036.623950497018
21650,1770668524.8147757,5.159438610076904,5.106105804443359,0.020619254559278488,0.0327136255800724,0.0,,,165.02645666040718,7.366553522324786,,,0.015625005587935448,0,0.009511664509773254,0,3.1407339572906494,0.08953478932380676,,,,,,,,,,,,,,,,0.0022000402212142946,0,0.00022000402212142946,0.0022000402212142946,0.32852494504185864,0.0614175871014595,0.0027489829808473587,0.4376368522644043,9359.358058642982
21700,1770668547.233768,5.405129909515381,5.3476152420043945,0.022894615307450294,0.03462013974785805,0.0,,,210.10664644076442,7.714977990221974,,,0.015625005587935448,0,0.0020473715849220753,0,3.140775680541992,0.08953128755092621,,,,,,,,,,,,,,,,0.002135799825191498,0,0.0002135799825191498,0.002135799825191498,0.7284109417178679,0.06602116674184799,0.00838208943605423,0.45326733589172363,9036.609690706791
21750,1770668569.6376488,5.166050434112549,5.111885070800781,0.02113618329167366,0.0330292209982872,0.0,,,165.9829497614379,7.374891241238615,,,0.015625005587935448,0,0.013321209698915482,0,3.1405811309814453,0.08954998850822449,,,,,,,,,,,,,,,,0.0020724728703498843,0,0.00020724728703498842,0.0020724728703498843,0.4530042377484708,0.06524312496185303,0.0115556875243783,0.45326685905456543,9036.619197228609
21800,1770668592.0501153,5.141077995300293,5.0901641845703125,0.018854929134249687,0.03205890581011772,0.0,,,162.41652615207042,7.343554626390205,,,0.015625005587935448,0,0.0016556651098653674,0,3.1407763957977295,0.08952596783638,,,,,,,,,,,,,,,,0.0020100563764572144,0,0.00020100563764572144,0.0020100563764572144,0.621916363410426,0.0741281509399414,0.0028691631741821766,0.45326685905456543,9036.619197228609
21850,1770668614.4562607,5.326175212860107,5.269395351409912,0.02291705273091793,0.03386272117495537,0.0,,,194.29844463987772,7.602130541962437,,,0.015625005587935448,0,0.008083311840891838,0,3.1407735347747803,0.0895322859287262,,,,,,,,,,,,,,,,0.0019485577940940857,0,0.00019485577940940859,0.0019485577940940857,0.38910714371144,0.06346973776817322,0.012406994588673115,0.45325803756713867,9036.795071490114
21900,1770668636.8709137,5.305593490600586,5.252435684204102,0.020230991765856743,0.03292705863714218,0.0,,,191.03099344044736,7.577662914189487,,,0.015625005587935448,0,0.01250956766307354,0,3.140495777130127,0.08954159170389175,,,,,,,,,,,,,,,,0.0018879756331443788,0,0.00018879756331443786,0.0018879756331443788,0.3077559462126011,0.06279288977384567,0.0027109947986900806,0.453275203704834,9036.452835984503
21950,1770668660.0651658,5.099242687225342,5.042771339416504,0.02261052466928959,0.03386050835251808,0.0,,,154.89869760529646,7.275181203713186,,,0.015625005587935448,0,0.0018640707712620497,0,3.1407761573791504,0.0895332470536232,,,,,,,,,,,,,,,,0.0018283098936080933,0,0.00018283098936080933,0.0018283098936080933,0.5313905696900428,0.06850355118513107,0.015732521191239357,0.46005988121032715,8903.188839731534
22000,1770668682.949495,5.1275835037231445,5.073972225189209,0.02047630026936531,0.03313498944044113,0.0,4.73444938659668,4.675245666503907,159.80786105210242,7.32019456688881,107.25892639160156,6.744953738002803,0.015625005587935448,0,0.00839458778500557,0,3.1406774520874023,0.08953063935041428,,,,,,,,,,,,,,,,0.0017695695161819458,0,0.0001769569516181946,0.0017695695161819458,0.3861314500568306,0.06302879005670547,0.014383907429873943,0.4532663822174072,9036.628703770428
22050,1770668726.3166552,5.214232921600342,5.159343719482422,0.021163485944271088,0.033725593239068985,0.0,,,174.050192364513,7.443359598338909,,,0.015625005587935448,0,0.005257292650640011,0,3.140735626220703,0.0895373746752739,,,,,,,,,,,,,,,,0.0017117515206336977,0,0.00017117515206336976,0.0017117515206336977,0.39136939165227447,0.06528782099485397,0.002971912734210491,0.4532663822174072,9036.628703770428
22100,1770668748.763917,5.347591400146484,5.259818077087402,0.04729921743273735,0.04047403112053871,0.0,,,192.44647768871312,7.588313455792119,,,0.015625005587935448,0,0.008299864828586578,0,3.1406960487365723,0.08960974216461182,,,,,,,,,,,,,,,,0.0016548633575439453,0,0.00016548633575439454,0.0016548633575439453,0.31743102487729413,0.06835109740495682,0.0067660193890333176,0.4532663822174072,9036.628703770428
22150,1770668771.1999345,5.42571496963501,5.334237098693848,0.050623223185539246,0.04085458442568779,0.0,,,207.31452793801074,7.695677409211546,,,0.015625005587935448,0,0.007615478243678808,0,3.1406359672546387,0.08963283151388168,,,,,,,,,,,,,,,,0.00159890353679657,0,0.00015989035367965697,0.00159890353679657,0.4160941707440906,0.06710465997457504,0.0011497894302010536,0.4376373291015625,9359.347860953245
22200,1770668793.6631646,5.137294292449951,5.053293704986572,0.04410461336374283,0.03989581763744354,0.0,,,156.5372036898865,7.290361768339545,,,0.015625005587935448,0,0.007456541992723942,0,3.140697956085205,0.08961175382137299,,,,,,,,,,,,,,,,0.001543872058391571,0,0.0001543872058391571,0.001543872058391571,0.34601228327571276,0.06811180710792542,0.01398041844367981,0.45326685905456543,9036.619197228609
22250,1770668816.1123683,5.112376689910889,5.05869197845459,0.02076919563114643,0.03291560709476471,0.0,,,157.38451928631542,7.298149830701216,,,0.015625005587935448,0,0.005435551516711712,0,3.140756607055664,0.08953210711479187,,,,,,,,,,,,,,,,0.001489776372909546,0,0.00014897763729095458,0.001489776372909546,0.3995600681508688,0.06892389804124832,0.00039303675293922424,0.4532661437988281,9036.633457048838
22300,1770668838.56745,5.214497089385986,5.162239074707031,0.019677067175507545,0.03258098289370537,0.0,,,174.5548597414275,7.447536712963065,,,0.015625005587935448,0,0.008996086195111275,0,3.140742778778076,0.08953270316123962,,,,,,,,,,,,,,,,0.001436614990234375,0,0.00014366149902343751,0.001436614990234375,0.3309493146813568,0.07885129004716873,0.004804081749171019,0.45326709747314453,9036.6144439652
22350,1770668861.0201986,5.200881004333496,5.146796226501465,0.020420828834176064,0.033663567155599594,0.0,,,171.87994286618147,7.425257392439693,,,0.015625005587935448,0,0.011266159825026989,0,3.140316963195801,0.08956161141395569,,,,,,,,,,,,,,,,0.0013843923807144165,0,0.00013843923807144165,0.0013843923807144165,0.5267583643447078,0.06766549497842789,0.00581133458763361,0.45332908630371094,9035.378765120438
22400,1770668883.4738462,5.282235145568848,5.22956657409668,0.020015710964798927,0.03265277296304703,0.0,,,186.71186022329655,7.544669762447966,,,0.015625005587935448,0,0.0017405508551746607,0,3.1407761573791504,0.08952796459197998,,,,,,,,,,,,,,,,0.0013331115245819093,0,0.00013331115245819093,0.0013331115245819093,0.4452116083959507,0.06968729197978973,0.02019445411860943,0.45326709747314453,9036.6144439652
22450,1770668905.9474566,5.256258964538574,5.166425704956055,0.05025651678442955,0.039576444774866104,0.0,,,175.28718832214926,7.453576743661367,,,0.015625005587935448,0,0.005793263670057058,0,3.140674114227295,0.08961723744869232,,,,,,,,,,,,,,,,0.001282767951488495,0,0.0001282767951488495,0.001282767951488495,0.40952719164921053,0.06662601977586746,0.006109324283897877,0.4376366138458252,9359.363157496182
22500,1770668928.4039063,5.236949443817139,5.184758186340332,0.01986238732933998,0.032329004257917404,0.0,4.740233516693115,4.682456970214844,178.53027351092987,7.480024923641653,108.03518676757812,6.755357450104916,0.015625005587935448,0,0.005689529702067375,0,3.14076828956604,0.08953021466732025,,,,,,,,,,,,,,,,0.0012333720922470095,0,0.00012333720922470093,0.0012333720922470095,0.42996060061871194,0.06496793031692505,0.004624432884156704,0.45326662063598633,9036.623950497018
22550,1770668969.3797705,5.149169445037842,5.098896026611328,0.018661925569176674,0.031611278653144836,0.0,,,163.8409313937561,7.356152011600603,,,0.015625005587935448,0,0.0035449303686618805,0,3.1407649517059326,0.08952818065881729,,,,,,,,,,,,,,,,0.0011849194765090943,0,0.00011849194765090943,0.0011849194765090943,0.48729306182216964,0.06654427200555801,0.0006942683830857277,0.45326805114746094,9036.595430961568
