step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
69100,1770340668.614638,5.302402019500732,5.244932174682617,0.026029936969280243,0.031439658254384995,0.0,,,189.6029549128034,7.5668376382135785,,,0.007812504656612873,0,0.9425580501556396,0,3.8234987258911133,0.0507546029984951,,,,,,,,,,,,,,,,0.0007616251707077027,0,3.8081258535385134e-05,0.0007616251707077027,0.6117860971286,0.08993200212717056,0.007728292606770992,0.26682281494140625,7675.505561433106
69150,1770340681.5562198,5.987832069396973,5.166839599609375,0.7758830189704895,0.045109279453754425,0.0,,,175.35975376838053,7.454173867425163,,,0.007812504656612873,0,1.0407884120941162,0,3.8207130432128906,0.051079921424388885,,,,,,,,,,,,,,,,0.0007488355040550232,0,3.744177520275116e-05,0.0007488355040550232,1.7588893674977786,0.09370718151330948,0.00760013610124588,0.2630782127380371,7784.757159040447
69200,1770340694.4698257,5.813207149505615,5.206621170043945,0.5588729381561279,0.04771299287676811,0.0,,,182.47645847490142,7.511566541809892,,,0.007812504656612873,0,1.1052619218826294,0,3.8194525241851807,0.051187872886657715,,,,,,,,,,,,,,,,0.0007361531257629395,0,3.680765628814697e-05,0.0007361531257629395,1.1410145606468607,0.09443213045597076,0.010246451944112778,0.27110934257507324,7554.147638541396
69250,1770340707.4868796,5.439290523529053,5.381466865539551,0.02549012377858162,0.032333265990018845,0.0,,,217.34085151910716,7.763815559622184,,,0.007812505587935448,0,1.331167221069336,0,3.8204360008239746,0.050581421703100204,,,,,,,,,,,,,,,,0.000723576545715332,0,3.61788272857666e-05,0.000723576545715332,0.9283399483010207,0.09229226410388947,0.003136525396257639,0.2521498203277588,8122.155301708692
69300,1770340720.7244253,5.357858657836914,5.3009443283081055,0.024899959564208984,0.03201444074511528,0.0,,,200.52608304950218,7.647646094478581,,,0.007812504656612873,0,1.0503915548324585,0,3.821882724761963,0.05067791789770126,,,,,,,,,,,,,,,,0.0007111072540283204,0,3.5555362701416015e-05,0.0007111072540283204,0.9339120910410138,0.09123938530683517,0.007572459056973457,0.2860245704650879,7160.224020859
69350,1770340733.7582924,4.959649085998535,4.900717735290527,0.026656286790966988,0.03227531537413597,0.0,,,134.3861987965329,7.070241173500236,,,0.007812504656612873,0,1.0642642974853516,0,3.821335792541504,0.05094274505972862,,,,,,,,,,,,,,,,0.0006987452507019043,0,3.4937262535095213e-05,0.0006987452507019043,0.9653514300798505,0.09308530390262604,0.015967078506946564,0.2519693374633789,8127.97311219527
69400,1770340747.0588527,4.898001670837402,4.840390205383301,0.025055961683392525,0.032555799931287766,0.0,,,126.51871038136187,6.9832069452739995,,,0.007812504656612873,0,0.8005571961402893,0,3.826493740081787,0.05048266053199768,,,,,,,,,,,,,,,,0.0006864890456199646,0,3.432445228099823e-05,0.0006864890456199646,0.578115250617006,0.09648172557353973,0.00840848870575428,0.25052762031555176,8174.747348896876
69450,1770340760.3703845,5.241316318511963,5.182345390319824,0.02626843750476837,0.03270234540104866,0.0,,,178.10003562431504,7.47654399478819,,,0.007812504656612873,0,1.165810227394104,0,3.81893253326416,0.051526911556720734,,,,,,,,,,,,,,,,0.0006743401288986207,0,3.371700644493103e-05,0.0006743401288986207,0.8053415182587419,0.10101000964641571,0.023764800280332565,0.2670438289642334,7669.153067282822
69500,1770340773.540283,5.0886311531066895,5.0272932052612305,0.028815221041440964,0.03252282738685608,0.0,4.9860960960388185,4.922041320800782,152.51961416635325,7.252850976325159,137.28257751464844,7.101004604569852,0.007812504656612873,0,1.074880599975586,0,3.822171449661255,0.05102051794528961,,,,,,,,,,,,,,,,0.0006622985005378724,0,3.311492502689361e-05,0.0006622985005378724,0.6560422303598248,0.09534060209989548,0.0017054174095392227,0.2609107494354248,7849.427455294932
69550,1770340804.8035626,5.819123268127441,5.246987342834473,0.5240223407745361,0.0481138601899147,0.0,,,189.99302155621498,7.569802619114453,,,0.007812504656612873,0,1.278930425643921,0,3.8166117668151855,0.051600534468889236,,,,,,,,,,,,,,,,0.0006503641605377198,0,3.251820802688599e-05,0.0006503641605377198,1.3417956864245997,0.0972122848033905,0.001160590909421444,0.26592302322387695,7701.476822771441
69600,1770340817.9142346,5.248053073883057,5.188480377197266,0.026703504845499992,0.032869383692741394,0.0,,,179.19603554068695,7.485394909932194,,,0.007812504656612873,0,1.5149648189544678,0,3.811551570892334,0.050944969058036804,,,,,,,,,,,,,,,,0.0006385371088981628,0,3.192685544490814e-05,0.0006385371088981628,0.7722518522706362,0.1093011349439621,0.012306293472647667,0.26749324798583984,7656.268019551709
69650,1770340831.0573604,5.225969314575195,5.166760444641113,0.026686230674386024,0.03252260386943817,0.0,,,175.34587372198118,7.45405967094499,,,0.007812504656612873,0,1.0226812362670898,0,3.82594633102417,0.05056207999587059,,,,,,,,,,,,,,,,0.0006268158555030823,0,3.134079277515411e-05,0.0006268158555030823,0.8854918275821823,0.09844481199979782,0.0039329733699560165,0.261960506439209,7817.97236475897
69700,1770340844.178617,5.911730766296387,5.197262763977051,0.6671058535575867,0.04736233502626419,0.0,,,180.77673543315126,7.498065215786559,,,0.007812504656612873,0,0.8956283330917358,0,3.8249127864837646,0.05104954168200493,,,,,,,,,,,,,,,,0.0006152018904685974,0,3.076009452342987e-05,0.0006152018904685974,1.072813080158619,0.09824107587337494,0.0035992469638586044,0.26109933853149414,7843.757902714746
69750,1770340857.3034024,5.788751602172852,4.9749064445495605,0.7677460312843323,0.046099018305540085,0.0,,,144.73528374008976,7.177272856438196,,,0.007812504656612873,0,1.301281213760376,0,3.8179547786712646,0.05119585245847702,,,,,,,,,,,,,,,,0.0006036967039108277,0,3.0184835195541383e-05,0.0006036967039108277,1.13807498472917,0.09834656119346619,0.005019277334213257,0.26688051223754883,7673.846182433459
69800,1770340870.3349278,5.244356155395508,5.180750370025635,0.03077653981745243,0.032829489558935165,0.0,,,177.81618888393172,7.474242866919646,,,0.007812504656612873,0,1.1724066734313965,0,3.8205888271331787,0.05069386214017868,,,,,,,,,,,,,,,,0.0005922988057136536,0,2.9614940285682678e-05,0.0005922988057136536,0.6130203130837538,0.09284180402755737,0.005700899288058281,0.26570820808410645,7707.703178487179
69850,1770340883.234768,5.088570594787598,5.0251007080078125,0.02893194928765297,0.034537769854068756,0.0,,,152.18558164770008,7.24968787141049,,,0.007812504656612873,0,1.0825471878051758,0,3.8220815658569336,0.050694748759269714,,,,,,,,,,,,,,,,0.0005810067057609559,0,2.9050335288047792e-05,0.0005810067057609559,0.8558489813724365,0.09803410619497299,0.008284518495202065,0.2500779628753662,8189.446108934763
69900,1770340896.3783917,5.670338153839111,5.000179290771484,0.6261353492736816,0.044023312628269196,0.0,,,148.43977059789702,7.213733866351715,,,0.007812504656612873,0,1.2080464363098145,0,3.818474292755127,0.05142667889595032,,,,,,,,,,,,,,,,0.0005698218941688537,0,2.849109470844269e-05,0.0005698218941688537,1.1419170438796042,0.0889357253909111,0.003037545830011368,0.2704141139984131,7573.569181422307
69950,1770340909.4637575,5.28359317779541,5.204367160797119,0.04659391567111015,0.032631922513246536,0.0,,,182.06561804317846,7.508314693847378,,,0.007812504656612873,0,0.9577441215515137,0,3.824805974960327,0.05076061934232712,,,,,,,,,,,,,,,,0.0005587458610534668,0,2.7937293052673342e-05,0.0005587458610534668,0.6231855702430458,0.09084512293338776,0.00017290934920310974,0.27837467193603516,7356.991157839923
70000,1770340922.4946578,6.654615879058838,5.125607967376709,1.4696398973464966,0.0593680664896965,0.0,5.004274177551269,4.943710803985596,168.27641713050275,7.394689196075338,140.2898712158203,7.13226706049921,0.007812505587935448,0,0.7901351451873779,0,3.826730728149414,0.0513184554874897,,,,,,,,,,,,,,,,0.0005477771162986756,0,2.7388855814933778e-05,0.0005477771162986756,1.320657239321369,0.09562549740076065,0.0007963613606989384,0.25478267669677734,8038.223110582087
70050,1770340962.671345,5.173118591308594,5.1099443435668945,0.029385000467300415,0.03378932923078537,0.0,,,165.66113450929478,7.372091363682569,,,0.007812504656612873,0,1.0322891473770142,0,3.8252193927764893,0.0506381019949913,,,,,,,,,,,,,,,,0.00053691565990448,0,2.6845782995224e-05,0.00053691565990448,0.5763514071178959,0.09214159846305847,0.003424067050218582,0.2789146900177002,7342.746987869416
70100,1770340975.6525242,5.8199462890625,5.126447677612305,0.645703911781311,0.047794900834560394,0.0,,,168.4177799039541,7.395900641868016,,,0.007812504656612873,0,1.0064678192138672,0,3.8246283531188965,0.05098313093185425,,,,,,,,,,,,,,,,0.0005261614918708801,0,2.6308074593544008e-05,0.0005261614918708801,1.0294725058760739,0.090067557990551,0.006754539906978607,0.24406027793884277,8391.369612851104
70150,1770340988.7629452,6.2384209632873535,5.43446683883667,0.7409316897392273,0.06302265077829361,0.0,,,229.17063081771465,7.840278358265185,,,0.007812504656612873,0,1.4701688289642334,0,3.8134148120880127,0.05207253620028496,,,,,,,,,,,,,,,,0.0005155161023139954,0,2.577580511569977e-05,0.0005155161023139954,1.4084564698024935,0.09688666462898254,0.016475535929203033,0.26712489128112793,7666.825768942068
70200,1770341001.7230613,5.0781168937683105,5.017827033996582,0.028606440871953964,0.03168322518467903,0.0,,,151.08264938512335,7.239194177985445,,,0.007812505587935448,0,0.9745235443115234,0,3.821840763092041,0.05098789930343628,,,,,,,,,,,,,,,,0.0005049780011177063,0,2.5248900055885314e-05,0.0005049780011177063,0.6393508767020112,0.09884637594223022,0.004018532112240791,0.26659679412841797,7682.0128565142895
70250,1770341014.7328162,5.030972480773926,4.969324111938477,0.02784625254571438,0.03380189090967178,0.0,,,143.92957420731454,7.169219252863592,,,0.007812505587935448,0,1.0530438423156738,0,3.8266701698303223,0.0508672371506691,,,,,,,,,,,,,,,,0.0004945456981658936,0,2.472728490829468e-05,0.0004945456981658936,0.6899540791031926,0.09969653189182281,0.002155626192688942,0.2517399787902832,8135.378456141547
70300,1770341027.7469912,5.269767761230469,5.212501525878906,0.02603907138109207,0.031227150931954384,0.0,,,183.55264606413706,7.520050102011653,,,0.007812504656612873,0,1.1347105503082275,0,3.8201189041137695,0.05088391900062561,,,,,,,,,,,,,,,,0.0004842236638069153,0,2.4211183190345765e-05,0.0004842236638069153,0.8648768349414502,0.08445379883050919,0.012328715063631535,0.27076196670532227,7563.839282600924
70350,1770341040.7032375,5.292183876037598,5.240347862243652,0.022025777027010918,0.02981046959757805,0.0,,,188.73574502743182,7.560223873391998,,,0.007812504656612873,0,0.7278773188591003,0,3.8281118869781494,0.05054864287376404,,,,,,,,,,,,,,,,0.0004740089178085327,0,2.3700445890426636e-05,0.0004740089178085327,0.8643958985120137,0.08906353265047073,0.003219856880605221,0.26091885566711426,7849.1835891419105
70400,1770341053.773277,5.718020915985107,5.008328437805176,0.6630468964576721,0.046645551919937134,0.0,,,149.65437036855764,7.225490600364696,,,0.007812504656612873,0,0.7995258569717407,0,3.823742628097534,0.051091089844703674,,,,,,,,,,,,,,,,0.00046390146017074587,0,2.3195073008537293e-05,0.00046390146017074587,0.9137437147547985,0.09311580657958984,0.005135741084814072,0.2767496109008789,7400.1910728377325
70450,1770341066.687254,5.0020036697387695,4.944157600402832,0.026871884241700172,0.03097425401210785,0.0,,,140.35256809094477,7.132911651474643,,,0.007812504656612873,0,0.6389879584312439,0,3.825155735015869,0.05093865841627121,,,,,,,,,,,,,,,,0.00045390129089355473,0,2.2695064544677734e-05,0.00045390129089355473,0.6204551840325915,0.0861143246293068,0.003546781837940216,0.27478933334350586,7452.982163029804
70500,1770341079.6837769,5.240725994110107,5.183172225952148,0.024768268689513206,0.03278551995754242,0.0,4.99513988494873,4.935321044921875,178.24735597635262,7.477736866454575,139.11776733398438,7.120163196703727,0.007812504656612873,0,1.3559229373931885,0,3.815566062927246,0.050934597849845886,,,,,,,,,,,,,,,,0.0004440099000930786,0,2.2200495004653933e-05,0.0004440099000930786,0.8658891113266656,0.09330536425113678,0.013792840763926506,0.2609977722167969,7846.810272000468
70550,1770341111.457878,5.861973762512207,5.032984733581543,0.7830281257629395,0.045961007475852966,0.0,,,153.39015888474606,7.261062116007953,,,0.007812504656612873,0,1.3087193965911865,0,3.8141121864318848,0.05168256163597107,,,,,,,,,,,,,,,,0.0004342272877693176,0,2.1711364388465883e-05,0.0004342272877693176,1.088860549176167,0.08668076246976852,0.0021146833896636963,0.25020480155944824,8185.294555641845
70600,1770341124.5684268,5.411571979522705,5.34528923034668,0.03310501202940941,0.03317781537771225,0.0,,,209.61850386452565,7.711622264738339,,,0.007812504656612873,0,1.0421013832092285,0,3.8207719326019287,0.050815947353839874,,,,,,,,,,,,,,,,0.00042455196380615235,0,2.1227598190307616e-05,0.00042455196380615235,0.7070327590565827,0.09518486261367798,0.001882420852780342,0.2829010486602783,7239.28034094826
70650,1770341137.627121,6.0142011642456055,5.285762786865234,0.6829951405525208,0.045442961156368256,0.0,,,197.5047800563459,7.625743759925901,,,0.007812504656612873,0,0.8671918511390686,0,3.8238751888275146,0.05096999928355217,,,,,,,,,,,,,,,,0.0004149839282035828,0,2.0749196410179137e-05,0.0004149839282035828,0.8823058515586835,0.09245488792657852,0.005271172150969505,0.2491443157196045,8220.135362449486
70700,1770341150.6886437,5.231534957885742,5.172337532043457,0.026735547930002213,0.03246144577860832,0.0,,,176.32652503256514,7.462105707282956,,,0.007812504656612873,0,0.9239706993103027,0,3.824542999267578,0.05081078037619591,,,,,,,,,,,,,,,,0.0004055246710777283,0,2.0276233553886412e-05,0.0004055246710777283,0.6812015819416622,0.09230506420135498,0.005609941203147173,0.28284716606140137,7240.659429323799
70750,1770341163.7827663,5.304166793823242,5.246194839477539,0.025149952620267868,0.03282194212079048,0.0,,,189.8425110967374,7.568659278451517,,,0.007812504656612873,0,0.8815922737121582,0,3.8259482383728027,0.050470300018787384,,,,,,,,,,,,,,,,0.0003961741924285889,0,1.9808709621429442e-05,0.0003961741924285889,0.6256773255004074,0.0985737070441246,0.0035663163289427757,0.2676970958709717,7650.437870223004
70800,1770341176.7618473,5.315186500549316,5.253460884094238,0.028973083943128586,0.03275242820382118,0.0,,,191.22693881836307,7.579141964986907,,,0.007812504656612873,0,1.1357576847076416,0,3.817762851715088,0.0515357181429863,,,,,,,,,,,,,,,,0.00038693100214004517,0,1.934655010700226e-05,0.00038693100214004517,0.628984448011428,0.09291983395814896,0.007025826722383499,0.26570844650268555,7707.696262411819
70850,1770341189.5921187,5.0218095779418945,4.966200828552246,0.024130327627062798,0.03147856891155243,0.0,,,143.4807426383557,7.164713307410987,,,0.007812504656612873,0,0.8480703830718994,0,3.8266119956970215,0.050598472356796265,,,,,,,,,,,,,,,,0.00037779659032821655,0,1.8889829516410827e-05,0.00037779659032821655,0.8099984779103301,0.09290987998247147,0.00030458904802799225,0.26570796966552734,7707.710094574951
70900,1770341202.444664,5.389031410217285,5.335790157318115,0.023359064012765884,0.029881982132792473,0.0,,,207.63674970344036,7.697917999186987,,,0.007812504656612873,0,0.7073283195495605,0,3.8263368606567383,0.050858259201049805,,,,,,,,,,,,,,,,0.00036876946687698365,0,1.8438473343849182e-05,0.00036876946687698365,0.6503167961952057,0.0928599014878273,0.002794133499264717,0.26570773124694824,7707.717010675135
70950,1770341215.2863734,5.298918724060059,5.238071918487549,0.027620946988463402,0.03322623297572136,0.0,,,188.3066815343816,7.556940380621725,,,0.007812504656612873,0,1.2453327178955078,0,3.81486177444458,0.051417142152786255,,,,,,,,,,,,,,,,0.00035985261201858525,0,1.799263060092926e-05,0.00035985261201858525,0.8340371573948129,0.096155546605587,0.0007684370502829552,0.26570916175842285,7707.675514260206
71000,1770341228.0718796,5.7060160636901855,4.933743476867676,0.7250342965126038,0.04723835363984108,0.0,4.99531307220459,4.935651111602783,138.89850365327476,7.117887247095268,139.16375732421875,7.120639382267435,0.007812504656612873,0,1.2081669569015503,0,3.816922664642334,0.0515470951795578,,,,,,,,,,,,,,,,0.0003510430455207825,0,1.7552152276039123e-05,0.0003510430455207825,1.027402170257471,0.09814035147428513,0.008527247235178947,0.26570725440979004,7707.730842912737
71050,1770341259.7345839,6.310553073883057,5.468732833862305,0.7928044199943542,0.04901615530252457,0.0,,,237.15948181145347,7.889713739359794,,,0.007812504656612873,0,1.2983064651489258,0,3.8190197944641113,0.05112691596150398,,,,,,,,,,,,,,,,0.00034234076738357547,0,1.711703836917877e-05,0.00034234076738357547,1.2547493145287303,0.09372863173484802,0.005300975404679775,0.2500786781311035,8189.42268611296
71100,1770341272.4783552,5.905575752258301,5.121662616729736,0.737928569316864,0.04598468169569969,0.0,,,167.6138156164556,7.388997258262383,,,0.007812505587935448,0,1.1047331094741821,0,3.8216965198516846,0.051164660602808,,,,,,,,,,,,,,,,0.0003337487578392029,0,1.6687437891960144e-05,0.0003337487578392029,1.512821095563752,0.1035970002412796,0.014051968231797218,0.2586331367492676,7918.552223203471
71150,1770341285.2686217,5.956831932067871,5.187407493591309,0.7225197553634644,0.04690442606806755,0.0,,,179.0038821494465,7.4838470660744285,,,0.007812504656612873,0,1.2889728546142578,0,3.815720796585083,0.05127103254199028,,,,,,,,,,,,,,,,0.0003252655267715454,0,1.6263276338577272e-05,0.0003252655267715454,1.1775443802097731,0.0969294011592865,0.0033782441169023514,0.25588464736938477,8003.606394734537
71200,1770341298.1496325,5.390373706817627,5.328142166137695,0.027873795479536057,0.034357503056526184,0.0,,,206.05480274208043,7.686884280238233,,,0.007812504656612873,0,1.1496806144714355,0,3.8224587440490723,0.05074703320860863,,,,,,,,,,,,,,,,0.0003168895840644837,0,1.5844479203224183e-05,0.0003168895840644837,0.9424277487891375,0.09092901647090912,0.0015106936916708946,0.2659640312194824,7700.289360969724
71250,1770341310.9627428,5.162031650543213,5.111077785491943,0.021788576617836952,0.029165463522076607,0.0,,,165.8490082363649,7.373726574726972,,,0.007812504656612873,0,0.7599436044692993,0,3.828007459640503,0.050489071756601334,,,,,,,,,,,,,,,,0.000308622419834137,0,1.543112099170685e-05,0.000308622419834137,0.7705909208420957,0.09451808035373688,0.004101772792637348,0.2656996250152588,7707.952165466496
71300,1770341323.82271,5.049158573150635,4.989036560058594,0.026906179264187813,0.033216044306755066,0.0,,,146.79492724896443,7.197658304010266,,,0.007812504656612873,0,0.9812524318695068,0,3.823859691619873,0.05098346993327141,,,,,,,,,,,,,,,,0.0003004640340805054,0,1.502320170402527e-05,0.0003004640340805054,0.6018140594614764,0.10037833452224731,0.0025084596127271652,0.2500782012939453,8189.438301312608
71350,1770341336.663834,5.35164213180542,5.297628879547119,0.02325325459241867,0.030759621411561966,0.0,,,199.86234999037498,7.6428629129927845,,,0.007812504656612873,0,0.9982085227966309,0,3.8193440437316895,0.05128306895494461,,,,,,,,,,,,,,,,0.0002924144268035889,0,1.4620721340179444e-05,0.0002924144268035889,0.8158548209330556,0.09478820860385895,0.012077083811163902,0.25008583068847656,8189.188465263848
71400,1770341349.5246184,5.1958112716674805,5.1371049880981445,0.026800785213708878,0.03190576657652855,0.0,,,170.22225884278433,7.41127589085515,,,0.007812504656612873,0,1.0019439458847046,0,3.821335792541504,0.0508904755115509,,,,,,,,,,,,,,,,0.00028447359800338746,0,1.4223679900169372e-05,0.00028447359800338746,0.8502516560521726,0.09487208724021912,0.009017925709486008,0.26570796966552734,7707.710094574951
71450,1770341362.4026957,5.991340637207031,5.260941028594971,0.6839039921760559,0.04649531841278076,0.0,,,192.6627071358292,7.589933532363247,,,0.007812504656612873,0,0.7517598271369934,0,3.8255393505096436,0.05144559219479561,,,,,,,,,,,,,,,,0.00027664005756378174,0,1.3832002878189087e-05,0.00027664005756378174,1.2017442855917524,0.09873434156179428,0.006405656225979328,0.2522892951965332,8117.665073361949
71500,1770341375.3087103,5.255340099334717,5.202741622924805,0.0221243929117918,0.03047398291528225,0.0,4.996018791198731,4.936843681335449,181.76990389818957,7.505969538420213,139.32981872558594,7.122359896706667,0.007812504656612873,0,0.8856358528137207,0,3.829644203186035,0.05041254311800003,,,,,,,,,,,,,,,,0.0002689167857170105,0,1.3445839285850525e-05,0.0002689167857170105,0.8491065272658943,0.09075836092233658,0.005839461460709572,0.2715122699737549,7542.937194690926
71550,1770341406.2824132,5.176878452301025,5.116725921630859,0.026431789621710777,0.03372080624103546,0.0,,,166.7883964122219,7.381875112724852,,,0.007812504656612873,0,1.1682437658309937,0,3.8184313774108887,0.05146704986691475,,,,,,,,,,,,,,,,0.000261300802230835,0,1.3065040111541748e-05,0.000261300802230835,0.6971758683972351,0.09807711839675903,0.0038288431242108345,0.2500782012939453,8189.438301312608
71600,1770341419.0666564,6.380972385406494,5.029971122741699,1.2939956188201904,0.05700535327196121,0.0,,,152.9285964732689,7.256714394594141,,,0.007812504656612873,0,1.1165181398391724,0,3.8131351470947266,0.05211203172802925,,,,,,,,,,,,,,,,0.0002537950873374939,0,1.2689754366874695e-05,0.0002537950873374939,1.1896515349828158,0.08577851206064224,0.001478985883295536,0.250077486038208,8189.4617242237355
71650,1770341431.9140227,5.032810211181641,4.978774547576904,0.023492012172937393,0.030543815344572067,0.0,,,145.29621890739483,7.182853349493392,,,0.007812504656612873,0,1.2312724590301514,0,3.8213562965393066,0.05066844820976257,,,,,,,,,,,,,,,,0.0002463981509208679,0,1.2319907546043396e-05,0.0002463981509208679,0.7889046347486945,0.08808626234531403,0.0010912232100963593,0.2500791549682617,8189.407070972859
71700,1770341444.7592914,5.054089546203613,4.997169017791748,0.023820286616683006,0.03310033306479454,0.0,,,147.99359825454755,7.209390960452128,,,0.007812504656612873,0,0.7543069124221802,0,3.8276259899139404,0.05044778063893318,,,,,,,,,,,,,,,,0.00023910999298095705,0,1.1955499649047852e-05,0.00023910999298095705,0.48060164770630537,0.09037437289953232,0.005196748301386833,0.26570820808410645,7707.703178487179
71750,1770341457.6489577,6.088352203369141,5.193842887878418,0.8485847115516663,0.04592464491724968,0.0,,,180.1595573342888,7.493131377498607,,,0.007812504656612873,0,1.4476606845855713,0,3.8134589195251465,0.05147005617618561,,,,,,,,,,,,,,,,0.00023193061351776124,0,1.1596530675888062e-05,0.00023193061351776124,0.97960464708971,0.09690236300230026,0.007827112451195717,0.2500791549682617,8189.407070972859
71800,1770341470.479318,5.2964768409729,5.235086441040039,0.03011334128677845,0.03127715364098549,0.0,,,187.7453345447781,7.552633247113517,,,0.007812504656612873,0,0.6816843748092651,0,3.8251991271972656,0.050944745540618896,,,,,,,,,,,,,,,,0.00022486001253128052,0,1.1243000626564026e-05,0.00022486001253128052,0.5726000123248547,0.09228529781103134,0.0013149329461157322,0.2657179832458496,7707.419629574465
71850,1770341483.369217,4.850981712341309,4.795701026916504,0.022014083340764046,0.033266760408878326,0.0,,,120.98916872449928,6.91873408911855,,,0.007812505587935448,0,0.4822050631046295,0,3.832667589187622,0.050774410367012024,,,,,,,,,,,,,,,,0.00021789669990539552,0,1.0894834995269775e-05,0.00021789669990539552,0.637352210433473,0.09401433914899826,0.0017555952072143555,0.26570796966552734,7707.710094574951
71900,1770341496.263998,5.292993545532227,5.240621566772461,0.021003058180212975,0.031368810683488846,0.0,,,188.78740992572966,7.560618745558379,,,0.007812504656612873,0,1.0390413999557495,0,3.824648141860962,0.05076184868812561,,,,,,,,,,,,,,,,0.00021104514598846436,0,1.0552257299423217e-05,0.00021104514598846436,0.8939027740105002,0.0928359180688858,0.0001033339649438858,0.26570820808410645,7707.703178487179
71950,1770341509.0313828,6.068573474884033,5.264880180358887,0.7595300674438477,0.04416319727897644,0.0,,,193.42313150870245,7.5956165270783575,,,0.007812504656612873,0,0.8890077471733093,0,3.8248188495635986,0.051397085189819336,,,,,,,,,,,,,,,,0.00020430088043212893,0,1.0215044021606445e-05,0.00020430088043212893,1.0285452876995915,0.09436467289924622,0.013788767158985138,0.26570892333984375,7707.682430298331
72000,1770341521.8195465,5.004151821136475,4.948323726654053,0.02416040003299713,0.03166753426194191,0.0,4.995945453643799,4.937244987487793,140.938514324785,7.1389221011569965,139.3856964111328,7.122938859102531,0.007812504656612873,0,1.1502622365951538,0,3.8211522102355957,0.050711166113615036,,,,,,,,,,,,,,,,0.00019766688346862794,0,9.883344173431396e-06,0.00019766688346862794,0.674298850661872,0.09640668332576752,0.007255937904119492,0.2500789165496826,8189.414878535466
72050,1770341554.6623385,5.788033485412598,5.029485702514648,0.7135412096977234,0.04500694200396538,0.0,,,152.85437985382774,7.256014081239828,,,0.007812504656612873,0,0.9527052640914917,0,3.8169972896575928,0.05218295753002167,,,,,,,,,,,,,,,,0.00019114017486572267,0,9.557008743286133e-06,0.00019114017486572267,0.9800468954812719,0.09621093422174454,0.011894815601408482,0.2657163143157959,7707.468038887568
72100,1770341567.569778,5.173135280609131,5.105233192443848,0.031297970563173294,0.03660377115011215,0.0,,,164.88251540565517,7.36529460932047,,,0.007812504656612873,0,1.2815096378326416,0,3.825737476348877,0.05049968510866165,,,,,,,,,,,,,,,,0.00018472522497177125,0,9.236261248588563e-06,0.00018472522497177125,0.6363157773719493,0.09798146784305573,0.0003552609123289585,0.2500789165496826,8189.414878535466
72150,1770341580.412064,5.227058410644531,5.170927047729492,0.025673123076558113,0.03045830689370632,0.0,,,176.07799455024778,7.460070808557947,,,0.007812505587935448,0,0.7993203997612,0,3.8259105682373047,0.050964973866939545,,,,,,,,,,,,,,,,0.00017841756343841555,0,8.920878171920776e-06,0.00017841756343841555,0.564414872671446,0.102059505879879,0.00788894947618246,0.2716834545135498,7538.18447894426
72200,1770341593.2898164,5.019094944000244,4.96303653717041,0.024639470502734184,0.03141869604587555,0.0,,,143.02744532159113,7.160148199926485,,,0.007812504656612873,0,0.9014847874641418,0,3.8225152492523193,0.0509222149848938,,,,,,,,,,,,,,,,0.0001722201704978943,0,8.611008524894714e-06,0.0001722201704978943,0.7969628736986074,0.09489185363054276,0.012049018405377865,0.2656989097595215,7707.972915107563
72250,1770341606.1326513,5.716806888580322,4.987804412841797,0.6847817897796631,0.044220682233572006,0.0,,,146.6141656732201,7.195880691330949,,,0.007812504656612873,0,1.0220680236816406,0,3.823417901992798,0.05094936862587929,,,,,,,,,,,,,,,,0.00016613006591796877,0,8.306503295898438e-06,0.00016613006591796877,1.38549977395155,0.10080035030841827,0.006923682056367397,0.2813379764556885,7279.500712277874
72300,1770341619.1176717,4.985785484313965,4.928962707519531,0.025561634451150894,0.03126103803515434,0.0,,,138.23604673312087,7.110990054865066,,,0.007812504656612873,0,1.2494572401046753,0,3.817549705505371,0.05096466466784477,,,,,,,,,,,,,,,,0.00016015022993087769,0,8.007511496543884e-06,0.00016015022993087769,0.6121604416253651,0.09460443258285522,0.002685820683836937,0.2656986713409424,7707.97983167941
72350,1770341631.9778345,5.362331390380859,5.311179161071777,0.020949695259332657,0.030202269554138184,0.0,,,202.58897263162422,7.662411836951058,,,0.007812504656612873,0,0.7424207925796509,0,3.8296451568603516,0.050489142537117004,,,,,,,,,,,,,,,,0.0001542806625366211,0,7.714033126831056e-06,0.0001542806625366211,0.5442812882565462,0.09490961581468582,0.005997001193463802,0.26570796966552734,7707.710094574951
